地區,姓名,號次,得票數,得票率
臺南市第17選區六甲區,簡德輝,4,3,25.00%
臺南市第17選區六甲區,陳郁珺,5,2,16.66%
臺南市第17選區六甲區,李昌國,6,0,0.00%
臺南市第17選區麻豆區,蔡玉枝,1,3,21.42%
臺南市第17選區麻豆區,曾錦海,2,3,21.42%
臺南市第17選區麻豆區,李美素,3,3,21.42%
臺南市第17選區麻豆區,簡德輝,4,2,14.28%
臺南市第17選區麻豆區,陳郁珺,5,3,21.42%
臺南市第17選區麻豆區,李昌國,6,0,0.00%
臺南市第17選區官田區,蔡玉枝,1,6,24.00%
臺南市第17選區官田區,曾錦海,2,5,20.00%
臺南市第17選區官田區,李美素,3,4,16.00%
臺南市第17選區官田區,簡德輝,4,1,4.00%
臺南市第17選區官田區,陳郁珺,5,4,16.00%
臺南市第17選區官田區,李昌國,6,5,20.00%
臺南市第17選區七股區,蔡玉枝,1,0,0.00%
臺南市第17選區七股區,曾錦海,2,0,0.00%
臺南市第17選區七股區,李美素,3,2,66.66%
臺南市第17選區七股區,簡德輝,4,1,33.33%
臺南市第17選區七股區,陳郁珺,5,0,0.00%
臺南市第17選區七股區,李昌國,6,0,0.00%
臺南市第17選區佳里區,蔡玉枝,1,10,35.71%
臺南市第17選區佳里區,曾錦海,2,6,21.42%
臺南市第17選區佳里區,李美素,3,4,14.28%
臺南市第17選區佳里區,簡德輝,4,4,14.28%
臺南市第17選區佳里區,陳郁珺,5,3,10.71%
臺南市第17選區佳里區,李昌國,6,1,3.57%
臺南市第17選區西港區,蔡玉枝,1,0,0.00%
臺南市第17選區西港區,曾錦海,2,0,0.00%
臺南市第17選區西港區,李美素,3,1,33.33%
臺南市第17選區西港區,簡德輝,4,0,0.00%
臺南市第17選區西港區,陳郁珺,5,1,33.33%
臺南市第17選區西港區,李昌國,6,1,33.33%
臺南市第17選區善化區,蔡玉枝,1,3,8.33%
臺南市第17選區善化區,曾錦海,2,14,38.88%
臺南市第17選區善化區,李美素,3,8,22.22%
臺南市第17選區善化區,簡德輝,4,5,13.88%
臺南市第17選區善化區,陳郁珺,5,1,2.77%
臺南市第17選區善化區,李昌國,6,5,13.88%
臺南市第17選區安定區,蔡玉枝,1,6,35.29%
臺南市第17選區安定區,曾錦海,2,2,11.76%
臺南市第17選區安定區,李美素,3,1,5.88%
臺南市第17選區安定區,簡德輝,4,5,29.41%
臺南市第17選區安定區,陳郁珺,5,0,0.00%
臺南市第17選區安定區,李昌國,6,3,17.64%
臺南市第17選區大內區,蔡玉枝,1,0,0.00%
臺南市第17選區大內區,曾錦海,2,0,0.00%
臺南市第17選區大內區,李美素,3,2,66.66%
臺南市第17選區大內區,簡德輝,4,0,0.00%
臺南市第17選區大內區,陳郁珺,5,1,33.33%
臺南市第17選區大內區,李昌國,6,0,0.00%
臺南市第17選區山上區,蔡玉枝,1,1,33.33%
臺南市第17選區山上區,曾錦海,2,0,0.00%
臺南市第17選區山上區,李美素,3,1,33.33%
臺南市第17選區山上區,簡德輝,4,1,33.33%
臺南市第17選區山上區,陳郁珺,5,0,0.00%
臺南市第17選區山上區,李昌國,6,0,0.00%
臺南市第17選區新化區,蔡玉枝,1,7,31.81%
臺南市第17選區新化區,曾錦海,2,0,0.00%
臺南市第17選區新化區,李美素,3,3,13.63%
臺南市第17選區新化區,簡德輝,4,4,18.18%
臺南市第17選區新化區,陳郁珺,5,3,13.63%
臺南市第17選區新化區,李昌國,6,5,22.72%
臺南市第17選區楠西區,蔡玉枝,1,2,40.00%
臺南市第17選區楠西區,曾錦海,2,0,0.00%
臺南市第17選區楠西區,李美素,3,2,40.00%
臺南市第17選區楠西區,簡德輝,4,1,20.00%
臺南市第17選區楠西區,陳郁珺,5,0,0.00%
臺南市第17選區楠西區,李昌國,6,0,0.00%
臺南市第17選區南化區,蔡玉枝,1,0,0.00%
臺南市第17選區南化區,曾錦海,2,0,0.00%
臺南市第17選區南化區,李美素,3,0,0.00%
臺南市第17選區南化區,簡德輝,4,0,0.00%
臺南市第17選區南化區,陳郁珺,5,0,0.00%
臺南市第17選區南化區,李昌國,6,1,100.00%
臺南市第17選區玉井區,蔡玉枝,1,1,25.00%
臺南市第17選區玉井區,曾錦海,2,0,0.00%
臺南市第17選區玉井區,李美素,3,0,0.00%
臺南市第17選區玉井區,簡德輝,4,1,25.00%
臺南市第17選區玉井區,陳郁珺,5,0,0.00%
臺南市第17選區玉井區,李昌國,6,2,50.00%
臺南市第17選區左鎮區,蔡玉枝,1,1,33.33%
臺南市第17選區左鎮區,曾錦海,2,0,0.00%
臺南市第17選區左鎮區,李美素,3,1,33.33%
臺南市第17選區左鎮區,簡德輝,4,0,0.00%
臺南市第17選區左鎮區,陳郁珺,5,0,0.00%
臺南市第17選區左鎮區,李昌國,6,1,33.33%
臺南市第17選區新市區,蔡玉枝,1,4,26.66%
臺南市第17選區新市區,曾錦海,2,1,6.66%
臺南市第17選區新市區,李美素,3,1,6.66%
臺南市第17選區新市區,簡德輝,4,7,46.66%
臺南市第17選區新市區,陳郁珺,5,1,6.66%
臺南市第17選區新市區,李昌國,6,1,6.66%
臺南市第17選區永康區,蔡玉枝,1,45,17.44%
臺南市第17選區永康區,曾錦海,2,24,9.30%
臺南市第17選區永康區,李美素,3,26,10.07%
臺南市第17選區永康區,簡德輝,4,114,44.18%
臺南市第17選區永康區,陳郁珺,5,28,10.85%
臺南市第17選區永康區,李昌國,6,21,8.13%
臺南市第17選區安南區,蔡玉枝,1,22,27.84%
臺南市第17選區安南區,曾錦海,2,4,5.06%
臺南市第17選區安南區,李美素,3,3,3.79%
臺南市第17選區安南區,簡德輝,4,13,16.45%
臺南市第17選區安南區,陳郁珺,5,12,15.18%
臺南市第17選區安南區,李昌國,6,25,31.64%
臺南市第17選區北區,蔡玉枝,1,28,36.84%
臺南市第17選區北區,曾錦海,2,4,5.26%
臺南市第17選區北區,李美素,3,13,17.10%
臺南市第17選區北區,簡德輝,4,7,9.21%
臺南市第17選區北區,陳郁珺,5,16,21.05%
臺南市第17選區北區,李昌國,6,8,10.52%
臺南市第17選區中西區,蔡玉枝,1,11,47.82%
臺南市第17選區中西區,曾錦海,2,0,0.00%
臺南市第17選區中西區,李美素,3,1,4.34%
臺南市第17選區中西區,簡德輝,4,2,8.69%
臺南市第17選區中西區,陳郁珺,5,5,21.73%
臺南市第17選區中西區,李昌國,6,4,17.39%
臺南市第17選區安平區,蔡玉枝,1,21,50.00%
臺南市第17選區安平區,曾錦海,2,1,2.38%
臺南市第17選區安平區,李美素,3,5,11.90%
臺南市第17選區安平區,簡德輝,4,3,7.14%
臺南市第17選區安平區,陳郁珺,5,11,26.19%
臺南市第17選區安平區,李昌國,6,1,2.38%
臺南市第17選區東區,蔡玉枝,1,34,29.56%
臺南市第17選區東區,曾錦海,2,2,1.73%
臺南市第17選區東區,李美素,3,10,8.69%
臺南市第17選區東區,簡德輝,4,25,21.73%
臺南市第17選區東區,陳郁珺,5,22,19.13%
臺南市第17選區東區,李昌國,6,22,19.13%
臺南市第17選區南區,蔡玉枝,1,18,32.72%
臺南市第17選區南區,曾錦海,2,1,1.81%
臺南市第17選區南區,李美素,3,4,7.27%
臺南市第17選區南區,簡德輝,4,10,18.18%
臺南市第17選區南區,陳郁珺,5,13,23.63%
臺南市第17選區南區,李昌國,6,9,16.36%
臺南市第17選區仁德區,蔡玉枝,1,11,24.44%
臺南市第17選區仁德區,曾錦海,2,4,8.88%
臺南市第17選區仁德區,李美素,3,3,6.66%
臺南市第17選區仁德區,簡德輝,4,6,13.33%
臺南市第17選區仁德區,陳郁珺,5,12,26.66%
臺南市第17選區仁德區,李昌國,6,9,20.00%
臺南市第17選區歸仁區,蔡玉枝,1,6,23.07%
臺南市第17選區歸仁區,曾錦海,2,2,7.69%
臺南市第17選區歸仁區,李美素,3,3,11.53%
臺南市第17選區歸仁區,簡德輝,4,9,34.61%
臺南市第17選區歸仁區,陳郁珺,5,1,3.84%
臺南市第17選區歸仁區,李昌國,6,5,19.23%
臺南市第17選區關廟區,蔡玉枝,1,3,23.07%
臺南市第17選區關廟區,曾錦海,2,0,0.00%
臺南市第17選區關廟區,李美素,3,1,7.69%
臺南市第17選區關廟區,簡德輝,4,7,53.84%
臺南市第17選區關廟區,陳郁珺,5,2,15.38%
臺南市第17選區關廟區,李昌國,6,0,0.00%
臺南市第17選區龍崎區,蔡玉枝,1,0,0.00%
臺南市第17選區龍崎區,曾錦海,2,0,0.00%
臺南市第17選區龍崎區,李美素,3,0,0.00%
臺南市第17選區龍崎區,簡德輝,4,1,100.00%
臺南市第17選區龍崎區,陳郁珺,5,0,0.00%
臺南市第17選區龍崎區,李昌國,6,0,0.00%
高雄市第12選區桃源區,詹金福,1,8,47.05%
高雄市第12選區桃源區,王義雄,2,3,17.64%
高雄市第12選區桃源區,俄鄧‧殷艾Eteng．Ingay,3,6,35.29%
高雄市第12選區那瑪夏區,詹金福,1,4,30.76%
高雄市第12選區那瑪夏區,王義雄,2,5,38.46%
高雄市第12選區那瑪夏區,俄鄧‧殷艾Eteng．Ingay,3,4,30.76%
高雄市第12選區甲仙區,詹金福,1,4,50.00%
高雄市第12選區甲仙區,王義雄,2,1,12.50%
高雄市第12選區甲仙區,俄鄧‧殷艾Eteng．Ingay,3,3,37.50%
高雄市第12選區六龜區,詹金福,1,6,66.66%
高雄市第12選區六龜區,王義雄,2,1,11.11%
高雄市第12選區六龜區,俄鄧‧殷艾Eteng．Ingay,3,2,22.22%
高雄市第12選區杉林區,詹金福,1,4,50.00%
高雄市第12選區杉林區,王義雄,2,3,37.50%
高雄市第12選區杉林區,俄鄧‧殷艾Eteng．Ingay,3,1,12.50%
高雄市第12選區內門區,詹金福,1,2,50.00%
高雄市第12選區內門區,王義雄,2,2,50.00%
高雄市第12選區內門區,俄鄧‧殷艾Eteng．Ingay,3,0,0.00%
高雄市第12選區旗山區,詹金福,1,3,21.42%
高雄市第12選區旗山區,王義雄,2,7,50.00%
高雄市第12選區旗山區,俄鄧‧殷艾Eteng．Ingay,3,4,28.57%
高雄市第12選區美濃區,詹金福,1,7,41.17%
高雄市第12選區美濃區,王義雄,2,4,23.52%
高雄市第12選區美濃區,俄鄧‧殷艾Eteng．Ingay,3,6,35.29%
高雄市第12選區茂林區,詹金福,1,5,23.80%
高雄市第12選區茂林區,王義雄,2,4,19.04%
高雄市第12選區茂林區,俄鄧‧殷艾Eteng．Ingay,3,12,57.14%
高雄市第12選區茄萣區,詹金福,1,0,0.00%
高雄市第12選區茄萣區,王義雄,2,0,0.00%
高雄市第12選區茄萣區,俄鄧‧殷艾Eteng．Ingay,3,1,100.00%
高雄市第12選區湖內區,詹金福,1,15,40.54%
高雄市第12選區湖內區,王義雄,2,13,35.13%
高雄市第12選區湖內區,俄鄧‧殷艾Eteng．Ingay,3,9,24.32%
高雄市第12選區路竹區,詹金福,1,12,66.66%
高雄市第12選區路竹區,王義雄,2,4,22.22%
高雄市第12選區路竹區,俄鄧‧殷艾Eteng．Ingay,3,2,11.11%
高雄市第12選區阿蓮區,詹金福,1,2,40.00%
高雄市第12選區阿蓮區,王義雄,2,1,20.00%
高雄市第12選區阿蓮區,俄鄧‧殷艾Eteng．Ingay,3,2,40.00%
高雄市第12選區田寮區,詹金福,1,0,0.00%
高雄市第12選區田寮區,王義雄,2,0,0.00%
高雄市第12選區田寮區,俄鄧‧殷艾Eteng．Ingay,3,0,0.00%
高雄市第12選區永安區,詹金福,1,7,100.00%
高雄市第12選區永安區,王義雄,2,0,0.00%
高雄市第12選區永安區,俄鄧‧殷艾Eteng．Ingay,3,0,0.00%
高雄市第12選區岡山區,詹金福,1,26,28.88%
高雄市第12選區岡山區,王義雄,2,35,38.88%
高雄市第12選區岡山區,俄鄧‧殷艾Eteng．Ingay,3,29,32.22%
高雄市第12選區燕巢區,詹金福,1,6,35.29%
高雄市第12選區燕巢區,王義雄,2,5,29.41%
高雄市第12選區燕巢區,俄鄧‧殷艾Eteng．Ingay,3,6,35.29%
高雄市第12選區彌陀區,詹金福,1,3,27.27%
高雄市第12選區彌陀區,王義雄,2,1,9.09%
高雄市第12選區彌陀區,俄鄧‧殷艾Eteng．Ingay,3,7,63.63%
高雄市第12選區梓官區,詹金福,1,7,16.66%
高雄市第12選區梓官區,王義雄,2,16,38.09%
高雄市第12選區梓官區,俄鄧‧殷艾Eteng．Ingay,3,19,45.23%
高雄市第12選區橋頭區,詹金福,1,9,39.13%
高雄市第12選區橋頭區,王義雄,2,6,26.08%
高雄市第12選區橋頭區,俄鄧‧殷艾Eteng．Ingay,3,8,34.78%
高雄市第12選區楠梓區,詹金福,1,80,28.36%
高雄市第12選區楠梓區,王義雄,2,66,23.40%
高雄市第12選區楠梓區,俄鄧‧殷艾Eteng．Ingay,3,136,48.22%
高雄市第12選區左營區,詹金福,1,71,25.72%
高雄市第12選區左營區,王義雄,2,86,31.15%
高雄市第12選區左營區,俄鄧‧殷艾Eteng．Ingay,3,119,43.11%
高雄市第12選區大社區,詹金福,1,8,24.24%
高雄市第12選區大社區,王義雄,2,16,48.48%
高雄市第12選區大社區,俄鄧‧殷艾Eteng．Ingay,3,9,27.27%
高雄市第12選區仁武區,詹金福,1,48,25.39%
高雄市第12選區仁武區,王義雄,2,42,22.22%
高雄市第12選區仁武區,俄鄧‧殷艾Eteng．Ingay,3,99,52.38%
高雄市第12選區鳥松區,詹金福,1,10,35.71%
高雄市第12選區鳥松區,王義雄,2,5,17.85%
高雄市第12選區鳥松區,俄鄧‧殷艾Eteng．Ingay,3,13,46.42%
高雄市第12選區大樹區,詹金福,1,10,35.71%
高雄市第12選區大樹區,王義雄,2,9,32.14%
高雄市第12選區大樹區,俄鄧‧殷艾Eteng．Ingay,3,9,32.14%
高雄市第12選區鼓山區,詹金福,1,31,35.63%
高雄市第12選區鼓山區,王義雄,2,18,20.68%
高雄市第12選區鼓山區,俄鄧‧殷艾Eteng．Ingay,3,38,43.67%
高雄市第12選區鹽埕區,詹金福,1,5,31.25%
高雄市第12選區鹽埕區,王義雄,2,2,12.50%
高雄市第12選區鹽埕區,俄鄧‧殷艾Eteng．Ingay,3,9,56.25%
高雄市第12選區旗津區,詹金福,1,2,28.57%
高雄市第12選區旗津區,王義雄,2,2,28.57%
高雄市第12選區旗津區,俄鄧‧殷艾Eteng．Ingay,3,3,42.85%
高雄市第12選區三民區,詹金福,1,53,28.34%
高雄市第12選區三民區,王義雄,2,40,21.39%
高雄市第12選區三民區,俄鄧‧殷艾Eteng．Ingay,3,94,50.26%
高雄市第12選區前金區,詹金福,1,6,37.50%
高雄市第12選區前金區,王義雄,2,1,6.25%
高雄市第12選區前金區,俄鄧‧殷艾Eteng．Ingay,3,9,56.25%
高雄市第12選區新興區,詹金福,1,2,6.89%
高雄市第12選區新興區,王義雄,2,10,34.48%
高雄市第12選區新興區,俄鄧‧殷艾Eteng．Ingay,3,17,58.62%
高雄市第12選區苓雅區,詹金福,1,37,31.35%
高雄市第12選區苓雅區,王義雄,2,19,16.10%
高雄市第12選區苓雅區,俄鄧‧殷艾Eteng．Ingay,3,62,52.54%
高雄市第12選區鳳山區,詹金福,1,126,34.05%
高雄市第12選區鳳山區,王義雄,2,114,30.81%
高雄市第12選區鳳山區,俄鄧‧殷艾Eteng．Ingay,3,130,35.13%
高雄市第12選區前鎮區,詹金福,1,145,23.34%
高雄市第12選區前鎮區,王義雄,2,123,19.80%
高雄市第12選區前鎮區,俄鄧‧殷艾Eteng．Ingay,3,353,56.84%
高雄市第12選區小港區,詹金福,1,207,21.16%
高雄市第12選區小港區,王義雄,2,223,22.80%
高雄市第12選區小港區,俄鄧‧殷艾Eteng．Ingay,3,548,56.03%
高雄市第12選區大寮區,詹金福,1,111,52.35%
高雄市第12選區大寮區,王義雄,2,46,21.69%
高雄市第12選區大寮區,俄鄧‧殷艾Eteng．Ingay,3,55,25.94%
高雄市第12選區林園區,詹金福,1,53,38.97%
高雄市第12選區林園區,王義雄,2,31,22.79%
高雄市第12選區林園區,俄鄧‧殷艾Eteng．Ingay,3,52,38.23%
