地區,姓名,號次,得票數,得票率
新竹縣五峰鄉,宋楚瑜,3,127,5.36%
苗栗縣竹南鎮,蔡英文,1,17094,37.57%
苗栗縣竹南鎮,馬英九,2,26992,59.33%
苗栗縣竹南鎮,宋楚瑜,3,1405,3.08%
苗栗縣造橋鄉,蔡英文,1,2315,28.28%
苗栗縣造橋鄉,馬英九,2,5616,68.62%
苗栗縣造橋鄉,宋楚瑜,3,253,3.09%
苗栗縣後龍鎮,蔡英文,1,8766,40.86%
苗栗縣後龍鎮,馬英九,2,12159,56.68%
苗栗縣後龍鎮,宋楚瑜,3,525,2.44%
苗栗縣西湖鄉,蔡英文,1,1211,25.84%
苗栗縣西湖鄉,馬英九,2,3334,71.14%
苗栗縣西湖鄉,宋楚瑜,3,141,3.00%
苗栗縣通霄鎮,蔡英文,1,10026,46.31%
苗栗縣通霄鎮,馬英九,2,11058,51.08%
苗栗縣通霄鎮,宋楚瑜,3,562,2.59%
苗栗縣銅鑼鄉,蔡英文,1,2972,26.36%
苗栗縣銅鑼鄉,馬英九,2,7955,70.57%
苗栗縣銅鑼鄉,宋楚瑜,3,345,3.06%
苗栗縣苑裡鎮,蔡英文,1,14156,52.12%
苗栗縣苑裡鎮,馬英九,2,12296,45.27%
苗栗縣苑裡鎮,宋楚瑜,3,704,2.59%
苗栗縣三義鄉,蔡英文,1,2985,28.61%
苗栗縣三義鄉,馬英九,2,7139,68.42%
苗栗縣三義鄉,宋楚瑜,3,309,2.96%
苗栗縣頭份鎮,蔡英文,1,14321,25.64%
苗栗縣頭份鎮,馬英九,2,39774,71.21%
苗栗縣頭份鎮,宋楚瑜,3,1752,3.13%
苗栗縣三灣鄉,蔡英文,1,1232,27.56%
苗栗縣三灣鄉,馬英九,2,3116,69.70%
苗栗縣三灣鄉,宋楚瑜,3,122,2.72%
苗栗縣南庄鄉,蔡英文,1,1510,24.28%
苗栗縣南庄鄉,馬英九,2,4465,71.81%
苗栗縣南庄鄉,宋楚瑜,3,242,3.89%
苗栗縣苗栗市,蔡英文,1,13557,25.53%
苗栗縣苗栗市,馬英九,2,37971,71.52%
苗栗縣苗栗市,宋楚瑜,3,1562,2.94%
苗栗縣頭屋鄉,蔡英文,1,1908,26.61%
苗栗縣頭屋鄉,馬英九,2,5060,70.59%
苗栗縣頭屋鄉,宋楚瑜,3,200,2.79%
苗栗縣獅潭鄉,蔡英文,1,803,26.99%
苗栗縣獅潭鄉,馬英九,2,2088,70.18%
苗栗縣獅潭鄉,宋楚瑜,3,84,2.82%
苗栗縣公館鄉,蔡英文,1,6049,30.31%
苗栗縣公館鄉,馬英九,2,13188,66.09%
苗栗縣公館鄉,宋楚瑜,3,717,3.59%
苗栗縣大湖鄉,蔡英文,1,2571,29.01%
苗栗縣大湖鄉,馬英九,2,6000,67.72%
苗栗縣大湖鄉,宋楚瑜,3,289,3.26%
苗栗縣泰安鄉,蔡英文,1,504,15.32%
苗栗縣泰安鄉,馬英九,2,2664,80.99%
苗栗縣泰安鄉,宋楚瑜,3,121,3.67%
苗栗縣卓蘭鎮,蔡英文,1,5184,48.12%
苗栗縣卓蘭鎮,馬英九,2,5325,49.42%
苗栗縣卓蘭鎮,宋楚瑜,3,264,2.45%
彰化縣伸港鄉,蔡英文,1,8687,43.16%
彰化縣伸港鄉,馬英九,2,10806,53.69%
彰化縣伸港鄉,宋楚瑜,3,630,3.13%
彰化縣線西鄉,蔡英文,1,3625,37.95%
彰化縣線西鄉,馬英九,2,5519,57.77%
彰化縣線西鄉,宋楚瑜,3,408,4.27%
彰化縣和美鎮,蔡英文,1,23339,45.26%
彰化縣和美鎮,馬英九,2,26618,51.62%
彰化縣和美鎮,宋楚瑜,3,1602,3.10%
彰化縣鹿港鎮,蔡英文,1,25150,50.73%
彰化縣鹿港鎮,馬英九,2,22863,46.11%
彰化縣鹿港鎮,宋楚瑜,3,1563,3.15%
彰化縣福興鄉,蔡英文,1,14401,51.58%
彰化縣福興鄉,馬英九,2,12705,45.50%
彰化縣福興鄉,宋楚瑜,3,812,2.90%
彰化縣秀水鄉,蔡英文,1,10897,48.67%
彰化縣秀水鄉,馬英九,2,10878,48.58%
彰化縣秀水鄉,宋楚瑜,3,613,2.73%
彰化縣彰化市,蔡英文,1,58808,43.47%
彰化縣彰化市,馬英九,2,72275,53.43%
彰化縣彰化市,宋楚瑜,3,4186,3.09%
彰化縣花壇鄉,蔡英文,1,11236,42.64%
彰化縣花壇鄉,馬英九,2,14364,54.52%
彰化縣花壇鄉,宋楚瑜,3,746,2.83%
彰化縣芬園鄉,蔡英文,1,7607,51.96%
彰化縣芬園鄉,馬英九,2,6591,45.02%
彰化縣芬園鄉,宋楚瑜,3,441,3.01%
彰化縣芳苑鄉,蔡英文,1,9838,53.11%
彰化縣芳苑鄉,馬英九,2,8207,44.30%
彰化縣芳苑鄉,宋楚瑜,3,477,2.57%
彰化縣二林鎮,蔡英文,1,12075,42.44%
彰化縣二林鎮,馬英九,2,15603,54.84%
彰化縣二林鎮,宋楚瑜,3,773,2.71%
彰化縣埔鹽鄉,蔡英文,1,8032,41.62%
彰化縣埔鹽鄉,馬英九,2,10771,55.81%
彰化縣埔鹽鄉,宋楚瑜,3,493,2.55%
彰化縣溪湖鎮,蔡英文,1,13338,44.45%
彰化縣溪湖鎮,馬英九,2,15846,52.81%
彰化縣溪湖鎮,宋楚瑜,3,819,2.72%
彰化縣埔心鄉,蔡英文,1,10141,50.52%
彰化縣埔心鄉,馬英九,2,9366,46.66%
彰化縣埔心鄉,宋楚瑜,3,565,2.81%
彰化縣大城鄉,蔡英文,1,4057,43.68%
彰化縣大城鄉,馬英九,2,5000,53.83%
彰化縣大城鄉,宋楚瑜,3,231,2.48%
彰化縣竹塘鄉,蔡英文,1,4885,56.95%
彰化縣竹塘鄉,馬英九,2,3504,40.85%
彰化縣竹塘鄉,宋楚瑜,3,188,2.19%
彰化縣埤頭鄉,蔡英文,1,8612,51.41%
彰化縣埤頭鄉,馬英九,2,7764,46.35%
彰化縣埤頭鄉,宋楚瑜,3,373,2.22%
彰化縣北斗鎮,蔡英文,1,8700,47.10%
彰化縣北斗鎮,馬英九,2,9252,50.09%
彰化縣北斗鎮,宋楚瑜,3,517,2.79%
彰化縣溪州鄉,蔡英文,1,9863,57.62%
彰化縣溪州鄉,馬英九,2,6838,39.95%
彰化縣溪州鄉,宋楚瑜,3,414,2.41%
彰化縣大村鄉,蔡英文,1,9591,46.04%
彰化縣大村鄉,馬英九,2,10646,51.10%
彰化縣大村鄉,宋楚瑜,3,593,2.84%
彰化縣員林鎮,蔡英文,1,30309,43.67%
彰化縣員林鎮,馬英九,2,36982,53.28%
彰化縣員林鎮,宋楚瑜,3,2108,3.03%
彰化縣永靖鄉,蔡英文,1,10415,47.32%
彰化縣永靖鄉,馬英九,2,10917,49.60%
彰化縣永靖鄉,宋楚瑜,3,674,3.06%
彰化縣社頭鄉,蔡英文,1,12814,50.35%
彰化縣社頭鄉,馬英九,2,11926,46.86%
彰化縣社頭鄉,宋楚瑜,3,706,2.77%
彰化縣田尾鄉,蔡英文,1,7551,47.93%
彰化縣田尾鄉,馬英九,2,7753,49.21%
彰化縣田尾鄉,宋楚瑜,3,448,2.84%
彰化縣田中鎮,蔡英文,1,11132,45.93%
彰化縣田中鎮,馬英九,2,12416,51.23%
彰化縣田中鎮,宋楚瑜,3,684,2.82%
彰化縣二水鄉,蔡英文,1,4966,50.34%
彰化縣二水鄉,馬英九,2,4558,46.21%
彰化縣二水鄉,宋楚瑜,3,339,3.43%
南投縣草屯鎮,蔡英文,1,24009,42.34%
南投縣草屯鎮,馬英九,2,31018,54.71%
南投縣草屯鎮,宋楚瑜,3,1667,2.94%
南投縣國姓鄉,蔡英文,1,4457,39.96%
南投縣國姓鄉,馬英九,2,6374,57.15%
南投縣國姓鄉,宋楚瑜,3,321,2.87%
南投縣埔里鎮,蔡英文,1,17962,39.73%
南投縣埔里鎮,馬英九,2,26002,57.52%
南投縣埔里鎮,宋楚瑜,3,1237,2.73%
南投縣仁愛鄉,蔡英文,1,1005,13.39%
南投縣仁愛鄉,馬英九,2,6198,82.58%
南投縣仁愛鄉,宋楚瑜,3,302,4.02%
南投縣中寮鄉,蔡英文,1,4418,48.21%
南投縣中寮鄉,馬英九,2,4498,49.08%
南投縣中寮鄉,宋楚瑜,3,247,2.69%
南投縣魚池鄉,蔡英文,1,4330,47.15%
南投縣魚池鄉,馬英九,2,4614,50.25%
南投縣魚池鄉,宋楚瑜,3,238,2.59%
南投縣南投市,蔡英文,1,23513,39.67%
南投縣南投市,馬英九,2,33451,56.44%
南投縣南投市,宋楚瑜,3,2302,3.88%
南投縣名間鄉,蔡英文,1,12714,53.86%
南投縣名間鄉,馬英九,2,10269,43.50%
南投縣名間鄉,宋楚瑜,3,619,2.62%
南投縣集集鎮,蔡英文,1,2945,43.78%
南投縣集集鎮,馬英九,2,3552,52.80%
南投縣集集鎮,宋楚瑜,3,229,3.40%
南投縣竹山鎮,蔡英文,1,15801,49.30%
南投縣竹山鎮,馬英九,2,15548,48.51%
南投縣竹山鎮,宋楚瑜,3,701,2.18%
南投縣鹿谷鄉,蔡英文,1,4845,44.56%
南投縣鹿谷鄉,馬英九,2,5718,52.59%
南投縣鹿谷鄉,宋楚瑜,3,308,2.83%
南投縣水里鄉,蔡英文,1,4600,42.57%
南投縣水里鄉,馬英九,2,5872,54.34%
南投縣水里鄉,宋楚瑜,3,333,3.08%
南投縣信義鄉,蔡英文,1,2478,29.89%
南投縣信義鄉,馬英九,2,5589,67.42%
南投縣信義鄉,宋楚瑜,3,222,2.67%
雲林縣麥寮鄉,蔡英文,1,8194,45.76%
雲林縣麥寮鄉,馬英九,2,9204,51.40%
雲林縣麥寮鄉,宋楚瑜,3,508,2.83%
雲林縣臺西鄉,蔡英文,1,5958,47.07%
雲林縣臺西鄉,馬英九,2,6368,50.31%
雲林縣臺西鄉,宋楚瑜,3,330,2.60%
雲林縣東勢鄉,蔡英文,1,4661,54.82%
雲林縣東勢鄉,馬英九,2,3626,42.64%
雲林縣東勢鄉,宋楚瑜,3,215,2.52%
雲林縣褒忠鄉,蔡英文,1,4219,55.62%
雲林縣褒忠鄉,馬英九,2,3187,42.01%
雲林縣褒忠鄉,宋楚瑜,3,179,2.35%
雲林縣土庫鎮,蔡英文,1,9627,58.09%
雲林縣土庫鎮,馬英九,2,6523,39.36%
雲林縣土庫鎮,宋楚瑜,3,422,2.54%
雲林縣虎尾鎮,蔡英文,1,18522,48.37%
雲林縣虎尾鎮,馬英九,2,18784,49.06%
雲林縣虎尾鎮,宋楚瑜,3,980,2.55%
雲林縣四湖鄉,蔡英文,1,7318,58.02%
雲林縣四湖鄉,馬英九,2,5043,39.98%
雲林縣四湖鄉,宋楚瑜,3,251,1.99%
雲林縣元長鄉,蔡英文,1,9320,61.94%
雲林縣元長鄉,馬英九,2,5401,35.89%
雲林縣元長鄉,宋楚瑜,3,324,2.15%
雲林縣口湖鄉,蔡英文,1,9673,64.51%
雲林縣口湖鄉,馬英九,2,4946,32.98%
雲林縣口湖鄉,宋楚瑜,3,375,2.50%
雲林縣水林鄉,蔡英文,1,10801,71.11%
雲林縣水林鄉,馬英九,2,3993,26.29%
雲林縣水林鄉,宋楚瑜,3,394,2.59%
雲林縣北港鎮,蔡英文,1,14323,61.58%
雲林縣北港鎮,馬英九,2,8356,35.92%
雲林縣北港鎮,宋楚瑜,3,578,2.48%
雲林縣崙背鄉,蔡英文,1,8414,58.97%
雲林縣崙背鄉,馬英九,2,5519,38.68%
雲林縣崙背鄉,宋楚瑜,3,333,2.33%
雲林縣二崙鄉,蔡英文,1,11099,68.53%
雲林縣二崙鄉,馬英九,2,4744,29.29%
雲林縣二崙鄉,宋楚瑜,3,352,2.17%
雲林縣西螺鎮,蔡英文,1,16216,62.27%
雲林縣西螺鎮,馬英九,2,9289,35.67%
雲林縣西螺鎮,宋楚瑜,3,534,2.05%
雲林縣莿桐鄉,蔡英文,1,10925,62.72%
雲林縣莿桐鄉,馬英九,2,6082,34.92%
雲林縣莿桐鄉,宋楚瑜,3,409,2.34%
雲林縣林內鄉,蔡英文,1,5882,52.89%
雲林縣林內鄉,馬英九,2,4955,44.55%
雲林縣林內鄉,宋楚瑜,3,283,2.54%
雲林縣斗六市,蔡英文,1,27064,45.66%
雲林縣斗六市,馬英九,2,30486,51.43%
雲林縣斗六市,宋楚瑜,3,1718,2.89%
雲林縣大埤鄉,蔡英文,1,6892,59.18%
雲林縣大埤鄉,馬英九,2,4433,38.06%
雲林縣大埤鄉,宋楚瑜,3,320,2.74%
雲林縣斗南鎮,蔡英文,1,14049,52.92%
雲林縣斗南鎮,馬英九,2,11805,44.47%
雲林縣斗南鎮,宋楚瑜,3,689,2.59%
雲林縣古坑鄉,蔡英文,1,10984,59.05%
雲林縣古坑鄉,馬英九,2,7147,38.42%
雲林縣古坑鄉,宋楚瑜,3,468,2.51%
嘉義縣六腳鄉,蔡英文,1,10265,66.47%
嘉義縣六腳鄉,馬英九,2,4770,30.89%
嘉義縣六腳鄉,宋楚瑜,3,406,2.62%
嘉義縣東石鄉,蔡英文,1,9247,57.97%
嘉義縣東石鄉,馬英九,2,6287,39.41%
嘉義縣東石鄉,宋楚瑜,3,417,2.61%
嘉義縣朴子市,蔡英文,1,14676,60.15%
嘉義縣朴子市,馬英九,2,9131,37.42%
嘉義縣朴子市,宋楚瑜,3,588,2.41%
嘉義縣太保市,蔡英文,1,11955,58.11%
嘉義縣太保市,馬英九,2,8087,39.30%
嘉義縣太保市,宋楚瑜,3,531,2.58%
嘉義縣布袋鎮,蔡英文,1,9849,55.84%
嘉義縣布袋鎮,馬英九,2,7408,42.00%
嘉義縣布袋鎮,宋楚瑜,3,378,2.14%
嘉義縣義竹鄉,蔡英文,1,7762,58.56%
嘉義縣義竹鄉,馬英九,2,5264,39.71%
嘉義縣義竹鄉,宋楚瑜,3,228,1.72%
嘉義縣鹿草鄉,蔡英文,1,6491,61.95%
嘉義縣鹿草鄉,馬英九,2,3769,35.97%
嘉義縣鹿草鄉,宋楚瑜,3,217,2.07%
嘉義縣水上鄉,蔡英文,1,17203,55.30%
嘉義縣水上鄉,馬英九,2,13101,42.11%
嘉義縣水上鄉,宋楚瑜,3,804,2.58%
嘉義縣溪口鄉,蔡英文,1,6489,69.19%
嘉義縣溪口鄉,馬英九,2,2767,29.50%
嘉義縣溪口鄉,宋楚瑜,3,122,1.30%
嘉義縣大林鎮,蔡英文,1,10814,56.46%
嘉義縣大林鎮,馬英九,2,7917,41.34%
嘉義縣大林鎮,宋楚瑜,3,419,2.18%
嘉義縣梅山鄉,蔡英文,1,6924,57.23%
嘉義縣梅山鄉,馬英九,2,4858,40.15%
嘉義縣梅山鄉,宋楚瑜,3,315,2.60%
嘉義縣新港鄉,蔡英文,1,13071,67.97%
嘉義縣新港鄉,馬英九,2,5823,30.28%
嘉義縣新港鄉,宋楚瑜,3,335,1.74%
嘉義縣民雄鄉,蔡英文,1,23395,56.83%
嘉義縣民雄鄉,馬英九,2,16769,40.73%
嘉義縣民雄鄉,宋楚瑜,3,1001,2.43%
嘉義縣竹崎鄉,蔡英文,1,12780,58.85%
嘉義縣竹崎鄉,馬英九,2,8346,38.43%
嘉義縣竹崎鄉,宋楚瑜,3,588,2.70%
嘉義縣中埔鄉,蔡英文,1,14972,56.75%
嘉義縣中埔鄉,馬英九,2,10727,40.66%
嘉義縣中埔鄉,宋楚瑜,3,683,2.58%
嘉義縣番路鄉,蔡英文,1,3875,57.00%
嘉義縣番路鄉,馬英九,2,2730,40.15%
嘉義縣番路鄉,宋楚瑜,3,193,2.83%
嘉義縣阿里山鄉,蔡英文,1,747,24.42%
嘉義縣阿里山鄉,馬英九,2,2231,72.95%
嘉義縣阿里山鄉,宋楚瑜,3,80,2.61%
嘉義縣大埔鄉,蔡英文,1,948,48.17%
嘉義縣大埔鄉,馬英九,2,961,48.83%
嘉義縣大埔鄉,宋楚瑜,3,59,2.99%
屏東縣里港鄉,蔡英文,1,9882,64.98%
屏東縣里港鄉,馬英九,2,5043,33.16%
屏東縣里港鄉,宋楚瑜,3,282,1.85%
屏東縣高樹鄉,蔡英文,1,10627,68.76%
屏東縣高樹鄉,馬英九,2,4543,29.39%
屏東縣高樹鄉,宋楚瑜,3,285,1.84%
屏東縣三地門鄉,蔡英文,1,547,13.30%
屏東縣三地門鄉,馬英九,2,3477,84.55%
屏東縣三地門鄉,宋楚瑜,3,88,2.14%
屏東縣霧臺鄉,蔡英文,1,286,16.07%
屏東縣霧臺鄉,馬英九,2,1457,81.89%
屏東縣霧臺鄉,宋楚瑜,3,36,2.02%
屏東縣九如鄉,蔡英文,1,9037,67.23%
屏東縣九如鄉,馬英九,2,4141,30.81%
屏東縣九如鄉,宋楚瑜,3,262,1.94%
屏東縣鹽埔鄉,蔡英文,1,8256,54.16%
屏東縣鹽埔鄉,馬英九,2,6681,43.83%
屏東縣鹽埔鄉,宋楚瑜,3,305,2.00%
屏東縣長治鄉,蔡英文,1,10478,57.50%
屏東縣長治鄉,馬英九,2,7399,40.60%
屏東縣長治鄉,宋楚瑜,3,345,1.89%
屏東縣內埔鄉,蔡英文,1,19736,59.70%
屏東縣內埔鄉,馬英九,2,12652,38.27%
屏東縣內埔鄉,宋楚瑜,3,668,2.02%
屏東縣瑪家鄉,蔡英文,1,506,13.41%
屏東縣瑪家鄉,馬英九,2,3155,83.64%
屏東縣瑪家鄉,宋楚瑜,3,111,2.94%
屏東縣泰武鄉,蔡英文,1,310,11.00%
屏東縣泰武鄉,馬英九,2,2442,86.71%
屏東縣泰武鄉,宋楚瑜,3,64,2.27%
屏東縣竹田鄉,蔡英文,1,7064,61.96%
屏東縣竹田鄉,馬英九,2,4145,36.35%
屏東縣竹田鄉,宋楚瑜,3,191,1.67%
屏東縣萬巒鄉,蔡英文,1,8222,64.62%
屏東縣萬巒鄉,馬英九,2,4304,33.82%
屏東縣萬巒鄉,宋楚瑜,3,197,1.54%
屏東縣潮州鎮,蔡英文,1,17218,55.09%
屏東縣潮州鎮,馬英九,2,13378,42.80%
屏東縣潮州鎮,宋楚瑜,3,658,2.10%
屏東縣屏東市,蔡英文,1,58083,48.02%
屏東縣屏東市,馬英九,2,60201,49.77%
屏東縣屏東市,宋楚瑜,3,2664,2.20%
屏東縣麟洛鄉,蔡英文,1,4520,61.74%
屏東縣麟洛鄉,馬英九,2,2657,36.29%
屏東縣麟洛鄉,宋楚瑜,3,144,1.96%
屏東縣萬丹鄉,蔡英文,1,19045,60.23%
屏東縣萬丹鄉,馬英九,2,12031,38.05%
屏東縣萬丹鄉,宋楚瑜,3,541,1.71%
屏東縣新園鄉,蔡英文,1,14941,66.83%
屏東縣新園鄉,馬英九,2,7085,31.69%
屏東縣新園鄉,宋楚瑜,3,329,1.47%
屏東縣崁頂鄉,蔡英文,1,5544,63.57%
屏東縣崁頂鄉,馬英九,2,3049,34.96%
屏東縣崁頂鄉,宋楚瑜,3,127,1.45%
屏東縣南州鄉,蔡英文,1,4301,61.77%
屏東縣南州鄉,馬英九,2,2546,36.56%
屏東縣南州鄉,宋楚瑜,3,115,1.65%
屏東縣新埤鄉,蔡英文,1,3632,57.58%
屏東縣新埤鄉,馬英九,2,2511,39.81%
屏東縣新埤鄉,宋楚瑜,3,164,2.60%
屏東縣來義鄉,蔡英文,1,298,7.39%
屏東縣來義鄉,馬英九,2,3644,90.44%
屏東縣來義鄉,宋楚瑜,3,87,2.15%
屏東縣東港鎮,蔡英文,1,16765,61.58%
屏東縣東港鎮,馬英九,2,10015,36.78%
屏東縣東港鎮,宋楚瑜,3,443,1.62%
屏東縣林邊鄉,蔡英文,1,7514,62.50%
屏東縣林邊鄉,馬英九,2,4340,36.10%
屏東縣林邊鄉,宋楚瑜,3,168,1.39%
屏東縣佳冬鄉,蔡英文,1,7887,64.07%
屏東縣佳冬鄉,馬英九,2,4238,34.43%
屏東縣佳冬鄉,宋楚瑜,3,184,1.49%
屏東縣枋寮鄉,蔡英文,1,8768,58.78%
屏東縣枋寮鄉,馬英九,2,5896,39.53%
屏東縣枋寮鄉,宋楚瑜,3,251,1.68%
屏東縣春日鄉,蔡英文,1,208,8.49%
屏東縣春日鄉,馬英九,2,2188,89.37%
屏東縣春日鄉,宋楚瑜,3,52,2.12%
屏東縣枋山鄉,蔡英文,1,2135,64.17%
屏東縣枋山鄉,馬英九,2,1139,34.23%
屏東縣枋山鄉,宋楚瑜,3,53,1.59%
屏東縣獅子鄉,蔡英文,1,296,11.96%
屏東縣獅子鄉,馬英九,2,2106,85.15%
屏東縣獅子鄉,宋楚瑜,3,71,2.87%
屏東縣牡丹鄉,蔡英文,1,329,14.01%
屏東縣牡丹鄉,馬英九,2,1934,82.40%
屏東縣牡丹鄉,宋楚瑜,3,84,3.57%
屏東縣車城鄉,蔡英文,1,3115,62.95%
屏東縣車城鄉,馬英九,2,1739,35.14%
屏東縣車城鄉,宋楚瑜,3,94,1.89%
屏東縣滿州鄉,蔡英文,1,2225,55.38%
屏東縣滿州鄉,馬英九,2,1701,42.34%
屏東縣滿州鄉,宋楚瑜,3,91,2.26%
屏東縣恆春鎮,蔡英文,1,7920,52.65%
屏東縣恆春鎮,馬英九,2,6796,45.18%
屏東縣恆春鎮,宋楚瑜,3,324,2.15%
屏東縣琉球鄉,蔡英文,1,2027,40.14%
屏東縣琉球鄉,馬英九,2,2938,58.18%
屏東縣琉球鄉,宋楚瑜,3,84,1.66%
臺東縣臺東市,蔡英文,1,18455,33.65%
臺東縣臺東市,馬英九,2,34748,63.37%
臺東縣臺東市,宋楚瑜,3,1628,2.96%
臺東縣成功鎮,蔡英文,1,1555,22.64%
臺東縣成功鎮,馬英九,2,5106,74.35%
臺東縣成功鎮,宋楚瑜,3,206,2.99%
臺東縣關山鎮,蔡英文,1,1331,29.55%
臺東縣關山鎮,馬英九,2,3046,67.64%
臺東縣關山鎮,宋楚瑜,3,126,2.79%
臺東縣卑南鄉,蔡英文,1,3329,36.26%
臺東縣卑南鄉,馬英九,2,5589,60.88%
臺東縣卑南鄉,宋楚瑜,3,262,2.85%
臺東縣鹿野鄉,蔡英文,1,1533,37.13%
臺東縣鹿野鄉,馬英九,2,2492,60.36%
臺東縣鹿野鄉,宋楚瑜,3,103,2.49%
臺東縣池上鄉,蔡英文,1,1479,35.52%
臺東縣池上鄉,馬英九,2,2572,61.78%
臺東縣池上鄉,宋楚瑜,3,112,2.69%
臺東縣東河鄉,蔡英文,1,1086,25.80%
臺東縣東河鄉,馬英九,2,2974,70.65%
臺東縣東河鄉,宋楚瑜,3,149,3.54%
臺東縣長濱鄉,蔡英文,1,835,25.17%
臺東縣長濱鄉,馬英九,2,2393,72.14%
臺東縣長濱鄉,宋楚瑜,3,89,2.68%
臺東縣太麻里鄉,蔡英文,1,1904,32.04%
臺東縣太麻里鄉,馬英九,2,3885,65.39%
臺東縣太麻里鄉,宋楚瑜,3,152,2.55%
臺東縣大武鄉,蔡英文,1,713,25.22%
臺東縣大武鄉,馬英九,2,2029,71.77%
臺東縣大武鄉,宋楚瑜,3,85,3.00%
臺東縣綠島鄉,蔡英文,1,223,16.17%
臺東縣綠島鄉,馬英九,2,1099,79.69%
臺東縣綠島鄉,宋楚瑜,3,57,4.13%
臺東縣海端鄉,蔡英文,1,155,8.98%
臺東縣海端鄉,馬英九,2,1527,88.47%
臺東縣海端鄉,宋楚瑜,3,44,2.54%
臺東縣延平鄉,蔡英文,1,209,13.53%
臺東縣延平鄉,馬英九,2,1303,84.39%
臺東縣延平鄉,宋楚瑜,3,32,2.07%
臺東縣金峰鄉,蔡英文,1,108,6.06%
臺東縣金峰鄉,馬英九,2,1625,91.24%
臺東縣金峰鄉,宋楚瑜,3,48,2.69%
臺東縣達仁鄉,蔡英文,1,209,11.78%
臺東縣達仁鄉,馬英九,2,1524,85.90%
臺東縣達仁鄉,宋楚瑜,3,41,2.31%
臺東縣蘭嶼鄉,蔡英文,1,293,21.18%
臺東縣蘭嶼鄉,馬英九,2,911,65.87%
臺東縣蘭嶼鄉,宋楚瑜,3,179,12.94%
花蓮縣花蓮市,蔡英文,1,15264,27.32%
花蓮縣花蓮市,馬英九,2,38513,68.93%
花蓮縣花蓮市,宋楚瑜,3,2090,3.74%
花蓮縣新城鄉,蔡英文,1,2557,24.49%
花蓮縣新城鄉,馬英九,2,7453,71.40%
花蓮縣新城鄉,宋楚瑜,3,427,4.09%
花蓮縣秀林鄉,蔡英文,1,963,14.17%
花蓮縣秀林鄉,馬英九,2,5484,80.73%
花蓮縣秀林鄉,宋楚瑜,3,346,5.09%
花蓮縣吉安鄉,蔡英文,1,11812,27.68%
花蓮縣吉安鄉,馬英九,2,29230,68.51%
花蓮縣吉安鄉,宋楚瑜,3,1618,3.79%
花蓮縣壽豐鄉,蔡英文,1,2952,30.07%
花蓮縣壽豐鄉,馬英九,2,6538,66.61%
花蓮縣壽豐鄉,宋楚瑜,3,325,3.31%
花蓮縣鳳林鎮,蔡英文,1,1728,27.53%
花蓮縣鳳林鎮,馬英九,2,4319,68.82%
花蓮縣鳳林鎮,宋楚瑜,3,228,3.63%
花蓮縣光復鄉,蔡英文,1,1540,22.56%
花蓮縣光復鄉,馬英九,2,5075,74.35%
花蓮縣光復鄉,宋楚瑜,3,210,3.07%
花蓮縣豐濱鄉,蔡英文,1,325,15.40%
花蓮縣豐濱鄉,馬英九,2,1718,81.42%
花蓮縣豐濱鄉,宋楚瑜,3,67,3.17%
花蓮縣萬榮鄉,蔡英文,1,317,11.67%
花蓮縣萬榮鄉,馬英九,2,2297,84.60%
花蓮縣萬榮鄉,宋楚瑜,3,101,3.72%
花蓮縣瑞穗鄉,蔡英文,1,1616,27.33%
花蓮縣瑞穗鄉,馬英九,2,4103,69.40%
花蓮縣瑞穗鄉,宋楚瑜,3,193,3.26%
花蓮縣玉里鎮,蔡英文,1,3142,26.29%
花蓮縣玉里鎮,馬英九,2,8351,69.89%
花蓮縣玉里鎮,宋楚瑜,3,455,3.80%
花蓮縣富里鄉,蔡英文,1,1410,27.38%
花蓮縣富里鄉,馬英九,2,3513,68.24%
花蓮縣富里鄉,宋楚瑜,3,225,4.37%
花蓮縣卓溪鄉,蔡英文,1,219,8.71%
花蓮縣卓溪鄉,馬英九,2,2221,88.34%
花蓮縣卓溪鄉,宋楚瑜,3,74,2.94%
澎湖縣馬公市,蔡英文,1,12371,43.57%
澎湖縣馬公市,馬英九,2,14786,52.08%
澎湖縣馬公市,宋楚瑜,3,1231,4.33%
澎湖縣湖西鄉,蔡英文,1,3554,53.33%
澎湖縣湖西鄉,馬英九,2,2831,42.48%
澎湖縣湖西鄉,宋楚瑜,3,278,4.17%
澎湖縣白沙鄉,蔡英文,1,1840,45.88%
澎湖縣白沙鄉,馬英九,2,1994,49.72%
澎湖縣白沙鄉,宋楚瑜,3,176,4.38%
澎湖縣西嶼鄉,蔡英文,1,1908,49.49%
澎湖縣西嶼鄉,馬英九,2,1768,45.86%
澎湖縣西嶼鄉,宋楚瑜,3,179,4.64%
澎湖縣望安鄉,蔡英文,1,743,55.61%
澎湖縣望安鄉,馬英九,2,511,38.24%
澎湖縣望安鄉,宋楚瑜,3,82,6.13%
澎湖縣七美鄉,蔡英文,1,301,26.73%
澎湖縣七美鄉,馬英九,2,689,61.19%
澎湖縣七美鄉,宋楚瑜,3,136,12.07%
基隆市中正區,蔡英文,1,11034,35.97%
基隆市中正區,馬英九,2,18395,59.98%
基隆市中正區,宋楚瑜,3,1239,4.04%
基隆市信義區,蔡英文,1,9635,32.13%
基隆市信義區,馬英九,2,19170,63.94%
基隆市信義區,宋楚瑜,3,1175,3.91%
基隆市仁愛區,蔡英文,1,11291,40.96%
基隆市仁愛區,馬英九,2,15308,55.54%
