地區,姓名,號次,得票數,得票率
臺北市信義區六藝里,蔡英文,1,1074,44.75%
臺北市信義區六藝里,馬英九,2,1260,52.50%
臺北市信義區六藝里,宋楚瑜,3,66,2.75%
臺北市信義區雅祥里,蔡英文,1,1366,44.20%
臺北市信義區雅祥里,馬英九,2,1638,53.00%
臺北市信義區雅祥里,宋楚瑜,3,86,2.78%
臺北市信義區五常里,蔡英文,1,976,40.49%
臺北市信義區五常里,馬英九,2,1379,57.21%
臺北市信義區五常里,宋楚瑜,3,55,2.28%
臺北市信義區五全里,蔡英文,1,1543,45.81%
臺北市信義區五全里,馬英九,2,1744,51.78%
臺北市信義區五全里,宋楚瑜,3,81,2.40%
臺北市信義區永吉里,蔡英文,1,1436,53.08%
臺北市信義區永吉里,馬英九,2,1217,44.99%
臺北市信義區永吉里,宋楚瑜,3,52,1.92%
臺北市信義區長春里,蔡英文,1,1213,43.60%
臺北市信義區長春里,馬英九,2,1481,53.23%
臺北市信義區長春里,宋楚瑜,3,88,3.16%
臺北市信義區四育里,蔡英文,1,1650,44.18%
臺北市信義區四育里,馬英九,2,1993,53.37%
臺北市信義區四育里,宋楚瑜,3,91,2.43%
臺北市信義區四維里,蔡英文,1,1252,36.00%
臺北市信義區四維里,馬英九,2,2119,60.94%
臺北市信義區四維里,宋楚瑜,3,106,3.04%
臺北市信義區永春里,蔡英文,1,1418,43.63%
臺北市信義區永春里,馬英九,2,1768,54.40%
臺北市信義區永春里,宋楚瑜,3,64,1.96%
臺北市信義區富台里,蔡英文,1,745,27.03%
臺北市信義區富台里,馬英九,2,1937,70.28%
臺北市信義區富台里,宋楚瑜,3,74,2.68%
臺北市信義區國業里,蔡英文,1,1639,34.99%
臺北市信義區國業里,馬英九,2,2915,62.23%
臺北市信義區國業里,宋楚瑜,3,130,2.77%
臺北市信義區松隆里,蔡英文,1,573,39.90%
臺北市信義區松隆里,馬英九,2,821,57.17%
臺北市信義區松隆里,宋楚瑜,3,42,2.92%
臺北市信義區松友里,蔡英文,1,1499,35.22%
臺北市信義區松友里,馬英九,2,2636,61.95%
臺北市信義區松友里,宋楚瑜,3,120,2.82%
臺北市信義區松光里,蔡英文,1,1365,41.56%
臺北市信義區松光里,馬英九,2,1831,55.75%
臺北市信義區松光里,宋楚瑜,3,88,2.67%
臺北市信義區中坡里,蔡英文,1,1183,38.79%
臺北市信義區中坡里,馬英九,2,1787,58.60%
臺北市信義區中坡里,宋楚瑜,3,79,2.59%
臺北市信義區中行里,蔡英文,1,2235,43.06%
臺北市信義區中行里,馬英九,2,2842,54.75%
臺北市信義區中行里,宋楚瑜,3,113,2.17%
臺北市信義區大道里,蔡英文,1,1807,42.83%
臺北市信義區大道里,馬英九,2,2318,54.94%
臺北市信義區大道里,宋楚瑜,3,94,2.22%
臺北市信義區大仁里,蔡英文,1,1141,41.90%
臺北市信義區大仁里,馬英九,2,1521,55.85%
臺北市信義區大仁里,宋楚瑜,3,61,2.24%
臺北市信義區景新里,蔡英文,1,1047,31.94%
臺北市信義區景新里,馬英九,2,2154,65.73%
臺北市信義區景新里,宋楚瑜,3,76,2.31%
臺北市信義區惠安里,蔡英文,1,1362,31.41%
臺北市信義區惠安里,馬英九,2,2840,65.49%
臺北市信義區惠安里,宋楚瑜,3,134,3.09%
臺北市信義區三張里,蔡英文,1,1948,32.88%
臺北市信義區三張里,馬英九,2,3812,64.35%
臺北市信義區三張里,宋楚瑜,3,163,2.75%
臺北市信義區三犁里,蔡英文,1,1099,33.10%
臺北市信義區三犁里,馬英九,2,2138,64.39%
臺北市信義區三犁里,宋楚瑜,3,83,2.50%
臺北市信義區六合里,蔡英文,1,1213,27.71%
臺北市信義區六合里,馬英九,2,3039,69.44%
臺北市信義區六合里,宋楚瑜,3,124,2.83%
臺北市信義區泰和里,蔡英文,1,1703,34.40%
臺北市信義區泰和里,馬英九,2,3116,62.94%
臺北市信義區泰和里,宋楚瑜,3,131,2.64%
臺北市信義區景聯里,蔡英文,1,1121,36.47%
臺北市信義區景聯里,馬英九,2,1850,60.20%
臺北市信義區景聯里,宋楚瑜,3,102,3.31%
臺北市信義區景勤里,蔡英文,1,907,32.81%
臺北市信義區景勤里,馬英九,2,1791,64.79%
臺北市信義區景勤里,宋楚瑜,3,66,2.38%
臺北市信義區雙和里,蔡英文,1,1496,31.85%
臺北市信義區雙和里,馬英九,2,3070,65.36%
臺北市信義區雙和里,宋楚瑜,3,131,2.78%
臺北市信義區嘉興里,蔡英文,1,845,39.39%
臺北市信義區嘉興里,馬英九,2,1239,57.76%
臺北市信義區嘉興里,宋楚瑜,3,61,2.84%
臺北市信義區黎順里,蔡英文,1,884,34.45%
臺北市信義區黎順里,馬英九,2,1625,63.32%
臺北市信義區黎順里,宋楚瑜,3,57,2.22%
臺北市信義區黎平里,蔡英文,1,1668,35.85%
臺北市信義區黎平里,馬英九,2,2851,61.28%
臺北市信義區黎平里,宋楚瑜,3,133,2.85%
臺北市信義區黎忠里,蔡英文,1,1163,36.96%
臺北市信義區黎忠里,馬英九,2,1921,61.06%
臺北市信義區黎忠里,宋楚瑜,3,62,1.97%
臺北市信義區黎安里,蔡英文,1,362,24.36%
臺北市信義區黎安里,馬英九,2,1086,73.08%
臺北市信義區黎安里,宋楚瑜,3,38,2.55%
臺北市文山區景行里,蔡英文,1,1627,40.67%
臺北市文山區景行里,馬英九,2,2267,56.67%
臺北市文山區景行里,宋楚瑜,3,106,2.65%
臺北市文山區景東里,蔡英文,1,1282,28.66%
臺北市文山區景東里,馬英九,2,3080,68.87%
臺北市文山區景東里,宋楚瑜,3,110,2.45%
臺北市文山區景美里,蔡英文,1,1056,32.48%
臺北市文山區景美里,馬英九,2,2112,64.96%
臺北市文山區景美里,宋楚瑜,3,83,2.55%
臺北市文山區景慶里,蔡英文,1,1473,34.65%
臺北市文山區景慶里,馬英九,2,2657,62.50%
臺北市文山區景慶里,宋楚瑜,3,121,2.84%
臺北市文山區景仁里,蔡英文,1,961,31.93%
臺北市文山區景仁里,馬英九,2,1966,65.33%
臺北市文山區景仁里,宋楚瑜,3,82,2.72%
臺北市文山區景華里,蔡英文,1,1210,32.01%
臺北市文山區景華里,馬英九,2,2458,65.02%
臺北市文山區景華里,宋楚瑜,3,112,2.96%
臺北市文山區萬有里,蔡英文,1,1062,31.66%
臺北市文山區萬有里,馬英九,2,2208,65.83%
臺北市文山區萬有里,宋楚瑜,3,84,2.50%
臺北市文山區萬祥里,蔡英文,1,1023,33.93%
臺北市文山區萬祥里,馬英九,2,1891,62.71%
臺北市文山區萬祥里,宋楚瑜,3,101,3.34%
臺北市文山區萬隆里,蔡英文,1,1446,30.51%
臺北市文山區萬隆里,馬英九,2,3171,66.91%
臺北市文山區萬隆里,宋楚瑜,3,122,2.57%
臺北市文山區萬年里,蔡英文,1,1219,34.90%
臺北市文山區萬年里,馬英九,2,2188,62.65%
臺北市文山區萬年里,宋楚瑜,3,85,2.43%
臺北市文山區萬和里,蔡英文,1,423,21.46%
臺北市文山區萬和里,馬英九,2,1481,75.13%
臺北市文山區萬和里,宋楚瑜,3,67,3.39%
臺北市文山區萬盛里,蔡英文,1,929,29.97%
臺北市文山區萬盛里,馬英九,2,2077,67.02%
臺北市文山區萬盛里,宋楚瑜,3,93,3.00%
臺北市文山區興豐里,蔡英文,1,942,30.33%
臺北市文山區興豐里,馬英九,2,2074,66.79%
臺北市文山區興豐里,宋楚瑜,3,89,2.86%
臺北市文山區興邦里,蔡英文,1,743,25.71%
臺北市文山區興邦里,馬英九,2,2069,71.61%
臺北市文山區興邦里,宋楚瑜,3,77,2.66%
臺北市文山區興光里,蔡英文,1,670,31.09%
臺北市文山區興光里,馬英九,2,1436,66.63%
臺北市文山區興光里,宋楚瑜,3,49,2.27%
臺北市文山區興家里,蔡英文,1,1352,27.86%
臺北市文山區興家里,馬英九,2,3382,69.70%
臺北市文山區興家里,宋楚瑜,3,118,2.43%
臺北市文山區興得里,蔡英文,1,1114,28.72%
臺北市文山區興得里,馬英九,2,2676,69.00%
臺北市文山區興得里,宋楚瑜,3,88,2.26%
臺北市文山區興業里,蔡英文,1,890,25.18%
臺北市文山區興業里,馬英九,2,2547,72.07%
臺北市文山區興業里,宋楚瑜,3,97,2.74%
臺北市文山區興安里,蔡英文,1,1094,25.66%
臺北市文山區興安里,馬英九,2,3062,71.84%
臺北市文山區興安里,宋楚瑜,3,106,2.48%
臺北市文山區興福里,蔡英文,1,1233,32.39%
臺北市文山區興福里,馬英九,2,2484,65.26%
臺北市文山區興福里,宋楚瑜,3,89,2.33%
臺北市文山區興旺里,蔡英文,1,1298,25.56%
臺北市文山區興旺里,馬英九,2,3645,71.79%
臺北市文山區興旺里,宋楚瑜,3,134,2.63%
臺北市文山區興泰里,蔡英文,1,769,29.63%
臺北市文山區興泰里,馬英九,2,1757,67.70%
臺北市文山區興泰里,宋楚瑜,3,69,2.65%
臺北市文山區興昌里,蔡英文,1,1128,26.72%
臺北市文山區興昌里,馬英九,2,2988,70.78%
臺北市文山區興昌里,宋楚瑜,3,105,2.48%
臺北市文山區試院里,蔡英文,1,1114,25.26%
臺北市文山區試院里,馬英九,2,3172,71.94%
臺北市文山區試院里,宋楚瑜,3,123,2.78%
臺北市文山區華興里,蔡英文,1,1560,28.59%
臺北市文山區華興里,馬英九,2,3733,68.42%
臺北市文山區華興里,宋楚瑜,3,163,2.98%
臺北市文山區明義里,蔡英文,1,731,29.52%
臺北市文山區明義里,馬英九,2,1659,67.00%
臺北市文山區明義里,宋楚瑜,3,86,3.47%
臺北市文山區明興里,蔡英文,1,1276,28.95%
臺北市文山區明興里,馬英九,2,3031,68.77%
臺北市文山區明興里,宋楚瑜,3,100,2.26%
臺北市文山區木柵里,蔡英文,1,1496,27.07%
臺北市文山區木柵里,馬英九,2,3893,70.44%
臺北市文山區木柵里,宋楚瑜,3,137,2.47%
臺北市文山區木新里,蔡英文,1,2033,36.23%
臺北市文山區木新里,馬英九,2,3440,61.30%
臺北市文山區木新里,宋楚瑜,3,138,2.45%
臺北市文山區順興里,蔡英文,1,1591,34.41%
臺北市文山區順興里,馬英九,2,2906,62.85%
臺北市文山區順興里,宋楚瑜,3,126,2.72%
臺北市文山區忠順里,蔡英文,1,638,25.31%
臺北市文山區忠順里,馬英九,2,1803,71.54%
臺北市文山區忠順里,宋楚瑜,3,79,3.13%
臺北市文山區樟林里,蔡英文,1,1586,29.03%
臺北市文山區樟林里,馬英九,2,3722,68.14%
臺北市文山區樟林里,宋楚瑜,3,154,2.81%
臺北市文山區樟新里,蔡英文,1,1070,30.85%
臺北市文山區樟新里,馬英九,2,2330,67.18%
臺北市文山區樟新里,宋楚瑜,3,68,1.96%
臺北市文山區樟文里,蔡英文,1,1370,34.90%
臺北市文山區樟文里,馬英九,2,2451,62.44%
臺北市文山區樟文里,宋楚瑜,3,104,2.64%
臺北市文山區樟腳里,蔡英文,1,1145,33.63%
臺北市文山區樟腳里,馬英九,2,2179,64.01%
臺北市文山區樟腳里,宋楚瑜,3,80,2.35%
臺北市文山區樟樹里,蔡英文,1,1018,33.60%
臺北市文山區樟樹里,馬英九,2,1928,63.65%
臺北市文山區樟樹里,宋楚瑜,3,83,2.74%
臺北市文山區萬芳里,蔡英文,1,1366,27.26%
臺北市文山區萬芳里,馬英九,2,3493,69.72%
臺北市文山區萬芳里,宋楚瑜,3,151,3.01%
臺北市文山區萬美里,蔡英文,1,1293,29.35%
臺北市文山區萬美里,馬英九,2,2979,67.64%
臺北市文山區萬美里,宋楚瑜,3,132,2.99%
臺北市文山區博嘉里,蔡英文,1,1196,34.79%
臺北市文山區博嘉里,馬英九,2,2145,62.40%
臺北市文山區博嘉里,宋楚瑜,3,96,2.79%
臺北市文山區萬興里,蔡英文,1,1693,33.98%
臺北市文山區萬興里,馬英九,2,3180,63.82%
臺北市文山區萬興里,宋楚瑜,3,109,2.18%
臺北市文山區政大里,蔡英文,1,1120,29.76%
臺北市文山區政大里,馬英九,2,2550,67.76%
臺北市文山區政大里,宋楚瑜,3,93,2.47%
臺北市文山區指南里,蔡英文,1,841,40.53%
臺北市文山區指南里,馬英九,2,1158,55.80%
臺北市文山區指南里,宋楚瑜,3,76,3.66%
臺北市文山區老泉里,蔡英文,1,322,56.49%
臺北市文山區老泉里,馬英九,2,240,42.10%
臺北市文山區老泉里,宋楚瑜,3,8,1.40%
新北市石門區德茂里,蔡英文,1,333,44.45%
新北市石門區德茂里,馬英九,2,396,52.87%
新北市石門區德茂里,宋楚瑜,3,20,2.67%
新北市石門區富基里,蔡英文,1,388,41.45%
新北市石門區富基里,馬英九,2,532,56.83%
新北市石門區富基里,宋楚瑜,3,16,1.70%
新北市石門區老梅里,蔡英文,1,641,44.70%
新北市石門區老梅里,馬英九,2,760,52.99%
新北市石門區老梅里,宋楚瑜,3,33,2.30%
新北市石門區山溪里,蔡英文,1,253,44.23%
新北市石門區山溪里,馬英九,2,309,54.02%
新北市石門區山溪里,宋楚瑜,3,10,1.74%
新北市石門區石門里,蔡英文,1,386,37.11%
新北市石門區石門里,馬英九,2,623,59.90%
新北市石門區石門里,宋楚瑜,3,31,2.98%
新北市石門區尖鹿里,蔡英文,1,422,42.71%
新北市石門區尖鹿里,馬英九,2,546,55.26%
新北市石門區尖鹿里,宋楚瑜,3,20,2.02%
新北市石門區乾華里,蔡英文,1,95,42.03%
新北市石門區乾華里,馬英九,2,129,57.07%
新北市石門區乾華里,宋楚瑜,3,2,0.88%
新北市石門區茂林里,蔡英文,1,191,44.00%
新北市石門區茂林里,馬英九,2,229,52.76%
新北市石門區茂林里,宋楚瑜,3,14,3.22%
新北市石門區草里里,蔡英文,1,243,38.51%
新北市石門區草里里,馬英九,2,372,58.95%
新北市石門區草里里,宋楚瑜,3,16,2.53%
新北市三芝區八賢里,蔡英文,1,136,53.54%
新北市三芝區八賢里,馬英九,2,114,44.88%
新北市三芝區八賢里,宋楚瑜,3,4,1.57%
新北市三芝區埔頭里,蔡英文,1,1087,38.07%
新北市三芝區埔頭里,馬英九,2,1703,59.64%
新北市三芝區埔頭里,宋楚瑜,3,65,2.27%
新北市三芝區古庄里,蔡英文,1,277,41.22%
新北市三芝區古庄里,馬英九,2,379,56.39%
新北市三芝區古庄里,宋楚瑜,3,16,2.38%
新北市三芝區新庄里,蔡英文,1,268,44.96%
新北市三芝區新庄里,馬英九,2,322,54.02%
新北市三芝區新庄里,宋楚瑜,3,6,1.00%
新北市三芝區埔坪里,蔡英文,1,1436,36.29%
新北市三芝區埔坪里,馬英九,2,2425,61.28%
新北市三芝區埔坪里,宋楚瑜,3,96,2.42%
新北市三芝區茂長里,蔡英文,1,180,45.22%
新北市三芝區茂長里,馬英九,2,206,51.75%
新北市三芝區茂長里,宋楚瑜,3,12,3.01%
新北市三芝區橫山里,蔡英文,1,152,37.34%
新北市三芝區橫山里,馬英九,2,250,61.42%
新北市三芝區橫山里,宋楚瑜,3,5,1.22%
新北市三芝區錫板里,蔡英文,1,238,44.90%
新北市三芝區錫板里,馬英九,2,283,53.39%
新北市三芝區錫板里,宋楚瑜,3,9,1.69%
新北市三芝區後厝里,蔡英文,1,474,37.11%
新北市三芝區後厝里,馬英九,2,768,60.14%
新北市三芝區後厝里,宋楚瑜,3,35,2.74%
新北市三芝區福德里,蔡英文,1,209,40.98%
新北市三芝區福德里,馬英九,2,289,56.66%
新北市三芝區福德里,宋楚瑜,3,12,2.35%
新北市三芝區圓山里,蔡英文,1,186,51.09%
新北市三芝區圓山里,馬英九,2,177,48.62%
新北市三芝區圓山里,宋楚瑜,3,1,0.27%
新北市三芝區店子里,蔡英文,1,273,60.26%
新北市三芝區店子里,馬英九,2,171,37.74%
新北市三芝區店子里,宋楚瑜,3,9,1.98%
新北市三芝區興華里,蔡英文,1,421,51.78%
新北市三芝區興華里,馬英九,2,381,46.86%
新北市三芝區興華里,宋楚瑜,3,11,1.35%
新北市淡水區中和里,蔡英文,1,241,57.10%
新北市淡水區中和里,馬英九,2,170,40.28%
新北市淡水區中和里,宋楚瑜,3,11,2.60%
新北市淡水區屯山里,蔡英文,1,371,50.00%
新北市淡水區屯山里,馬英九,2,356,47.97%
新北市淡水區屯山里,宋楚瑜,3,15,2.02%
新北市淡水區賢孝里,蔡英文,1,449,43.38%
新北市淡水區賢孝里,馬英九,2,564,54.49%
新北市淡水區賢孝里,宋楚瑜,3,22,2.12%
新北市淡水區興仁里,蔡英文,1,519,49.33%
新北市淡水區興仁里,馬英九,2,512,48.66%
新北市淡水區興仁里,宋楚瑜,3,21,1.99%
新北市淡水區蕃薯里,蔡英文,1,217,37.09%
新北市淡水區蕃薯里,馬英九,2,348,59.48%
新北市淡水區蕃薯里,宋楚瑜,3,20,3.41%
新北市淡水區忠山里,蔡英文,1,284,46.63%
新北市淡水區忠山里,馬英九,2,312,51.23%
新北市淡水區忠山里,宋楚瑜,3,13,2.13%
新北市淡水區義山里,蔡英文,1,703,42.78%
新北市淡水區義山里,馬英九,2,901,54.83%
新北市淡水區義山里,宋楚瑜,3,39,2.37%
新北市淡水區水源里,蔡英文,1,813,56.49%
新北市淡水區水源里,馬英九,2,602,41.83%
新北市淡水區水源里,宋楚瑜,3,24,1.66%
新北市淡水區忠寮里,蔡英文,1,466,59.28%
新北市淡水區忠寮里,馬英九,2,309,39.31%
新北市淡水區忠寮里,宋楚瑜,3,11,1.39%
新北市淡水區樹興里,蔡英文,1,394,54.04%
新北市淡水區樹興里,馬英九,2,313,42.93%
新北市淡水區樹興里,宋楚瑜,3,22,3.01%
新北市淡水區坪頂里,蔡英文,1,404,46.01%
新北市淡水區坪頂里,馬英九,2,443,50.45%
新北市淡水區坪頂里,宋楚瑜,3,31,3.53%
新北市淡水區福德里,蔡英文,1,1418,33.50%
新北市淡水區福德里,馬英九,2,2680,63.32%
新北市淡水區福德里,宋楚瑜,3,134,3.16%
新北市淡水區竹圍里,蔡英文,1,1535,38.26%
新北市淡水區竹圍里,馬英九,2,2364,58.92%
新北市淡水區竹圍里,宋楚瑜,3,113,2.81%
新北市淡水區民權里,蔡英文,1,1054,41.01%
新北市淡水區民權里,馬英九,2,1451,56.45%
新北市淡水區民權里,宋楚瑜,3,65,2.52%
新北市淡水區民生里,蔡英文,1,1681,39.46%
新北市淡水區民生里,馬英九,2,2463,57.81%
新北市淡水區民生里,宋楚瑜,3,116,2.72%
新北市淡水區八勢里,蔡英文,1,1130,39.19%
新北市淡水區八勢里,馬英九,2,1675,58.09%
新北市淡水區八勢里,宋楚瑜,3,78,2.70%
新北市淡水區竿蓁里,蔡英文,1,1835,36.71%
新北市淡水區竿蓁里,馬英九,2,3015,60.32%
新北市淡水區竿蓁里,宋楚瑜,3,148,2.96%
新北市淡水區崁頂里,蔡英文,1,717,36.32%
新北市淡水區崁頂里,馬英九,2,1211,61.34%
新北市淡水區崁頂里,宋楚瑜,3,46,2.33%
新北市淡水區埤島里,蔡英文,1,391,50.00%
新北市淡水區埤島里,馬英九,2,376,48.08%
新北市淡水區埤島里,宋楚瑜,3,15,1.91%
新北市淡水區水碓里,蔡英文,1,1523,43.46%
新北市淡水區水碓里,馬英九,2,1884,53.76%
新北市淡水區水碓里,宋楚瑜,3,97,2.76%
新北市淡水區北新里,蔡英文,1,575,35.98%
新北市淡水區北新里,馬英九,2,982,61.45%
新北市淡水區北新里,宋楚瑜,3,41,2.56%
新北市淡水區正德里,蔡英文,1,861,35.30%
新北市淡水區正德里,馬英九,2,1495,61.29%
新北市淡水區正德里,宋楚瑜,3,83,3.40%
新北市淡水區新興里,蔡英文,1,1316,36.12%
新北市淡水區新興里,馬英九,2,2226,61.10%
新北市淡水區新興里,宋楚瑜,3,101,2.77%
新北市淡水區新義里,蔡英文,1,1219,46.01%
新北市淡水區新義里,馬英九,2,1376,51.94%
新北市淡水區新義里,宋楚瑜,3,54,2.03%
新北市淡水區新春里,蔡英文,1,1454,38.19%
新北市淡水區新春里,馬英九,2,2245,58.97%
新北市淡水區新春里,宋楚瑜,3,108,2.83%
新北市淡水區新民里,蔡英文,1,1175,40.71%
新北市淡水區新民里,馬英九,2,1649,57.13%
新北市淡水區新民里,宋楚瑜,3,62,2.14%
新北市淡水區北投里,蔡英文,1,1431,38.69%
新北市淡水區北投里,馬英九,2,2172,58.73%
新北市淡水區北投里,宋楚瑜,3,95,2.56%
新北市淡水區鄧公里,蔡英文,1,1460,39.32%
新北市淡水區鄧公里,馬英九,2,2151,57.93%
新北市淡水區鄧公里,宋楚瑜,3,102,2.74%
新北市淡水區幸福里,蔡英文,1,1185,43.66%
新北市淡水區幸福里,馬英九,2,1446,53.27%
新北市淡水區幸福里,宋楚瑜,3,83,3.05%
新北市淡水區學府里,蔡英文,1,939,38.10%
新北市淡水區學府里,馬英九,2,1447,58.72%
新北市淡水區學府里,宋楚瑜,3,78,3.16%
新北市淡水區中興里,蔡英文,1,1180,44.42%
新北市淡水區中興里,馬英九,2,1415,53.27%
新北市淡水區中興里,宋楚瑜,3,61,2.29%
新北市淡水區長庚里,蔡英文,1,471,44.51%
新北市淡水區長庚里,馬英九,2,563,53.21%
新北市淡水區長庚里,宋楚瑜,3,24,2.26%
新北市淡水區清文里,蔡英文,1,356,44.77%
新北市淡水區清文里,馬英九,2,409,51.44%
新北市淡水區清文里,宋楚瑜,3,30,3.77%
新北市淡水區草東里,蔡英文,1,305,52.31%
新北市淡水區草東里,馬英九,2,266,45.62%
新北市淡水區草東里,宋楚瑜,3,12,2.05%
新北市淡水區協元里,蔡英文,1,456,45.32%
新北市淡水區協元里,馬英九,2,513,50.99%
新北市淡水區協元里,宋楚瑜,3,37,3.67%
新北市淡水區永吉里,蔡英文,1,267,42.65%
新北市淡水區永吉里,馬英九,2,337,53.83%
新北市淡水區永吉里,宋楚瑜,3,22,3.51%
新北市淡水區民安里,蔡英文,1,297,52.75%
新北市淡水區民安里,馬英九,2,251,44.58%
新北市淡水區民安里,宋楚瑜,3,15,2.66%
新北市淡水區新生里,蔡英文,1,183,46.80%
新北市淡水區新生里,馬英九,2,203,51.91%
新北市淡水區新生里,宋楚瑜,3,5,1.27%
新北市淡水區文化里,蔡英文,1,466,39.45%
新北市淡水區文化里,馬英九,2,685,58.00%
新北市淡水區文化里,宋楚瑜,3,30,2.54%
新北市淡水區油車里,蔡英文,1,1322,39.54%
新北市淡水區油車里,馬英九,2,1941,58.06%
新北市淡水區油車里,宋楚瑜,3,80,2.39%
新北市淡水區沙崙里,蔡英文,1,918,44.47%
新北市淡水區沙崙里,馬英九,2,1082,52.42%
新北市淡水區沙崙里,宋楚瑜,3,64,3.10%
新北市淡水區大庄里,蔡英文,1,1122,38.17%
新北市淡水區大庄里,馬英九,2,1703,57.94%
新北市淡水區大庄里,宋楚瑜,3,114,3.87%
新北市八里區龍源里,蔡英文,1,1679,42.39%
新北市八里區龍源里,馬英九,2,2157,54.46%
新北市八里區龍源里,宋楚瑜,3,124,3.13%
新北市八里區米倉里,蔡英文,1,888,47.28%
新北市八里區米倉里,馬英九,2,949,50.53%
新北市八里區米倉里,宋楚瑜,3,41,2.18%
新北市八里區大崁里,蔡英文,1,765,48.57%
新北市八里區大崁里,馬英九,2,769,48.82%
新北市八里區大崁里,宋楚瑜,3,41,2.60%
新北市八里區埤頭里,蔡英文,1,1089,50.25%
新北市八里區埤頭里,馬英九,2,1002,46.23%
新北市八里區埤頭里,宋楚瑜,3,76,3.50%
新北市八里區頂罟里,蔡英文,1,577,48.93%
新北市八里區頂罟里,馬英九,2,573,48.60%
新北市八里區頂罟里,宋楚瑜,3,29,2.45%
新北市八里區舊城里,蔡英文,1,1821,46.59%
新北市八里區舊城里,馬英九,2,1967,50.33%
新北市八里區舊城里,宋楚瑜,3,120,3.07%
新北市八里區訊塘里,蔡英文,1,1011,43.11%
新北市八里區訊塘里,馬英九,2,1256,53.56%
新北市八里區訊塘里,宋楚瑜,3,78,3.32%
新北市八里區荖阡里,蔡英文,1,484,46.09%
新北市八里區荖阡里,馬英九,2,531,50.57%
新北市八里區荖阡里,宋楚瑜,3,35,3.33%
新北市八里區長坑里,蔡英文,1,469,46.90%
新北市八里區長坑里,馬英九,2,506,50.60%
新北市八里區長坑里,宋楚瑜,3,25,2.50%
新北市八里區下罟里,蔡英文,1,364,38.88%
新北市八里區下罟里,馬英九,2,550,58.76%
新北市八里區下罟里,宋楚瑜,3,22,2.35%
新北市林口區東林里,蔡英文,1,1300,48.50%
新北市林口區東林里,馬英九,2,1266,47.23%
新北市林口區東林里,宋楚瑜,3,114,4.25%
新北市林口區林口里,蔡英文,1,1297,44.05%
新北市林口區林口里,馬英九,2,1541,52.34%
新北市林口區林口里,宋楚瑜,3,106,3.60%
新北市林口區西林里,蔡英文,1,1926,42.41%
新北市林口區西林里,馬英九,2,2464,54.26%
新北市林口區西林里,宋楚瑜,3,151,3.32%
新北市林口區菁湖里,蔡英文,1,1349,48.05%
新北市林口區菁湖里,馬英九,2,1365,48.62%
新北市林口區菁湖里,宋楚瑜,3,93,3.31%
新北市林口區中湖里,蔡英文,1,1153,54.38%
新北市林口區中湖里,馬英九,2,907,42.78%
新北市林口區中湖里,宋楚瑜,3,60,2.83%
新北市林口區湖北里,蔡英文,1,609,58.78%
新北市林口區湖北里,馬英九,2,401,38.70%
新北市林口區湖北里,宋楚瑜,3,26,2.50%
新北市林口區湖南里,蔡英文,1,2567,36.18%
新北市林口區湖南里,馬英九,2,4258,60.02%
新北市林口區湖南里,宋楚瑜,3,269,3.79%
新北市林口區南勢里,蔡英文,1,2205,34.68%
新北市林口區南勢里,馬英九,2,3915,61.57%
新北市林口區南勢里,宋楚瑜,3,238,3.74%
新北市林口區仁愛里,蔡英文,1,1196,33.96%
新北市林口區仁愛里,馬英九,2,2172,61.68%
新北市林口區仁愛里,宋楚瑜,3,153,4.34%
新北市林口區麗林里,蔡英文,1,1503,33.25%
新北市林口區麗林里,馬英九,2,2864,63.37%
新北市林口區麗林里,宋楚瑜,3,152,3.36%
新北市林口區東勢里,蔡英文,1,1406,37.75%
新北市林口區東勢里,馬英九,2,2170,58.27%
新北市林口區東勢里,宋楚瑜,3,148,3.97%
新北市林口區麗園里,蔡英文,1,1027,41.08%
新北市林口區麗園里,馬英九,2,1394,55.76%
新北市林口區麗園里,宋楚瑜,3,79,3.16%
新北市林口區頂福里,蔡英文,1,492,67.12%
新北市林口區頂福里,馬英九,2,222,30.28%
新北市林口區頂福里,宋楚瑜,3,19,2.59%
新北市林口區下福里,蔡英文,1,367,47.29%
新北市林口區下福里,馬英九,2,388,50.00%
新北市林口區下福里,宋楚瑜,3,21,2.70%
新北市林口區嘉寶里,蔡英文,1,389,63.25%
新北市林口區嘉寶里,馬英九,2,205,33.33%
新北市林口區嘉寶里,宋楚瑜,3,21,3.41%
新北市林口區瑞平里,蔡英文,1,299,59.91%
新北市林口區瑞平里,馬英九,2,188,37.67%
新北市林口區瑞平里,宋楚瑜,3,12,2.40%
新北市林口區太平里,蔡英文,1,553,60.43%
新北市林口區太平里,馬英九,2,341,37.26%
新北市林口區太平里,宋楚瑜,3,21,2.29%
新北市泰山區大科里,蔡英文,1,365,57.93%
新北市泰山區大科里,馬英九,2,250,39.68%
新北市泰山區大科里,宋楚瑜,3,15,2.38%
新北市泰山區黎明里,蔡英文,1,1005,47.85%
新北市泰山區黎明里,馬英九,2,1041,49.57%
新北市泰山區黎明里,宋楚瑜,3,54,2.57%
新北市泰山區山腳里,蔡英文,1,1685,42.08%
新北市泰山區山腳里,馬英九,2,2191,54.72%
新北市泰山區山腳里,宋楚瑜,3,128,3.19%
新北市泰山區福泰里,蔡英文,1,884,47.22%
新北市泰山區福泰里,馬英九,2,934,49.89%
新北市泰山區福泰里,宋楚瑜,3,54,2.88%
新北市泰山區福興里,蔡英文,1,993,43.45%
