地區,姓名,號次,得票數,得票率
臺北市萬華區日善里,蕭淑華,3,4,0.17%
臺北市萬華區日善里,吳武明,4,5,0.21%
臺北市萬華區日善里,蘇貞昌,5,1200,52.44%
臺北市萬華區壽德里,吳炎成,1,3,0.09%
臺北市萬華區壽德里,郝龍斌,2,1516,48.20%
臺北市萬華區壽德里,蕭淑華,3,8,0.25%
臺北市萬華區壽德里,吳武明,4,1,0.03%
臺北市萬華區壽德里,蘇貞昌,5,1617,51.41%
臺北市萬華區忠德里,吳炎成,1,6,0.21%
臺北市萬華區忠德里,郝龍斌,2,1119,40.66%
臺北市萬華區忠德里,蕭淑華,3,7,0.25%
臺北市萬華區忠德里,吳武明,4,6,0.21%
臺北市萬華區忠德里,蘇貞昌,5,1614,58.64%
臺北市萬華區錦德里,吳炎成,1,4,0.12%
臺北市萬華區錦德里,郝龍斌,2,1449,44.09%
臺北市萬華區錦德里,蕭淑華,3,2,0.06%
臺北市萬華區錦德里,吳武明,4,8,0.24%
臺北市萬華區錦德里,蘇貞昌,5,1823,55.47%
臺北市萬華區銘德里,吳炎成,1,6,0.21%
臺北市萬華區銘德里,郝龍斌,2,1285,45.32%
臺北市萬華區銘德里,蕭淑華,3,5,0.17%
臺北市萬華區銘德里,吳武明,4,8,0.28%
臺北市萬華區銘德里,蘇貞昌,5,1531,54.00%
臺北市萬華區孝德里,吳炎成,1,3,0.14%
臺北市萬華區孝德里,郝龍斌,2,793,38.45%
臺北市萬華區孝德里,蕭淑華,3,5,0.24%
臺北市萬華區孝德里,吳武明,4,3,0.14%
臺北市萬華區孝德里,蘇貞昌,5,1258,61.00%
臺北市萬華區保德里,吳炎成,1,1,0.05%
臺北市萬華區保德里,郝龍斌,2,849,46.88%
臺北市萬華區保德里,蕭淑華,3,1,0.05%
臺北市萬華區保德里,吳武明,4,2,0.11%
臺北市萬華區保德里,蘇貞昌,5,958,52.89%
臺北市萬華區榮德里,吳炎成,1,1,0.04%
臺北市萬華區榮德里,郝龍斌,2,1020,42.11%
臺北市萬華區榮德里,蕭淑華,3,6,0.24%
臺北市萬華區榮德里,吳武明,4,8,0.33%
臺北市萬華區榮德里,蘇貞昌,5,1387,57.26%
臺北市萬華區華中里,吳炎成,1,1,0.02%
臺北市萬華區華中里,郝龍斌,2,1670,44.35%
臺北市萬華區華中里,蕭淑華,3,6,0.15%
臺北市萬華區華中里,吳武明,4,10,0.26%
臺北市萬華區華中里,蘇貞昌,5,2078,55.19%
臺北市萬華區興德里,吳炎成,1,3,0.10%
臺北市萬華區興德里,郝龍斌,2,1252,44.52%
臺北市萬華區興德里,蕭淑華,3,5,0.17%
臺北市萬華區興德里,吳武明,4,8,0.28%
臺北市萬華區興德里,蘇貞昌,5,1544,54.90%
臺北市萬華區日祥里,吳炎成,1,4,0.11%
臺北市萬華區日祥里,郝龍斌,2,2248,64.74%
臺北市萬華區日祥里,蕭淑華,3,8,0.23%
臺北市萬華區日祥里,吳武明,4,10,0.28%
臺北市萬華區日祥里,蘇貞昌,5,1202,34.61%
臺北市萬華區忠貞里,吳炎成,1,7,0.22%
臺北市萬華區忠貞里,郝龍斌,2,2248,71.09%
臺北市萬華區忠貞里,蕭淑華,3,5,0.15%
臺北市萬華區忠貞里,吳武明,4,6,0.18%
臺北市萬華區忠貞里,蘇貞昌,5,896,28.33%
臺北市萬華區新忠里,吳炎成,1,2,0.11%
臺北市萬華區新忠里,郝龍斌,2,1448,80.00%
臺北市萬華區新忠里,蕭淑華,3,1,0.05%
臺北市萬華區新忠里,吳武明,4,2,0.11%
臺北市萬華區新忠里,蘇貞昌,5,357,19.72%
臺北市萬華區新和里,吳炎成,1,6,0.12%
臺北市萬華區新和里,郝龍斌,2,3674,75.27%
臺北市萬華區新和里,蕭淑華,3,11,0.22%
臺北市萬華區新和里,吳武明,4,11,0.22%
臺北市萬華區新和里,蘇貞昌,5,1179,24.15%
臺北市萬華區新安里,吳炎成,1,5,0.13%
臺北市萬華區新安里,郝龍斌,2,2318,61.92%
臺北市萬華區新安里,蕭淑華,3,10,0.26%
臺北市萬華區新安里,吳武明,4,10,0.26%
臺北市萬華區新安里,蘇貞昌,5,1400,37.40%
臺北市萬華區凌霄里,吳炎成,1,9,0.37%
臺北市萬華區凌霄里,郝龍斌,2,1618,66.99%
臺北市萬華區凌霄里,蕭淑華,3,2,0.08%
臺北市萬華區凌霄里,吳武明,4,8,0.33%
臺北市萬華區凌霄里,蘇貞昌,5,778,32.21%
臺北市萬華區騰雲里,吳炎成,1,5,0.25%
臺北市萬華區騰雲里,郝龍斌,2,1254,64.67%
臺北市萬華區騰雲里,蕭淑華,3,3,0.15%
臺北市萬華區騰雲里,吳武明,4,2,0.10%
臺北市萬華區騰雲里,蘇貞昌,5,675,34.81%
臺北市大安區德安里,吳炎成,1,5,0.16%
臺北市大安區德安里,郝龍斌,2,1941,63.12%
臺北市大安區德安里,蕭淑華,3,0,0.00%
臺北市大安區德安里,吳武明,4,6,0.19%
臺北市大安區德安里,蘇貞昌,5,1123,36.52%
臺北市大安區仁慈里,吳炎成,1,4,0.14%
臺北市大安區仁慈里,郝龍斌,2,1634,58.54%
臺北市大安區仁慈里,蕭淑華,3,3,0.10%
臺北市大安區仁慈里,吳武明,4,6,0.21%
臺北市大安區仁慈里,蘇貞昌,5,1144,40.98%
臺北市大安區和安里,吳炎成,1,6,0.16%
臺北市大安區和安里,郝龍斌,2,2285,63.17%
臺北市大安區和安里,蕭淑華,3,3,0.08%
臺北市大安區和安里,吳武明,4,9,0.24%
臺北市大安區和安里,蘇貞昌,5,1314,36.32%
臺北市大安區民炤里,吳炎成,1,4,0.09%
臺北市大安區民炤里,郝龍斌,2,2468,56.10%
臺北市大安區民炤里,蕭淑華,3,5,0.11%
臺北市大安區民炤里,吳武明,4,9,0.20%
臺北市大安區民炤里,蘇貞昌,5,1913,43.48%
臺北市大安區仁愛里,吳炎成,1,1,0.03%
臺北市大安區仁愛里,郝龍斌,2,1672,60.33%
臺北市大安區仁愛里,蕭淑華,3,3,0.10%
臺北市大安區仁愛里,吳武明,4,6,0.21%
臺北市大安區仁愛里,蘇貞昌,5,1089,39.29%
臺北市大安區義村里,吳炎成,1,4,0.11%
臺北市大安區義村里,郝龍斌,2,2486,73.09%
臺北市大安區義村里,蕭淑華,3,3,0.08%
臺北市大安區義村里,吳武明,4,12,0.35%
臺北市大安區義村里,蘇貞昌,5,896,26.34%
臺北市大安區民輝里,吳炎成,1,4,0.10%
臺北市大安區民輝里,郝龍斌,2,2145,57.80%
臺北市大安區民輝里,蕭淑華,3,5,0.13%
臺北市大安區民輝里,吳武明,4,15,0.40%
臺北市大安區民輝里,蘇貞昌,5,1542,41.55%
臺北市大安區昌隆里,吳炎成,1,1,0.05%
臺北市大安區昌隆里,郝龍斌,2,967,52.87%
臺北市大安區昌隆里,蕭淑華,3,2,0.10%
臺北市大安區昌隆里,吳武明,4,1,0.05%
臺北市大安區昌隆里,蘇貞昌,5,858,46.91%
臺北市大安區誠安里,吳炎成,1,1,0.03%
臺北市大安區誠安里,郝龍斌,2,1423,56.28%
臺北市大安區誠安里,蕭淑華,3,4,0.15%
臺北市大安區誠安里,吳武明,4,8,0.31%
臺北市大安區誠安里,蘇貞昌,5,1092,43.19%
臺北市大安區光武里,吳炎成,1,1,0.02%
臺北市大安區光武里,郝龍斌,2,2544,59.94%
臺北市大安區光武里,蕭淑華,3,6,0.14%
臺北市大安區光武里,吳武明,4,7,0.16%
臺北市大安區光武里,蘇貞昌,5,1686,39.72%
臺北市大安區龍坡里,吳炎成,1,2,0.06%
臺北市大安區龍坡里,郝龍斌,2,2013,62.34%
臺北市大安區龍坡里,蕭淑華,3,5,0.15%
臺北市大安區龍坡里,吳武明,4,12,0.37%
臺北市大安區龍坡里,蘇貞昌,5,1197,37.07%
臺北市大安區龍泉里,吳炎成,1,2,0.08%
臺北市大安區龍泉里,郝龍斌,2,1450,58.20%
臺北市大安區龍泉里,蕭淑華,3,3,0.12%
臺北市大安區龍泉里,吳武明,4,5,0.20%
臺北市大安區龍泉里,蘇貞昌,5,1031,41.38%
臺北市大安區古風里,吳炎成,1,3,0.12%
臺北市大安區古風里,郝龍斌,2,1452,60.14%
臺北市大安區古風里,蕭淑華,3,2,0.08%
臺北市大安區古風里,吳武明,4,9,0.37%
臺北市大安區古風里,蘇貞昌,5,948,39.27%
臺北市大安區古莊里,吳炎成,1,3,0.08%
臺北市大安區古莊里,郝龍斌,2,2176,59.13%
臺北市大安區古莊里,蕭淑華,3,5,0.13%
臺北市大安區古莊里,吳武明,4,8,0.21%
臺北市大安區古莊里,蘇貞昌,5,1488,40.43%
臺北市大安區龍安里,吳炎成,1,0,0.00%
臺北市大安區龍安里,郝龍斌,2,1956,60.33%
臺北市大安區龍安里,蕭淑華,3,1,0.03%
臺北市大安區龍安里,吳武明,4,9,0.27%
臺北市大安區龍安里,蘇貞昌,5,1276,39.35%
臺北市大安區錦安里,吳炎成,1,1,0.03%
臺北市大安區錦安里,郝龍斌,2,1919,62.71%
臺北市大安區錦安里,蕭淑華,3,6,0.19%
臺北市大安區錦安里,吳武明,4,10,0.32%
臺北市大安區錦安里,蘇貞昌,5,1124,36.73%
臺北市大安區福住里,吳炎成,1,4,0.12%
臺北市大安區福住里,郝龍斌,2,1874,59.58%
臺北市大安區福住里,蕭淑華,3,3,0.09%
臺北市大安區福住里,吳武明,4,12,0.38%
臺北市大安區福住里,蘇貞昌,5,1252,39.80%
臺北市大安區永康里,吳炎成,1,1,0.05%
臺北市大安區永康里,郝龍斌,2,1215,61.42%
臺北市大安區永康里,蕭淑華,3,3,0.15%
臺北市大安區永康里,吳武明,4,3,0.15%
臺北市大安區永康里,蘇貞昌,5,756,38.22%
臺北市大安區光明里,吳炎成,1,2,0.09%
臺北市大安區光明里,郝龍斌,2,1292,63.52%
臺北市大安區光明里,蕭淑華,3,1,0.04%
臺北市大安區光明里,吳武明,4,4,0.19%
臺北市大安區光明里,蘇貞昌,5,735,36.13%
臺北市大安區錦泰里,吳炎成,1,1,0.03%
臺北市大安區錦泰里,郝龍斌,2,1711,67.65%
臺北市大安區錦泰里,蕭淑華,3,3,0.11%
臺北市大安區錦泰里,吳武明,4,12,0.47%
臺北市大安區錦泰里,蘇貞昌,5,802,31.71%
臺北市大安區錦華里,吳炎成,1,2,0.06%
臺北市大安區錦華里,郝龍斌,2,1855,62.33%
臺北市大安區錦華里,蕭淑華,3,6,0.20%
臺北市大安區錦華里,吳武明,4,13,0.43%
臺北市大安區錦華里,蘇貞昌,5,1100,36.96%
臺北市大安區龍圖里,吳炎成,1,10,0.26%
臺北市大安區龍圖里,郝龍斌,2,2356,63.12%
臺北市大安區龍圖里,蕭淑華,3,3,0.08%
臺北市大安區龍圖里,吳武明,4,8,0.21%
臺北市大安區龍圖里,蘇貞昌,5,1355,36.30%
臺北市大安區新龍里,吳炎成,1,4,0.11%
臺北市大安區新龍里,郝龍斌,2,2649,73.21%
臺北市大安區新龍里,蕭淑華,3,9,0.24%
臺北市大安區新龍里,吳武明,4,7,0.19%
臺北市大安區新龍里,蘇貞昌,5,949,26.22%
臺北市大安區龍陣里,吳炎成,1,2,0.09%
臺北市大安區龍陣里,郝龍斌,2,1262,61.29%
臺北市大安區龍陣里,蕭淑華,3,3,0.14%
臺北市大安區龍陣里,吳武明,4,6,0.29%
臺北市大安區龍陣里,蘇貞昌,5,786,38.17%
臺北市大安區龍雲里,吳炎成,1,5,0.17%
臺北市大安區龍雲里,郝龍斌,2,1676,59.22%
臺北市大安區龍雲里,蕭淑華,3,8,0.28%
臺北市大安區龍雲里,吳武明,4,10,0.35%
臺北市大安區龍雲里,蘇貞昌,5,1131,39.96%
臺北市大安區龍生里,吳炎成,1,0,0.00%
臺北市大安區龍生里,郝龍斌,2,2381,65.35%
臺北市大安區龍生里,蕭淑華,3,1,0.02%
臺北市大安區龍生里,吳武明,4,15,0.41%
臺北市大安區龍生里,蘇貞昌,5,1246,34.20%
臺北市大安區住安里,吳炎成,1,3,0.10%
臺北市大安區住安里,郝龍斌,2,1801,61.57%
臺北市大安區住安里,蕭淑華,3,5,0.17%
臺北市大安區住安里,吳武明,4,8,0.27%
臺北市大安區住安里,蘇貞昌,5,1108,37.88%
臺北市大安區義安里,吳炎成,1,2,0.06%
臺北市大安區義安里,郝龍斌,2,1913,65.40%
臺北市大安區義安里,蕭淑華,3,1,0.03%
臺北市大安區義安里,吳武明,4,4,0.13%
臺北市大安區義安里,蘇貞昌,5,1005,34.35%
臺北市大安區通化里,吳炎成,1,3,0.08%
臺北市大安區通化里,郝龍斌,2,1835,51.22%
臺北市大安區通化里,蕭淑華,3,6,0.16%
臺北市大安區通化里,吳武明,4,8,0.22%
臺北市大安區通化里,蘇貞昌,5,1730,48.29%
臺北市大安區通安里,吳炎成,1,5,0.15%
臺北市大安區通安里,郝龍斌,2,1850,57.75%
臺北市大安區通安里,蕭淑華,3,7,0.21%
臺北市大安區通安里,吳武明,4,11,0.34%
臺北市大安區通安里,蘇貞昌,5,1330,41.52%
臺北市大安區臨江里,吳炎成,1,6,0.24%
臺北市大安區臨江里,郝龍斌,2,1426,57.70%
臺北市大安區臨江里,蕭淑華,3,3,0.12%
臺北市大安區臨江里,吳武明,4,8,0.32%
臺北市大安區臨江里,蘇貞昌,5,1028,41.60%
臺北市大安區法治里,吳炎成,1,1,0.03%
臺北市大安區法治里,郝龍斌,2,1653,64.95%
臺北市大安區法治里,蕭淑華,3,2,0.07%
臺北市大安區法治里,吳武明,4,7,0.27%
臺北市大安區法治里,蘇貞昌,5,882,34.65%
臺北市大安區全安里,吳炎成,1,1,0.04%
臺北市大安區全安里,郝龍斌,2,1551,63.10%
臺北市大安區全安里,蕭淑華,3,5,0.20%
臺北市大安區全安里,吳武明,4,1,0.04%
臺北市大安區全安里,蘇貞昌,5,900,36.61%
臺北市大安區群賢里,吳炎成,1,3,0.09%
臺北市大安區群賢里,郝龍斌,2,2138,65.24%
臺北市大安區群賢里,蕭淑華,3,6,0.18%
臺北市大安區群賢里,吳武明,4,10,0.30%
臺北市大安區群賢里,蘇貞昌,5,1120,34.17%
臺北市大安區群英里,吳炎成,1,4,0.09%
臺北市大安區群英里,郝龍斌,2,3241,78.83%
臺北市大安區群英里,蕭淑華,3,3,0.07%
臺北市大安區群英里,吳武明,4,11,0.26%
臺北市大安區群英里,蘇貞昌,5,852,20.72%
臺北市大安區虎嘯里,吳炎成,1,3,0.15%
臺北市大安區虎嘯里,郝龍斌,2,1336,67.54%
臺北市大安區虎嘯里,蕭淑華,3,1,0.05%
臺北市大安區虎嘯里,吳武明,4,0,0.00%
臺北市大安區虎嘯里,蘇貞昌,5,638,32.25%
臺北市大安區臥龍里,吳炎成,1,2,0.18%
臺北市大安區臥龍里,郝龍斌,2,741,68.04%
臺北市大安區臥龍里,蕭淑華,3,2,0.18%
臺北市大安區臥龍里,吳武明,4,3,0.27%
臺北市大安區臥龍里,蘇貞昌,5,341,31.31%
臺北市大安區龍淵里,吳炎成,1,4,0.08%
臺北市大安區龍淵里,郝龍斌,2,2993,60.41%
臺北市大安區龍淵里,蕭淑華,3,9,0.18%
臺北市大安區龍淵里,吳武明,4,17,0.34%
臺北市大安區龍淵里,蘇貞昌,5,1931,38.97%
臺北市大安區龍門里,吳炎成,1,1,0.04%
臺北市大安區龍門里,郝龍斌,2,1416,60.56%
臺北市大安區龍門里,蕭淑華,3,4,0.17%
臺北市大安區龍門里,吳武明,4,4,0.17%
臺北市大安區龍門里,蘇貞昌,5,913,39.05%
臺北市大安區大學里,吳炎成,1,3,0.06%
臺北市大安區大學里,郝龍斌,2,2785,61.26%
臺北市大安區大學里,蕭淑華,3,7,0.15%
臺北市大安區大學里,吳武明,4,19,0.41%
臺北市大安區大學里,蘇貞昌,5,1732,38.09%
臺北市大安區芳和里,吳炎成,1,4,0.11%
臺北市大安區芳和里,郝龍斌,2,2214,61.39%
臺北市大安區芳和里,蕭淑華,3,4,0.11%
臺北市大安區芳和里,吳武明,4,11,0.30%
臺北市大安區芳和里,蘇貞昌,5,1373,38.07%
臺北市大安區黎元里,吳炎成,1,8,0.23%
臺北市大安區黎元里,郝龍斌,2,1930,56.39%
臺北市大安區黎元里,蕭淑華,3,10,0.29%
臺北市大安區黎元里,吳武明,4,6,0.17%
臺北市大安區黎元里,蘇貞昌,5,1468,42.89%
臺北市大安區黎孝里,吳炎成,1,8,0.17%
臺北市大安區黎孝里,郝龍斌,2,2803,61.79%
臺北市大安區黎孝里,蕭淑華,3,7,0.15%
臺北市大安區黎孝里,吳武明,4,15,0.33%
臺北市大安區黎孝里,蘇貞昌,5,1703,37.54%
臺北市大安區黎和里,吳炎成,1,3,0.11%
臺北市大安區黎和里,郝龍斌,2,1782,65.75%
臺北市大安區黎和里,蕭淑華,3,4,0.14%
臺北市大安區黎和里,吳武明,4,11,0.40%
臺北市大安區黎和里,蘇貞昌,5,910,33.57%
臺北市大安區建安里,吳炎成,1,3,0.11%
臺北市大安區建安里,郝龍斌,2,1717,64.42%
臺北市大安區建安里,蕭淑華,3,5,0.18%
臺北市大安區建安里,吳武明,4,4,0.15%
臺北市大安區建安里,蘇貞昌,5,936,35.12%
臺北市大安區建倫里,吳炎成,1,2,0.06%
臺北市大安區建倫里,郝龍斌,2,2081,64.18%
臺北市大安區建倫里,蕭淑華,3,5,0.15%
臺北市大安區建倫里,吳武明,4,6,0.18%
臺北市大安區建倫里,蘇貞昌,5,1148,35.41%
臺北市大安區敦安里,吳炎成,1,2,0.06%
臺北市大安區敦安里,郝龍斌,2,1916,58.91%
臺北市大安區敦安里,蕭淑華,3,1,0.03%
臺北市大安區敦安里,吳武明,4,1,0.03%
臺北市大安區敦安里,蘇貞昌,5,1332,40.95%
臺北市大安區正聲里,吳炎成,1,4,0.15%
臺北市大安區正聲里,郝龍斌,2,1647,63.86%
臺北市大安區正聲里,蕭淑華,3,2,0.07%
臺北市大安區正聲里,吳武明,4,3,0.11%
臺北市大安區正聲里,蘇貞昌,5,923,35.78%
臺北市大安區敦煌里,吳炎成,1,2,0.06%
臺北市大安區敦煌里,郝龍斌,2,1943,60.21%
臺北市大安區敦煌里,蕭淑華,3,5,0.15%
臺北市大安區敦煌里,吳武明,4,6,0.18%
臺北市大安區敦煌里,蘇貞昌,5,1271,39.38%
臺北市大安區華聲里,吳炎成,1,4,0.16%
臺北市大安區華聲里,郝龍斌,2,1455,61.57%
臺北市大安區華聲里,蕭淑華,3,2,0.08%
臺北市大安區華聲里,吳武明,4,8,0.33%
臺北市大安區華聲里,蘇貞昌,5,894,37.83%
臺北市大安區車層里,吳炎成,1,1,0.02%
臺北市大安區車層里,郝龍斌,2,2046,58.42%
臺北市大安區車層里,蕭淑華,3,4,0.11%
臺北市大安區車層里,吳武明,4,13,0.37%
臺北市大安區車層里,蘇貞昌,5,1438,41.06%
臺北市大安區光信里,吳炎成,1,3,0.07%
臺北市大安區光信里,郝龍斌,2,2569,60.57%
臺北市大安區光信里,蕭淑華,3,11,0.25%
臺北市大安區光信里,吳武明,4,6,0.14%
臺北市大安區光信里,蘇貞昌,5,1652,38.95%
臺北市大安區學府里,吳炎成,1,1,0.05%
臺北市大安區學府里,郝龍斌,2,1248,68.49%
臺北市大安區學府里,蕭淑華,3,1,0.05%
臺北市大安區學府里,吳武明,4,7,0.38%
臺北市大安區學府里,蘇貞昌,5,565,31.00%
臺北市文山區景行里,吳炎成,1,2,0.05%
臺北市文山區景行里,郝龍斌,2,1926,54.40%
臺北市文山區景行里,蕭淑華,3,2,0.05%
臺北市文山區景行里,吳武明,4,8,0.22%
臺北市文山區景行里,蘇貞昌,5,1602,45.25%
臺北市文山區景東里,吳炎成,1,10,0.26%
臺北市文山區景東里,郝龍斌,2,2613,68.18%
臺北市文山區景東里,蕭淑華,3,8,0.20%
臺北市文山區景東里,吳武明,4,20,0.52%
臺北市文山區景東里,蘇貞昌,5,1181,30.81%
臺北市文山區景美里,吳炎成,1,6,0.20%
臺北市文山區景美里,郝龍斌,2,1810,61.62%
臺北市文山區景美里,蕭淑華,3,8,0.27%
臺北市文山區景美里,吳武明,4,7,0.23%
臺北市文山區景美里,蘇貞昌,5,1106,37.65%
臺北市文山區景慶里,吳炎成,1,6,0.15%
臺北市文山區景慶里,郝龍斌,2,2375,61.72%
臺北市文山區景慶里,蕭淑華,3,9,0.23%
臺北市文山區景慶里,吳武明,4,10,0.25%
臺北市文山區景慶里,蘇貞昌,5,1448,37.62%
臺北市文山區景仁里,吳炎成,1,2,0.07%
臺北市文山區景仁里,郝龍斌,2,1698,63.64%
臺北市文山區景仁里,蕭淑華,3,7,0.26%
臺北市文山區景仁里,吳武明,4,11,0.41%
臺北市文山區景仁里,蘇貞昌,5,950,35.60%
臺北市文山區景華里,吳炎成,1,3,0.08%
臺北市文山區景華里,郝龍斌,2,2139,63.34%
臺北市文山區景華里,蕭淑華,3,6,0.17%
臺北市文山區景華里,吳武明,4,11,0.32%
臺北市文山區景華里,蘇貞昌,5,1218,36.06%
臺北市文山區萬有里,吳炎成,1,9,0.30%
臺北市文山區萬有里,郝龍斌,2,1898,63.97%
臺北市文山區萬有里,蕭淑華,3,2,0.06%
臺北市文山區萬有里,吳武明,4,12,0.40%
臺北市文山區萬有里,蘇貞昌,5,1046,35.25%
臺北市文山區萬祥里,吳炎成,1,2,0.07%
臺北市文山區萬祥里,郝龍斌,2,1659,61.83%
臺北市文山區萬祥里,蕭淑華,3,9,0.33%
臺北市文山區萬祥里,吳武明,4,9,0.33%
臺北市文山區萬祥里,蘇貞昌,5,1004,37.42%
臺北市文山區萬隆里,吳炎成,1,6,0.14%
臺北市文山區萬隆里,郝龍斌,2,2777,65.35%
臺北市文山區萬隆里,蕭淑華,3,4,0.09%
臺北市文山區萬隆里,吳武明,4,18,0.42%
臺北市文山區萬隆里,蘇貞昌,5,1444,33.98%
臺北市文山區萬年里,吳炎成,1,6,0.18%
臺北市文山區萬年里,郝龍斌,2,1942,61.03%
臺北市文山區萬年里,蕭淑華,3,6,0.18%
臺北市文山區萬年里,吳武明,4,15,0.47%
臺北市文山區萬年里,蘇貞昌,5,1213,38.12%
臺北市文山區萬和里,吳炎成,1,2,0.18%
臺北市文山區萬和里,郝龍斌,2,754,68.67%
臺北市文山區萬和里,蕭淑華,3,4,0.36%
臺北市文山區萬和里,吳武明,4,3,0.27%
臺北市文山區萬和里,蘇貞昌,5,335,30.51%
臺北市文山區萬盛里,吳炎成,1,7,0.26%
臺北市文山區萬盛里,郝龍斌,2,1766,66.56%
臺北市文山區萬盛里,蕭淑華,3,6,0.22%
臺北市文山區萬盛里,吳武明,4,10,0.37%
臺北市文山區萬盛里,蘇貞昌,5,864,32.56%
臺北市文山區興豐里,吳炎成,1,2,0.07%
臺北市文山區興豐里,郝龍斌,2,1824,65.89%
臺北市文山區興豐里,蕭淑華,3,8,0.28%
臺北市文山區興豐里,吳武明,4,10,0.36%
臺北市文山區興豐里,蘇貞昌,5,924,33.38%
臺北市文山區興邦里,吳炎成,1,1,0.03%
臺北市文山區興邦里,郝龍斌,2,1819,69.77%
臺北市文山區興邦里,蕭淑華,3,6,0.23%
臺北市文山區興邦里,吳武明,4,6,0.23%
臺北市文山區興邦里,蘇貞昌,5,775,29.72%
臺北市文山區興光里,吳炎成,1,3,0.16%
臺北市文山區興光里,郝龍斌,2,1201,64.43%
臺北市文山區興光里,蕭淑華,3,4,0.21%
臺北市文山區興光里,吳武明,4,6,0.32%
臺北市文山區興光里,蘇貞昌,5,650,34.87%
臺北市文山區興家里,吳炎成,1,5,0.11%
臺北市文山區興家里,郝龍斌,2,2900,67.37%
臺北市文山區興家里,蕭淑華,3,7,0.16%
臺北市文山區興家里,吳武明,4,6,0.13%
臺北市文山區興家里,蘇貞昌,5,1386,32.20%
臺北市文山區興得里,吳炎成,1,1,0.02%
臺北市文山區興得里,郝龍斌,2,2252,67.06%
臺北市文山區興得里,蕭淑華,3,5,0.14%
臺北市文山區興得里,吳武明,4,8,0.23%
臺北市文山區興得里,蘇貞昌,5,1092,32.51%
臺北市文山區興業里,吳炎成,1,2,0.06%
臺北市文山區興業里,郝龍斌,2,2251,71.61%
臺北市文山區興業里,蕭淑華,3,3,0.09%
臺北市文山區興業里,吳武明,4,13,0.41%
臺北市文山區興業里,蘇貞昌,5,874,27.80%
臺北市文山區興安里,吳炎成,1,4,0.10%
臺北市文山區興安里,郝龍斌,2,2618,69.13%
臺北市文山區興安里,蕭淑華,3,4,0.10%
臺北市文山區興安里,吳武明,4,18,0.47%
臺北市文山區興安里,蘇貞昌,5,1143,30.18%
臺北市文山區興福里,吳炎成,1,6,0.17%
臺北市文山區興福里,郝龍斌,2,2211,63.49%
臺北市文山區興福里,蕭淑華,3,6,0.17%
臺北市文山區興福里,吳武明,4,8,0.22%
臺北市文山區興福里,蘇貞昌,5,1251,35.92%
臺北市文山區興旺里,吳炎成,1,5,0.11%
臺北市文山區興旺里,郝龍斌,2,2980,70.33%
臺北市文山區興旺里,蕭淑華,3,5,0.11%
臺北市文山區興旺里,吳武明,4,14,0.33%
臺北市文山區興旺里,蘇貞昌,5,1233,29.10%
臺北市文山區興泰里,吳炎成,1,1,0.04%
臺北市文山區興泰里,郝龍斌,2,1476,66.69%
臺北市文山區興泰里,蕭淑華,3,3,0.13%
臺北市文山區興泰里,吳武明,4,4,0.18%
臺北市文山區興泰里,蘇貞昌,5,729,32.94%
臺北市文山區興昌里,吳炎成,1,7,0.18%
臺北市文山區興昌里,郝龍斌,2,2540,68.74%
臺北市文山區興昌里,蕭淑華,3,8,0.21%
臺北市文山區興昌里,吳武明,4,10,0.27%
臺北市文山區興昌里,蘇貞昌,5,1130,30.58%
臺北市文山區試院里,吳炎成,1,6,0.14%
臺北市文山區試院里,郝龍斌,2,2849,71.13%
臺北市文山區試院里,蕭淑華,3,6,0.14%
臺北市文山區試院里,吳武明,4,9,0.22%
臺北市文山區試院里,蘇貞昌,5,1135,28.33%
臺北市文山區華興里,吳炎成,1,5,0.10%
臺北市文山區華興里,郝龍斌,2,3233,67.79%
臺北市文山區華興里,蕭淑華,3,8,0.16%
臺北市文山區華興里,吳武明,4,12,0.25%
臺北市文山區華興里,蘇貞昌,5,1511,31.68%
臺北市文山區明義里,吳炎成,1,6,0.25%
臺北市文山區明義里,郝龍斌,2,1576,66.52%
臺北市文山區明義里,蕭淑華,3,8,0.33%
臺北市文山區明義里,吳武明,4,9,0.37%
臺北市文山區明義里,蘇貞昌,5,770,32.50%
臺北市文山區明興里,吳炎成,1,7,0.17%
臺北市文山區明興里,郝龍斌,2,2636,67.15%
臺北市文山區明興里,蕭淑華,3,6,0.15%
臺北市文山區明興里,吳武明,4,9,0.22%
臺北市文山區明興里,蘇貞昌,5,1267,32.28%
臺北市文山區木柵里,吳炎成,1,2,0.04%
臺北市文山區木柵里,郝龍斌,2,3393,69.44%
臺北市文山區木柵里,蕭淑華,3,9,0.18%
臺北市文山區木柵里,吳武明,4,12,0.24%
臺北市文山區木柵里,蘇貞昌,5,1470,30.08%
臺北市文山區木新里,吳炎成,1,8,0.16%
臺北市文山區木新里,郝龍斌,2,2881,58.94%
臺北市文山區木新里,蕭淑華,3,11,0.22%
臺北市文山區木新里,吳武明,4,17,0.34%
臺北市文山區木新里,蘇貞昌,5,1971,40.32%
臺北市文山區順興里,吳炎成,1,7,0.16%
臺北市文山區順興里,郝龍斌,2,2553,61.16%
臺北市文山區順興里,蕭淑華,3,5,0.11%
臺北市文山區順興里,吳武明,4,8,0.19%
臺北市文山區順興里,蘇貞昌,5,1601,38.35%
臺北市文山區忠順里,吳炎成,1,7,0.31%
臺北市文山區忠順里,郝龍斌,2,1618,72.36%
臺北市文山區忠順里,蕭淑華,3,2,0.08%
