地區,姓名,號次,得票數,得票率
臺北市信義區中興里,郝龍斌,5,864,57.75%
臺北市信義區中興里,柯賜海,6,4,0.27%
臺北市信義區新仁里,李敖,1,6,0.32%
臺北市信義區新仁里,周玉蔻,2,1,0.05%
臺北市信義區新仁里,謝長廷,3,525,28.04%
臺北市信義區新仁里,宋楚瑜,4,102,5.45%
臺北市信義區新仁里,郝龍斌,5,1232,65.81%
臺北市信義區新仁里,柯賜海,6,6,0.32%
臺北市信義區興雅里,李敖,1,15,0.47%
臺北市信義區興雅里,周玉蔻,2,6,0.19%
臺北市信義區興雅里,謝長廷,3,1213,37.80%
臺北市信義區興雅里,宋楚瑜,4,135,4.21%
臺北市信義區興雅里,郝龍斌,5,1831,57.06%
臺北市信義區興雅里,柯賜海,6,9,0.28%
臺北市信義區敦厚里,李敖,1,10,0.40%
臺北市信義區敦厚里,周玉蔻,2,5,0.20%
臺北市信義區敦厚里,謝長廷,3,920,37.22%
臺北市信義區敦厚里,宋楚瑜,4,96,3.88%
臺北市信義區敦厚里,郝龍斌,5,1430,57.85%
臺北市信義區敦厚里,柯賜海,6,11,0.44%
臺北市信義區廣居里,李敖,1,20,0.51%
臺北市信義區廣居里,周玉蔻,2,6,0.15%
臺北市信義區廣居里,謝長廷,3,1335,34.15%
臺北市信義區廣居里,宋楚瑜,4,143,3.66%
臺北市信義區廣居里,郝龍斌,5,2392,61.19%
臺北市信義區廣居里,柯賜海,6,13,0.33%
臺北市信義區安康里,李敖,1,21,0.50%
臺北市信義區安康里,周玉蔻,2,11,0.26%
臺北市信義區安康里,謝長廷,3,1528,36.70%
臺北市信義區安康里,宋楚瑜,4,156,3.75%
臺北市信義區安康里,郝龍斌,5,2441,58.62%
臺北市信義區安康里,柯賜海,6,7,0.17%
臺北市信義區六藝里,李敖,1,19,0.96%
臺北市信義區六藝里,周玉蔻,2,5,0.25%
臺北市信義區六藝里,謝長廷,3,895,45.36%
臺北市信義區六藝里,宋楚瑜,4,85,4.31%
臺北市信義區六藝里,郝龍斌,5,964,48.86%
臺北市信義區六藝里,柯賜海,6,5,0.25%
臺北市信義區雅祥里,李敖,1,18,0.69%
臺北市信義區雅祥里,周玉蔻,2,7,0.27%
臺北市信義區雅祥里,謝長廷,3,1131,43.47%
臺北市信義區雅祥里,宋楚瑜,4,127,4.88%
臺北市信義區雅祥里,郝龍斌,5,1309,50.31%
臺北市信義區雅祥里,柯賜海,6,10,0.38%
臺北市信義區五常里,李敖,1,16,0.82%
臺北市信義區五常里,周玉蔻,2,7,0.36%
臺北市信義區五常里,謝長廷,3,786,40.37%
臺北市信義區五常里,宋楚瑜,4,93,4.78%
臺北市信義區五常里,郝龍斌,5,1042,53.52%
臺北市信義區五常里,柯賜海,6,3,0.15%
臺北市信義區五全里,李敖,1,23,0.81%
臺北市信義區五全里,周玉蔻,2,4,0.14%
臺北市信義區五全里,謝長廷,3,1376,48.35%
臺北市信義區五全里,宋楚瑜,4,85,2.99%
臺北市信義區五全里,郝龍斌,5,1351,47.47%
臺北市信義區五全里,柯賜海,6,7,0.25%
臺北市信義區永吉里,李敖,1,14,0.62%
臺北市信義區永吉里,周玉蔻,2,6,0.26%
臺北市信義區永吉里,謝長廷,3,1267,55.86%
臺北市信義區永吉里,宋楚瑜,4,69,3.04%
臺北市信義區永吉里,郝龍斌,5,901,39.73%
臺北市信義區永吉里,柯賜海,6,11,0.49%
臺北市信義區長春里,李敖,1,14,0.60%
臺北市信義區長春里,周玉蔻,2,10,0.43%
臺北市信義區長春里,謝長廷,3,1119,47.72%
臺北市信義區長春里,宋楚瑜,4,105,4.48%
臺北市信義區長春里,郝龍斌,5,1086,46.31%
臺北市信義區長春里,柯賜海,6,11,0.47%
臺北市信義區四育里,李敖,1,24,0.76%
臺北市信義區四育里,周玉蔻,2,5,0.16%
臺北市信義區四育里,謝長廷,3,1464,46.54%
臺北市信義區四育里,宋楚瑜,4,101,3.21%
臺北市信義區四育里,郝龍斌,5,1546,49.14%
臺北市信義區四育里,柯賜海,6,6,0.19%
臺北市信義區四維里,李敖,1,11,0.40%
臺北市信義區四維里,周玉蔻,2,5,0.18%
臺北市信義區四維里,謝長廷,3,1000,36.06%
臺北市信義區四維里,宋楚瑜,4,109,3.93%
臺北市信義區四維里,郝龍斌,5,1640,59.14%
臺北市信義區四維里,柯賜海,6,8,0.29%
臺北市信義區永春里,李敖,1,14,0.51%
臺北市信義區永春里,周玉蔻,2,7,0.26%
臺北市信義區永春里,謝長廷,3,1219,44.67%
臺北市信義區永春里,宋楚瑜,4,105,3.85%
臺北市信義區永春里,郝龍斌,5,1377,50.46%
臺北市信義區永春里,柯賜海,6,7,0.26%
臺北市信義區富台里,李敖,1,12,0.56%
臺北市信義區富台里,周玉蔻,2,7,0.33%
臺北市信義區富台里,謝長廷,3,535,24.88%
臺北市信義區富台里,宋楚瑜,4,128,5.95%
臺北市信義區富台里,郝龍斌,5,1466,68.19%
臺北市信義區富台里,柯賜海,6,2,0.09%
臺北市信義區國業里,李敖,1,21,0.55%
臺北市信義區國業里,周玉蔻,2,10,0.26%
臺北市信義區國業里,謝長廷,3,1385,36.24%
臺北市信義區國業里,宋楚瑜,4,168,4.40%
臺北市信義區國業里,郝龍斌,5,2231,58.37%
臺北市信義區國業里,柯賜海,6,7,0.18%
臺北市信義區松隆里,李敖,1,8,0.64%
臺北市信義區松隆里,周玉蔻,2,1,0.08%
臺北市信義區松隆里,謝長廷,3,469,37.67%
臺北市信義區松隆里,宋楚瑜,4,74,5.94%
臺北市信義區松隆里,郝龍斌,5,691,55.50%
臺北市信義區松隆里,柯賜海,6,2,0.16%
臺北市信義區松友里,李敖,1,25,0.74%
臺北市信義區松友里,周玉蔻,2,5,0.15%
臺北市信義區松友里,謝長廷,3,1175,34.92%
臺北市信義區松友里,宋楚瑜,4,130,3.86%
臺北市信義區松友里,郝龍斌,5,2021,60.06%
臺北市信義區松友里,柯賜海,6,9,0.27%
臺北市信義區松光里,李敖,1,21,0.74%
臺北市信義區松光里,周玉蔻,2,14,0.50%
臺北市信義區松光里,謝長廷,3,1203,42.67%
臺北市信義區松光里,宋楚瑜,4,103,3.65%
臺北市信義區松光里,郝龍斌,5,1474,52.29%
臺北市信義區松光里,柯賜海,6,4,0.14%
臺北市信義區中坡里,李敖,1,16,0.67%
臺北市信義區中坡里,周玉蔻,2,6,0.25%
臺北市信義區中坡里,謝長廷,3,960,39.92%
臺北市信義區中坡里,宋楚瑜,4,112,4.66%
臺北市信義區中坡里,郝龍斌,5,1304,54.22%
臺北市信義區中坡里,柯賜海,6,7,0.29%
臺北市信義區中行里,李敖,1,25,0.59%
臺北市信義區中行里,周玉蔻,2,9,0.21%
臺北市信義區中行里,謝長廷,3,1863,43.92%
臺北市信義區中行里,宋楚瑜,4,176,4.15%
臺北市信義區中行里,郝龍斌,5,2160,50.92%
臺北市信義區中行里,柯賜海,6,9,0.21%
臺北市信義區大道里,李敖,1,17,0.50%
臺北市信義區大道里,周玉蔻,2,10,0.29%
臺北市信義區大道里,謝長廷,3,1460,42.64%
臺北市信義區大道里,宋楚瑜,4,113,3.30%
臺北市信義區大道里,郝龍斌,5,1817,53.07%
臺北市信義區大道里,柯賜海,6,7,0.20%
臺北市信義區大仁里,李敖,1,19,0.69%
臺北市信義區大仁里,周玉蔻,2,4,0.14%
臺北市信義區大仁里,謝長廷,3,1106,40.07%
臺北市信義區大仁里,宋楚瑜,4,145,5.25%
臺北市信義區大仁里,郝龍斌,5,1476,53.48%
臺北市信義區大仁里,柯賜海,6,10,0.36%
臺北市信義區景新里,李敖,1,15,0.56%
臺北市信義區景新里,周玉蔻,2,10,0.37%
臺北市信義區景新里,謝長廷,3,805,30.07%
臺北市信義區景新里,宋楚瑜,4,112,4.18%
臺北市信義區景新里,郝龍斌,5,1729,64.59%
臺北市信義區景新里,柯賜海,6,6,0.22%
臺北市信義區惠安里,李敖,1,16,0.44%
臺北市信義區惠安里,周玉蔻,2,11,0.30%
臺北市信義區惠安里,謝長廷,3,1185,32.29%
臺北市信義區惠安里,宋楚瑜,4,181,4.93%
臺北市信義區惠安里,郝龍斌,5,2272,61.91%
臺北市信義區惠安里,柯賜海,6,5,0.14%
臺北市信義區三張里,李敖,1,40,0.81%
臺北市信義區三張里,周玉蔻,2,9,0.18%
臺北市信義區三張里,謝長廷,3,1610,32.57%
臺北市信義區三張里,宋楚瑜,4,197,3.99%
臺北市信義區三張里,郝龍斌,5,3075,62.21%
臺北市信義區三張里,柯賜海,6,12,0.24%
臺北市信義區三犁里,李敖,1,15,0.57%
臺北市信義區三犁里,周玉蔻,2,7,0.27%
臺北市信義區三犁里,謝長廷,3,867,33.07%
臺北市信義區三犁里,宋楚瑜,4,128,4.88%
臺北市信義區三犁里,郝龍斌,5,1599,60.98%
臺北市信義區三犁里,柯賜海,6,6,0.23%
臺北市信義區六合里,李敖,1,28,0.80%
臺北市信義區六合里,周玉蔻,2,10,0.29%
臺北市信義區六合里,謝長廷,3,950,27.20%
臺北市信義區六合里,宋楚瑜,4,179,5.12%
臺北市信義區六合里,郝龍斌,5,2318,66.36%
臺北市信義區六合里,柯賜海,6,8,0.23%
臺北市信義區泰和里,李敖,1,31,0.74%
臺北市信義區泰和里,周玉蔻,2,12,0.29%
臺北市信義區泰和里,謝長廷,3,1500,36.00%
臺北市信義區泰和里,宋楚瑜,4,195,4.68%
臺北市信義區泰和里,郝龍斌,5,2422,58.12%
臺北市信義區泰和里,柯賜海,6,7,0.17%
臺北市信義區景聯里,李敖,1,17,0.67%
臺北市信義區景聯里,周玉蔻,2,7,0.28%
臺北市信義區景聯里,謝長廷,3,914,36.04%
臺北市信義區景聯里,宋楚瑜,4,109,4.30%
臺北市信義區景聯里,郝龍斌,5,1482,58.44%
臺北市信義區景聯里,柯賜海,6,7,0.28%
臺北市信義區景勤里,李敖,1,9,0.38%
臺北市信義區景勤里,周玉蔻,2,7,0.29%
臺北市信義區景勤里,謝長廷,3,790,33.12%
臺北市信義區景勤里,宋楚瑜,4,92,3.86%
臺北市信義區景勤里,郝龍斌,5,1477,61.93%
臺北市信義區景勤里,柯賜海,6,10,0.42%
臺北市信義區雙和里,李敖,1,32,0.83%
臺北市信義區雙和里,周玉蔻,2,8,0.21%
臺北市信義區雙和里,謝長廷,3,1269,32.82%
臺北市信義區雙和里,宋楚瑜,4,191,4.94%
臺北市信義區雙和里,郝龍斌,5,2359,61.00%
臺北市信義區雙和里,柯賜海,6,8,0.21%
臺北市信義區嘉興里,李敖,1,15,0.85%
臺北市信義區嘉興里,周玉蔻,2,1,0.06%
臺北市信義區嘉興里,謝長廷,3,689,39.24%
臺北市信義區嘉興里,宋楚瑜,4,74,4.21%
臺北市信義區嘉興里,郝龍斌,5,974,55.47%
臺北市信義區嘉興里,柯賜海,6,3,0.17%
臺北市信義區黎順里,李敖,1,9,0.40%
臺北市信義區黎順里,周玉蔻,2,12,0.53%
臺北市信義區黎順里,謝長廷,3,741,32.89%
臺北市信義區黎順里,宋楚瑜,4,84,3.73%
臺北市信義區黎順里,郝龍斌,5,1401,62.18%
臺北市信義區黎順里,柯賜海,6,6,0.27%
臺北市信義區黎平里,李敖,1,20,0.54%
臺北市信義區黎平里,周玉蔻,2,10,0.27%
臺北市信義區黎平里,謝長廷,3,1316,35.37%
臺北市信義區黎平里,宋楚瑜,4,180,4.84%
臺北市信義區黎平里,郝龍斌,5,2187,58.77%
臺北市信義區黎平里,柯賜海,6,8,0.21%
臺北市信義區黎忠里,李敖,1,23,0.87%
臺北市信義區黎忠里,周玉蔻,2,12,0.45%
臺北市信義區黎忠里,謝長廷,3,983,37.08%
臺北市信義區黎忠里,宋楚瑜,4,115,4.34%
臺北市信義區黎忠里,郝龍斌,5,1512,57.04%
臺北市信義區黎忠里,柯賜海,6,6,0.23%
臺北市信義區黎安里,李敖,1,11,0.77%
臺北市信義區黎安里,周玉蔻,2,14,0.98%
臺北市信義區黎安里,謝長廷,3,292,20.38%
臺北市信義區黎安里,宋楚瑜,4,100,6.98%
臺北市信義區黎安里,郝龍斌,5,1008,70.34%
臺北市信義區黎安里,柯賜海,6,8,0.56%
臺北市中山區正守里,李敖,1,8,0.53%
臺北市中山區正守里,周玉蔻,2,3,0.20%
臺北市中山區正守里,謝長廷,3,740,48.72%
臺北市中山區正守里,宋楚瑜,4,50,3.29%
臺北市中山區正守里,郝龍斌,5,714,47.00%
臺北市中山區正守里,柯賜海,6,4,0.26%
臺北市中山區正義里,李敖,1,17,0.81%
臺北市中山區正義里,周玉蔻,2,6,0.29%
臺北市中山區正義里,謝長廷,3,891,42.71%
臺北市中山區正義里,宋楚瑜,4,114,5.47%
臺北市中山區正義里,郝龍斌,5,1053,50.48%
臺北市中山區正義里,柯賜海,6,5,0.24%
臺北市中山區正得里,李敖,1,5,0.33%
臺北市中山區正得里,周玉蔻,2,6,0.40%
臺北市中山區正得里,謝長廷,3,644,42.88%
臺北市中山區正得里,宋楚瑜,4,75,4.99%
臺北市中山區正得里,郝龍斌,5,771,51.33%
臺北市中山區正得里,柯賜海,6,1,0.07%
臺北市中山區民安里,李敖,1,17,0.64%
臺北市中山區民安里,周玉蔻,2,7,0.26%
臺北市中山區民安里,謝長廷,3,1339,50.59%
臺北市中山區民安里,宋楚瑜,4,96,3.63%
臺北市中山區民安里,郝龍斌,5,1184,44.73%
臺北市中山區民安里,柯賜海,6,4,0.15%
臺北市中山區康樂里,李敖,1,5,0.45%
臺北市中山區康樂里,周玉蔻,2,1,0.09%
臺北市中山區康樂里,謝長廷,3,451,40.45%
臺北市中山區康樂里,宋楚瑜,4,73,6.55%
臺北市中山區康樂里,郝龍斌,5,584,52.38%
臺北市中山區康樂里,柯賜海,6,1,0.09%
臺北市中山區中山里,李敖,1,24,0.96%
臺北市中山區中山里,周玉蔻,2,8,0.32%
臺北市中山區中山里,謝長廷,3,1160,46.49%
臺北市中山區中山里,宋楚瑜,4,121,4.85%
臺北市中山區中山里,郝龍斌,5,1174,47.05%
臺北市中山區中山里,柯賜海,6,8,0.32%
臺北市中山區聚盛里,李敖,1,4,0.24%
臺北市中山區聚盛里,周玉蔻,2,8,0.48%
臺北市中山區聚盛里,謝長廷,3,753,45.28%
臺北市中山區聚盛里,宋楚瑜,4,95,5.71%
臺北市中山區聚盛里,郝龍斌,5,800,48.11%
臺北市中山區聚盛里,柯賜海,6,3,0.18%
臺北市中山區集英里,李敖,1,20,0.63%
臺北市中山區集英里,周玉蔻,2,11,0.35%
臺北市中山區集英里,謝長廷,3,1682,53.16%
臺北市中山區集英里,宋楚瑜,4,131,4.14%
臺北市中山區集英里,郝龍斌,5,1312,41.47%
臺北市中山區集英里,柯賜海,6,8,0.25%
臺北市中山區聚葉里,李敖,1,8,0.44%
臺北市中山區聚葉里,周玉蔻,2,6,0.33%
臺北市中山區聚葉里,謝長廷,3,875,47.76%
臺北市中山區聚葉里,宋楚瑜,4,84,4.59%
臺北市中山區聚葉里,郝龍斌,5,859,46.89%
臺北市中山區聚葉里,柯賜海,6,0,0.00%
臺北市中山區恒安里,李敖,1,12,0.60%
臺北市中山區恒安里,周玉蔻,2,5,0.25%
臺北市中山區恒安里,謝長廷,3,918,46.15%
臺北市中山區恒安里,宋楚瑜,4,102,5.13%
臺北市中山區恒安里,郝龍斌,5,948,47.66%
臺北市中山區恒安里,柯賜海,6,4,0.20%
臺北市中山區晴光里,李敖,1,11,0.51%
臺北市中山區晴光里,周玉蔻,2,5,0.23%
臺北市中山區晴光里,謝長廷,3,965,44.45%
臺北市中山區晴光里,宋楚瑜,4,97,4.47%
臺北市中山區晴光里,郝龍斌,5,1082,49.84%
臺北市中山區晴光里,柯賜海,6,11,0.51%
臺北市中山區圓山里,李敖,1,8,0.45%
臺北市中山區圓山里,周玉蔻,2,6,0.34%
臺北市中山區圓山里,謝長廷,3,907,50.87%
臺北市中山區圓山里,宋楚瑜,4,72,4.04%
臺北市中山區圓山里,郝龍斌,5,787,44.14%
臺北市中山區圓山里,柯賜海,6,3,0.17%
臺北市中山區新庄里,李敖,1,17,0.67%
臺北市中山區新庄里,周玉蔻,2,4,0.16%
臺北市中山區新庄里,謝長廷,3,1278,50.71%
臺北市中山區新庄里,宋楚瑜,4,96,3.81%
臺北市中山區新庄里,郝龍斌,5,1121,44.48%
臺北市中山區新庄里,柯賜海,6,4,0.16%
臺北市中山區劍潭里,李敖,1,14,0.65%
臺北市中山區劍潭里,周玉蔻,2,4,0.18%
臺北市中山區劍潭里,謝長廷,3,282,13.02%
臺北市中山區劍潭里,宋楚瑜,4,102,4.71%
臺北市中山區劍潭里,郝龍斌,5,1763,81.39%
臺北市中山區劍潭里,柯賜海,6,1,0.05%
臺北市中山區大直里,李敖,1,35,0.69%
臺北市中山區大直里,周玉蔻,2,7,0.14%
臺北市中山區大直里,謝長廷,3,1853,36.53%
臺北市中山區大直里,宋楚瑜,4,166,3.27%
臺北市中山區大直里,郝龍斌,5,2998,59.11%
臺北市中山區大直里,柯賜海,6,13,0.26%
臺北市中山區成功里,李敖,1,12,0.58%
臺北市中山區成功里,周玉蔻,2,6,0.29%
臺北市中山區成功里,謝長廷,3,858,41.69%
臺北市中山區成功里,宋楚瑜,4,64,3.11%
臺北市中山區成功里,郝龍斌,5,1114,54.13%
臺北市中山區成功里,柯賜海,6,4,0.19%
臺北市中山區永安里,李敖,1,23,0.51%
臺北市中山區永安里,周玉蔻,2,8,0.18%
臺北市中山區永安里,謝長廷,3,1845,40.77%
臺北市中山區永安里,宋楚瑜,4,177,3.91%
臺北市中山區永安里,郝龍斌,5,2459,54.34%
臺北市中山區永安里,柯賜海,6,13,0.29%
臺北市中山區大佳里,李敖,1,2,0.28%
臺北市中山區大佳里,周玉蔻,2,1,0.14%
臺北市中山區大佳里,謝長廷,3,460,64.52%
臺北市中山區大佳里,宋楚瑜,4,15,2.10%
臺北市中山區大佳里,郝龍斌,5,233,32.68%
臺北市中山區大佳里,柯賜海,6,2,0.28%
臺北市中山區金泰里,李敖,1,22,0.74%
臺北市中山區金泰里,周玉蔻,2,11,0.37%
臺北市中山區金泰里,謝長廷,3,1211,40.90%
臺北市中山區金泰里,宋楚瑜,4,148,5.00%
臺北市中山區金泰里,郝龍斌,5,1560,52.68%
臺北市中山區金泰里,柯賜海,6,9,0.30%
臺北市中山區北安里,李敖,1,12,0.80%
臺北市中山區北安里,周玉蔻,2,2,0.13%
臺北市中山區北安里,謝長廷,3,443,29.45%
臺北市中山區北安里,宋楚瑜,4,77,5.12%
臺北市中山區北安里,郝龍斌,5,969,64.43%
臺北市中山區北安里,柯賜海,6,1,0.07%
臺北市中山區新喜里,李敖,1,11,0.42%
臺北市中山區新喜里,周玉蔻,2,8,0.30%
臺北市中山區新喜里,謝長廷,3,1386,52.64%
臺北市中山區新喜里,宋楚瑜,4,86,3.27%
臺北市中山區新喜里,郝龍斌,5,1137,43.18%
臺北市中山區新喜里,柯賜海,6,5,0.19%
臺北市中山區新福里,李敖,1,17,0.62%
臺北市中山區新福里,周玉蔻,2,9,0.33%
臺北市中山區新福里,謝長廷,3,1508,55.22%
臺北市中山區新福里,宋楚瑜,4,89,3.26%
臺北市中山區新福里,郝龍斌,5,1095,40.10%
臺北市中山區新福里,柯賜海,6,13,0.48%
臺北市中山區松江里,李敖,1,23,0.68%
臺北市中山區松江里,周玉蔻,2,14,0.41%
臺北市中山區松江里,謝長廷,3,1667,49.35%
臺北市中山區松江里,宋楚瑜,4,134,3.97%
臺北市中山區松江里,郝龍斌,5,1534,45.41%
臺北市中山區松江里,柯賜海,6,6,0.18%
臺北市中山區新生里,李敖,1,26,0.94%
臺北市中山區新生里,周玉蔻,2,10,0.36%
臺北市中山區新生里,謝長廷,3,1438,52.04%
臺北市中山區新生里,宋楚瑜,4,133,4.81%
臺北市中山區新生里,郝龍斌,5,1153,41.73%
臺北市中山區新生里,柯賜海,6,3,0.11%
臺北市中山區中庄里,李敖,1,23,0.83%
臺北市中山區中庄里,周玉蔻,2,11,0.40%
臺北市中山區中庄里,謝長廷,3,1448,52.43%
臺北市中山區中庄里,宋楚瑜,4,79,2.86%
臺北市中山區中庄里,郝龍斌,5,1188,43.01%
臺北市中山區中庄里,柯賜海,6,13,0.47%
臺北市中山區行政里,李敖,1,13,0.44%
臺北市中山區行政里,周玉蔻,2,16,0.54%
臺北市中山區行政里,謝長廷,3,1415,48.01%
臺北市中山區行政里,宋楚瑜,4,124,4.21%
臺北市中山區行政里,郝龍斌,5,1371,46.52%
臺北市中山區行政里,柯賜海,6,8,0.27%
臺北市中山區行仁里,李敖,1,9,0.21%
臺北市中山區行仁里,周玉蔻,2,13,0.31%
臺北市中山區行仁里,謝長廷,3,2187,51.59%
臺北市中山區行仁里,宋楚瑜,4,181,4.27%
臺北市中山區行仁里,郝龍斌,5,1834,43.26%
臺北市中山區行仁里,柯賜海,6,15,0.35%
臺北市中山區行孝里,李敖,1,9,0.42%
臺北市中山區行孝里,周玉蔻,2,6,0.28%
臺北市中山區行孝里,謝長廷,3,1081,50.07%
臺北市中山區行孝里,宋楚瑜,4,84,3.89%
臺北市中山區行孝里,郝龍斌,5,975,45.16%
臺北市中山區行孝里,柯賜海,6,4,0.19%
臺北市中山區下埤里,李敖,1,28,0.73%
臺北市中山區下埤里,周玉蔻,2,7,0.18%
臺北市中山區下埤里,謝長廷,3,1838,47.81%
臺北市中山區下埤里,宋楚瑜,4,125,3.25%
臺北市中山區下埤里,郝龍斌,5,1840,47.87%
臺北市中山區下埤里,柯賜海,6,6,0.16%
臺北市中山區江寧里,李敖,1,11,0.31%
臺北市中山區江寧里,周玉蔻,2,4,0.11%
臺北市中山區江寧里,謝長廷,3,1558,44.22%
臺北市中山區江寧里,宋楚瑜,4,129,3.66%
臺北市中山區江寧里,郝龍斌,5,1815,51.52%
臺北市中山區江寧里,柯賜海,6,6,0.17%
臺北市中山區江山里,李敖,1,20,0.49%
臺北市中山區江山里,周玉蔻,2,5,0.12%
臺北市中山區江山里,謝長廷,3,1996,49.31%
臺北市中山區江山里,宋楚瑜,4,141,3.48%
臺北市中山區江山里,郝龍斌,5,1875,46.32%
臺北市中山區江山里,柯賜海,6,11,0.27%
臺北市中山區中吉里,李敖,1,9,0.34%
臺北市中山區中吉里,周玉蔻,2,12,0.45%
臺北市中山區中吉里,謝長廷,3,1416,53.58%
臺北市中山區中吉里,宋楚瑜,4,86,3.25%
臺北市中山區中吉里,郝龍斌,5,1113,42.11%
臺北市中山區中吉里,柯賜海,6,7,0.26%
臺北市中山區中原里,李敖,1,16,0.63%
臺北市中山區中原里,周玉蔻,2,13,0.51%
臺北市中山區中原里,謝長廷,3,1298,51.41%
臺北市中山區中原里,宋楚瑜,4,99,3.92%
臺北市中山區中原里,郝龍斌,5,1096,43.41%
臺北市中山區中原里,柯賜海,6,3,0.12%
臺北市中山區興亞里,李敖,1,14,0.55%
臺北市中山區興亞里,周玉蔻,2,8,0.31%
臺北市中山區興亞里,謝長廷,3,1240,48.74%
臺北市中山區興亞里,宋楚瑜,4,93,3.66%
臺北市中山區興亞里,郝龍斌,5,1185,46.58%
臺北市中山區興亞里,柯賜海,6,4,0.16%
臺北市中山區中央里,李敖,1,13,0.69%
臺北市中山區中央里,周玉蔻,2,6,0.32%
臺北市中山區中央里,謝長廷,3,825,43.49%
臺北市中山區中央里,宋楚瑜,4,63,3.32%
臺北市中山區中央里,郝龍斌,5,986,51.98%
臺北市中山區中央里,柯賜海,6,4,0.21%
臺北市中山區朱馥里,李敖,1,21,0.69%
臺北市中山區朱馥里,周玉蔻,2,10,0.33%
臺北市中山區朱馥里,謝長廷,3,1313,43.23%
臺北市中山區朱馥里,宋楚瑜,4,125,4.12%
臺北市中山區朱馥里,郝龍斌,5,1560,51.37%
臺北市中山區朱馥里,柯賜海,6,8,0.26%
臺北市中山區龍洲里,李敖,1,21,0.72%
臺北市中山區龍洲里,周玉蔻,2,5,0.17%
臺北市中山區龍洲里,謝長廷,3,662,22.59%
臺北市中山區龍洲里,宋楚瑜,4,169,5.77%
臺北市中山區龍洲里,郝龍斌,5,2064,70.44%
臺北市中山區龍洲里,柯賜海,6,9,0.31%
臺北市中山區朱園里,李敖,1,12,0.53%
臺北市中山區朱園里,周玉蔻,2,9,0.40%
臺北市中山區朱園里,謝長廷,3,1070,47.03%
臺北市中山區朱園里,宋楚瑜,4,87,3.82%
臺北市中山區朱園里,郝龍斌,5,1094,48.09%
臺北市中山區朱園里,柯賜海,6,3,0.13%
臺北市中山區埤頭里,李敖,1,10,0.51%
臺北市中山區埤頭里,周玉蔻,2,7,0.36%
臺北市中山區埤頭里,謝長廷,3,829,42.53%
臺北市中山區埤頭里,宋楚瑜,4,80,4.10%
臺北市中山區埤頭里,郝龍斌,5,1019,52.28%
臺北市中山區埤頭里,柯賜海,6,4,0.21%
臺北市中山區朱崙里,李敖,1,10,0.65%
臺北市中山區朱崙里,周玉蔻,2,2,0.13%
臺北市中山區朱崙里,謝長廷,3,720,46.78%
臺北市中山區朱崙里,宋楚瑜,4,70,4.55%
臺北市中山區朱崙里,郝龍斌,5,734,47.69%
臺北市中山區朱崙里,柯賜海,6,3,0.19%
臺北市中山區力行里,李敖,1,25,0.81%
臺北市中山區力行里,周玉蔻,2,7,0.23%
臺北市中山區力行里,謝長廷,3,1531,49.47%
臺北市中山區力行里,宋楚瑜,4,129,4.17%
臺北市中山區力行里,郝龍斌,5,1392,44.98%
臺北市中山區力行里,柯賜海,6,11,0.36%
臺北市中山區復華里,李敖,1,20,0.95%
臺北市中山區復華里,周玉蔻,2,6,0.28%
臺北市中山區復華里,謝長廷,3,730,34.58%
臺北市中山區復華里,宋楚瑜,4,101,4.78%
臺北市中山區復華里,郝龍斌,5,1249,59.17%
臺北市中山區復華里,柯賜海,6,5,0.24%
臺北市大同區玉泉里,李敖,1,4,0.24%
臺北市大同區玉泉里,周玉蔻,2,3,0.18%
臺北市大同區玉泉里,謝長廷,3,801,48.75%
臺北市大同區玉泉里,宋楚瑜,4,51,3.10%
臺北市大同區玉泉里,郝龍斌,5,779,47.41%
臺北市大同區玉泉里,柯賜海,6,5,0.30%
臺北市大同區建明里,李敖,1,7,0.40%
臺北市大同區建明里,周玉蔻,2,7,0.40%
臺北市大同區建明里,謝長廷,3,1014,57.48%
臺北市大同區建明里,宋楚瑜,4,71,4.02%
臺北市大同區建明里,郝龍斌,5,660,37.41%
臺北市大同區建明里,柯賜海,6,5,0.28%
臺北市大同區建功里,李敖,1,5,0.20%
臺北市大同區建功里,周玉蔻,2,8,0.32%
臺北市大同區建功里,謝長廷,3,1375,55.58%
臺北市大同區建功里,宋楚瑜,4,85,3.44%
臺北市大同區建功里,郝龍斌,5,999,40.38%
臺北市大同區建功里,柯賜海,6,2,0.08%
臺北市大同區建泰里,李敖,1,8,0.43%
臺北市大同區建泰里,周玉蔻,2,2,0.11%
臺北市大同區建泰里,謝長廷,3,1110,60.13%
臺北市大同區建泰里,宋楚瑜,4,71,3.85%
臺北市大同區建泰里,郝龍斌,5,651,35.27%
臺北市大同區建泰里,柯賜海,6,4,0.22%
臺北市大同區永樂里,李敖,1,14,0.52%
臺北市大同區永樂里,周玉蔻,2,8,0.30%
臺北市大同區永樂里,謝長廷,3,1484,55.21%
臺北市大同區永樂里,宋楚瑜,4,89,3.31%
臺北市大同區永樂里,郝龍斌,5,1087,40.44%
臺北市大同區永樂里,柯賜海,6,6,0.22%
臺北市大同區朝陽里,李敖,1,14,0.69%
臺北市大同區朝陽里,周玉蔻,2,4,0.20%
臺北市大同區朝陽里,謝長廷,3,1115,54.63%
臺北市大同區朝陽里,宋楚瑜,4,58,2.84%
臺北市大同區朝陽里,郝龍斌,5,843,41.30%
臺北市大同區朝陽里,柯賜海,6,7,0.34%
