地區,姓名,號次,得票數,得票率
臺北市中正區網溪里,陳水扁,2,1474,41.79%
臺北市中正區網溪里,王建煊,3,122,3.46%
臺北市中正區板溪里,馬英九,1,1161,52.61%
臺北市中正區板溪里,陳水扁,2,980,44.40%
臺北市中正區板溪里,王建煊,3,66,2.99%
臺北市中正區螢圃里,馬英九,1,1835,53.51%
臺北市中正區螢圃里,陳水扁,2,1468,42.81%
臺北市中正區螢圃里,王建煊,3,126,3.67%
臺北市中正區螢雪里,馬英九,1,1585,54.26%
臺北市中正區螢雪里,陳水扁,2,1262,43.20%
臺北市中正區螢雪里,王建煊,3,74,2.53%
臺北市中正區永功里,馬英九,1,2108,48.26%
臺北市中正區永功里,陳水扁,2,2114,48.40%
臺北市中正區永功里,王建煊,3,146,3.34%
臺北市中正區永昌里,馬英九,1,1739,48.92%
臺北市中正區永昌里,陳水扁,2,1717,48.30%
臺北市中正區永昌里,王建煊,3,99,2.78%
臺北市中正區龍興里,馬英九,1,1571,51.97%
臺北市中正區龍興里,陳水扁,2,1368,45.25%
臺北市中正區龍興里,王建煊,3,84,2.78%
臺北市中正區忠勤里,馬英九,1,2660,56.05%
臺北市中正區忠勤里,陳水扁,2,1934,40.75%
臺北市中正區忠勤里,王建煊,3,152,3.20%
臺北市中正區廈安里,馬英九,1,1128,47.70%
臺北市中正區廈安里,陳水扁,2,1155,48.84%
臺北市中正區廈安里,王建煊,3,82,3.47%
臺北市中正區愛國里,馬英九,1,1125,53.91%
臺北市中正區愛國里,陳水扁,2,906,43.41%
臺北市中正區愛國里,王建煊,3,56,2.68%
臺北市中正區南門里,馬英九,1,1563,65.37%
臺北市中正區南門里,陳水扁,2,727,30.41%
臺北市中正區南門里,王建煊,3,101,4.22%
臺北市中正區龍光里,馬英九,1,1497,59.33%
臺北市中正區龍光里,陳水扁,2,938,37.18%
臺北市中正區龍光里,王建煊,3,88,3.49%
臺北市中正區南福里,馬英九,1,2478,52.42%
臺北市中正區南福里,陳水扁,2,2097,44.36%
臺北市中正區南福里,王建煊,3,152,3.22%
臺北市中正區龍福里,馬英九,1,2081,56.95%
臺北市中正區龍福里,陳水扁,2,1450,39.68%
臺北市中正區龍福里,王建煊,3,123,3.37%
臺北市中正區新營里,馬英九,1,2992,59.06%
臺北市中正區新營里,陳水扁,2,1891,37.33%
臺北市中正區新營里,王建煊,3,183,3.61%
臺北市中正區建國里,馬英九,1,576,65.45%
臺北市中正區建國里,陳水扁,2,272,30.91%
臺北市中正區建國里,王建煊,3,32,3.64%
臺北市中正區光復里,馬英九,1,1059,49.16%
臺北市中正區光復里,陳水扁,2,1044,48.47%
臺北市中正區光復里,王建煊,3,51,2.37%
臺北市中正區黎明里,馬英九,1,812,53.70%
臺北市中正區黎明里,陳水扁,2,652,43.12%
臺北市中正區黎明里,王建煊,3,48,3.17%
臺北市中正區梅花里,馬英九,1,1204,52.33%
臺北市中正區梅花里,陳水扁,2,1033,44.89%
臺北市中正區梅花里,王建煊,3,64,2.78%
臺北市中正區幸福里,馬英九,1,1408,53.19%
臺北市中正區幸福里,陳水扁,2,1138,42.99%
臺北市中正區幸福里,王建煊,3,101,3.82%
臺北市中正區幸市里,馬英九,1,1257,47.47%
臺北市中正區幸市里,陳水扁,2,1323,49.96%
臺北市中正區幸市里,王建煊,3,68,2.57%
臺北市中正區東門里,馬英九,1,1444,60.55%
臺北市中正區東門里,陳水扁,2,856,35.89%
臺北市中正區東門里,王建煊,3,85,3.56%
臺北市中正區文北里,馬英九,1,1483,48.73%
臺北市中正區文北里,陳水扁,2,1442,47.39%
臺北市中正區文北里,王建煊,3,118,3.88%
臺北市中正區文祥里,馬英九,1,2115,50.45%
臺北市中正區文祥里,陳水扁,2,1960,46.76%
臺北市中正區文祥里,王建煊,3,117,2.79%
臺北市中正區三愛里,馬英九,1,2351,50.92%
臺北市中正區三愛里,陳水扁,2,2106,45.61%
臺北市中正區三愛里,王建煊,3,160,3.47%
臺北市大同區玉泉里,馬英九,1,1199,48.15%
臺北市大同區玉泉里,陳水扁,2,1238,49.72%
臺北市大同區玉泉里,王建煊,3,53,2.13%
臺北市大同區建明里,馬英九,1,899,37.33%
臺北市大同區建明里,陳水扁,2,1471,61.09%
臺北市大同區建明里,王建煊,3,38,1.58%
臺北市大同區建功里,馬英九,1,981,37.80%
臺北市大同區建功里,陳水扁,2,1572,60.58%
臺北市大同區建功里,王建煊,3,42,1.62%
臺北市大同區建泰里,馬英九,1,854,38.13%
臺北市大同區建泰里,陳水扁,2,1342,59.91%
臺北市大同區建泰里,王建煊,3,44,1.96%
臺北市大同區永樂里,馬英九,1,1218,37.07%
臺北市大同區永樂里,陳水扁,2,2018,61.41%
臺北市大同區永樂里,王建煊,3,50,1.52%
臺北市大同區朝陽里,馬英九,1,970,41.01%
臺北市大同區朝陽里,陳水扁,2,1360,57.51%
臺北市大同區朝陽里,王建煊,3,35,1.48%
臺北市大同區星明里,馬英九,1,1207,41.68%
臺北市大同區星明里,陳水扁,2,1647,56.87%
臺北市大同區星明里,王建煊,3,42,1.45%
臺北市大同區光能里,馬英九,1,1369,39.28%
臺北市大同區光能里,陳水扁,2,2062,59.17%
臺北市大同區光能里,王建煊,3,54,1.55%
臺北市大同區大有里,馬英九,1,1283,38.70%
臺北市大同區大有里,陳水扁,2,1987,59.94%
臺北市大同區大有里,王建煊,3,45,1.36%
臺北市大同區延平里,馬英九,1,1087,44.40%
臺北市大同區延平里,陳水扁,2,1318,53.84%
臺北市大同區延平里,王建煊,3,43,1.76%
臺北市大同區雙連里,馬英九,1,2231,38.31%
臺北市大同區雙連里,陳水扁,2,3477,59.70%
臺北市大同區雙連里,王建煊,3,116,1.99%
臺北市大同區南芳里,馬英九,1,1042,40.12%
臺北市大同區南芳里,陳水扁,2,1506,57.99%
臺北市大同區南芳里,王建煊,3,49,1.89%
臺北市大同區民權里,馬英九,1,1951,46.27%
臺北市大同區民權里,陳水扁,2,2181,51.72%
臺北市大同區民權里,王建煊,3,85,2.02%
臺北市大同區景星里,馬英九,1,751,38.08%
臺北市大同區景星里,陳水扁,2,1193,60.50%
臺北市大同區景星里,王建煊,3,28,1.42%
臺北市大同區隆和里,馬英九,1,787,35.85%
臺北市大同區隆和里,陳水扁,2,1373,62.55%
臺北市大同區隆和里,王建煊,3,35,1.59%
臺北市大同區蓬萊里,馬英九,1,1165,37.46%
臺北市大同區蓬萊里,陳水扁,2,1878,60.39%
臺北市大同區蓬萊里,王建煊,3,67,2.15%
臺北市大同區國順里,馬英九,1,1053,35.93%
臺北市大同區國順里,陳水扁,2,1837,62.67%
臺北市大同區國順里,王建煊,3,41,1.40%
臺北市大同區國慶里,馬英九,1,673,42.19%
臺北市大同區國慶里,陳水扁,2,894,56.05%
臺北市大同區國慶里,王建煊,3,28,1.76%
臺北市大同區揚雅里,馬英九,1,739,36.12%
臺北市大同區揚雅里,陳水扁,2,1280,62.56%
臺北市大同區揚雅里,王建煊,3,27,1.32%
臺北市大同區斯文里,馬英九,1,1386,38.38%
臺北市大同區斯文里,陳水扁,2,2172,60.15%
臺北市大同區斯文里,王建煊,3,53,1.47%
臺北市大同區鄰江里,馬英九,1,1590,37.17%
臺北市大同區鄰江里,陳水扁,2,2613,61.08%
臺北市大同區鄰江里,王建煊,3,75,1.75%
臺北市大同區至聖里,馬英九,1,2159,41.09%
臺北市大同區至聖里,陳水扁,2,2999,57.08%
臺北市大同區至聖里,王建煊,3,96,1.83%
臺北市大同區文昌里,馬英九,1,310,35.71%
臺北市大同區文昌里,陳水扁,2,540,62.21%
臺北市大同區文昌里,王建煊,3,18,2.07%
臺北市大同區老師里,馬英九,1,1078,36.35%
臺北市大同區老師里,陳水扁,2,1823,61.46%
臺北市大同區老師里,王建煊,3,65,2.19%
臺北市大同區重慶里,馬英九,1,1069,39.99%
臺北市大同區重慶里,陳水扁,2,1549,57.95%
臺北市大同區重慶里,王建煊,3,55,2.06%
臺北市大同區保安里,馬英九,1,1425,36.13%
臺北市大同區保安里,陳水扁,2,2459,62.35%
臺北市大同區保安里,王建煊,3,60,1.52%
臺北市萬華區福星里,馬英九,1,1522,50.50%
臺北市萬華區福星里,陳水扁,2,1423,47.21%
臺北市萬華區福星里,王建煊,3,69,2.29%
臺北市萬華區萬壽里,馬英九,1,919,49.41%
臺北市萬華區萬壽里,陳水扁,2,894,48.06%
臺北市萬華區萬壽里,王建煊,3,47,2.53%
臺北市萬華區西門里,馬英九,1,1169,54.78%
臺北市萬華區西門里,陳水扁,2,924,43.30%
臺北市萬華區西門里,王建煊,3,41,1.92%
臺北市萬華區新起里,馬英九,1,2313,51.47%
臺北市萬華區新起里,陳水扁,2,2088,46.46%
臺北市萬華區新起里,王建煊,3,93,2.07%
臺北市萬華區菜園里,馬英九,1,1633,44.27%
臺北市萬華區菜園里,陳水扁,2,1974,53.51%
臺北市萬華區菜園里,王建煊,3,82,2.22%
臺北市萬華區青山里,馬英九,1,1492,44.17%
臺北市萬華區青山里,陳水扁,2,1844,54.59%
臺北市萬華區青山里,王建煊,3,42,1.24%
臺北市萬華區富民里,馬英九,1,1341,39.95%
臺北市萬華區富民里,陳水扁,2,1952,58.15%
臺北市萬華區富民里,王建煊,3,64,1.91%
臺北市萬華區福音里,馬英九,1,1154,44.73%
臺北市萬華區福音里,陳水扁,2,1388,53.80%
臺北市萬華區福音里,王建煊,3,38,1.47%
臺北市萬華區仁德里,馬英九,1,1322,44.08%
臺北市萬華區仁德里,陳水扁,2,1609,53.65%
臺北市萬華區仁德里,王建煊,3,68,2.27%
臺北市萬華區富福里,馬英九,1,1324,41.11%
臺北市萬華區富福里,陳水扁,2,1847,57.34%
臺北市萬華區富福里,王建煊,3,50,1.55%
臺北市萬華區頂碩里,馬英九,1,2077,37.59%
臺北市萬華區頂碩里,陳水扁,2,3349,60.60%
臺北市萬華區頂碩里,王建煊,3,100,1.81%
臺北市萬華區雙園里,馬英九,1,1396,41.86%
臺北市萬華區雙園里,陳水扁,2,1868,56.01%
臺北市萬華區雙園里,王建煊,3,71,2.13%
臺北市萬華區新忠里,馬英九,1,2073,77.12%
臺北市萬華區新忠里,陳水扁,2,519,19.31%
臺北市萬華區新忠里,王建煊,3,96,3.57%
臺北市萬華區新和里,馬英九,1,4263,72.75%
臺北市萬華區新和里,陳水扁,2,1380,23.55%
臺北市萬華區新和里,王建煊,3,217,3.70%
臺北市萬華區糖部里,馬英九,1,1278,44.25%
臺北市萬華區糖部里,陳水扁,2,1537,53.22%
臺北市萬華區糖部里,王建煊,3,73,2.53%
臺北市萬華區和平里,馬英九,1,1819,37.08%
臺北市萬華區和平里,陳水扁,2,3005,61.25%
臺北市萬華區和平里,王建煊,3,82,1.67%
臺北市萬華區綠堤里,馬英九,1,1804,46.74%
臺北市萬華區綠堤里,陳水扁,2,1989,51.53%
臺北市萬華區綠堤里,王建煊,3,67,1.74%
臺北市萬華區華江里,馬英九,1,2460,43.30%
臺北市萬華區華江里,陳水扁,2,3097,54.52%
臺北市萬華區華江里,王建煊,3,124,2.18%
臺北市萬華區柳鄉里,馬英九,1,1531,41.12%
臺北市萬華區柳鄉里,陳水扁,2,2125,57.08%
臺北市萬華區柳鄉里,王建煊,3,67,1.80%
臺北市萬華區日善里,馬英九,1,1147,43.70%
臺北市萬華區日善里,陳水扁,2,1435,54.67%
臺北市萬華區日善里,王建煊,3,43,1.64%
臺北市萬華區新安里,馬英九,1,2689,60.43%
臺北市萬華區新安里,陳水扁,2,1631,36.65%
臺北市萬華區新安里,王建煊,3,130,2.92%
臺北市萬華區忠德里,馬英九,1,1187,40.02%
臺北市萬華區忠德里,陳水扁,2,1726,58.19%
臺北市萬華區忠德里,王建煊,3,53,1.79%
臺北市萬華區孝德里,馬英九,1,803,36.38%
臺北市萬華區孝德里,陳水扁,2,1350,61.17%
臺北市萬華區孝德里,王建煊,3,54,2.45%
臺北市萬華區和德里,馬英九,1,1910,41.22%
臺北市萬華區和德里,陳水扁,2,2642,57.01%
臺北市萬華區和德里,王建煊,3,82,1.77%
臺北市萬華區錦德里,馬英九,1,1604,44.74%
臺北市萬華區錦德里,陳水扁,2,1911,53.31%
臺北市萬華區錦德里,王建煊,3,70,1.95%
臺北市萬華區全德里,馬英九,1,1117,43.28%
臺北市萬華區全德里,陳水扁,2,1413,54.75%
臺北市萬華區全德里,王建煊,3,51,1.98%
臺北市萬華區保德里,馬英九,1,921,44.15%
臺北市萬華區保德里,陳水扁,2,1119,53.64%
臺北市萬華區保德里,王建煊,3,46,2.21%
臺北市萬華區銘德里,馬英九,1,1403,42.98%
臺北市萬華區銘德里,陳水扁,2,1784,54.66%
臺北市萬華區銘德里,王建煊,3,77,2.36%
臺北市萬華區榮德里,馬英九,1,1234,43.42%
臺北市萬華區榮德里,陳水扁,2,1543,54.29%
臺北市萬華區榮德里,王建煊,3,65,2.29%
臺北市萬華區壽德里,馬英九,1,1533,45.46%
臺北市萬華區壽德里,陳水扁,2,1752,51.96%
臺北市萬華區壽德里,王建煊,3,87,2.58%
臺北市萬華區興德里,馬英九,1,1328,42.17%
臺北市萬華區興德里,陳水扁,2,1754,55.70%
臺北市萬華區興德里,王建煊,3,67,2.13%
臺北市萬華區華中里,馬英九,1,1811,41.73%
臺北市萬華區華中里,陳水扁,2,2429,55.97%
臺北市萬華區華中里,王建煊,3,100,2.30%
臺北市萬華區日祥里,馬英九,1,2176,62.60%
臺北市萬華區日祥里,陳水扁,2,1186,34.12%
臺北市萬華區日祥里,王建煊,3,114,3.28%
臺北市萬華區忠貞里,馬英九,1,2379,66.12%
臺北市萬華區忠貞里,陳水扁,2,1079,29.99%
臺北市萬華區忠貞里,王建煊,3,140,3.89%
臺北市萬華區凌霄里,馬英九,1,1877,63.74%
臺北市萬華區凌霄里,陳水扁,2,968,32.87%
臺北市萬華區凌霄里,王建煊,3,100,3.40%
臺北市萬華區騰雲里,馬英九,1,1215,59.15%
臺北市萬華區騰雲里,陳水扁,2,754,36.71%
臺北市萬華區騰雲里,王建煊,3,85,4.14%
臺北市文山區景行里,馬英九,1,1448,45.35%
臺北市文山區景行里,陳水扁,2,1680,52.62%
臺北市文山區景行里,王建煊,3,65,2.04%
臺北市文山區景東里,馬英九,1,2474,63.70%
臺北市文山區景東里,陳水扁,2,1260,32.44%
臺北市文山區景東里,王建煊,3,150,3.86%
臺北市文山區景美里,馬英九,1,1531,55.31%
臺北市文山區景美里,陳水扁,2,1135,41.00%
臺北市文山區景美里,王建煊,3,102,3.68%
臺北市文山區景慶里,馬英九,1,2163,55.50%
臺北市文山區景慶里,陳水扁,2,1575,40.42%
臺北市文山區景慶里,王建煊,3,159,4.08%
臺北市文山區景仁里,馬英九,1,1708,56.41%
臺北市文山區景仁里,陳水扁,2,1208,39.89%
臺北市文山區景仁里,王建煊,3,112,3.70%
臺北市文山區景華里,馬英九,1,2037,58.28%
臺北市文山區景華里,陳水扁,2,1336,38.23%
臺北市文山區景華里,王建煊,3,122,3.49%
臺北市文山區萬有里,馬英九,1,1656,56.29%
臺北市文山區萬有里,陳水扁,2,1189,40.41%
臺北市文山區萬有里,王建煊,3,97,3.30%
臺北市文山區萬祥里,馬英九,1,1697,57.88%
臺北市文山區萬祥里,陳水扁,2,1132,38.61%
臺北市文山區萬祥里,王建煊,3,103,3.51%
臺北市文山區萬隆里,馬英九,1,2110,59.39%
臺北市文山區萬隆里,陳水扁,2,1301,36.62%
臺北市文山區萬隆里,王建煊,3,142,4.00%
臺北市文山區萬年里,馬英九,1,1791,56.16%
臺北市文山區萬年里,陳水扁,2,1281,40.17%
臺北市文山區萬年里,王建煊,3,117,3.67%
臺北市文山區萬和里,馬英九,1,1730,72.17%
臺北市文山區萬和里,陳水扁,2,586,24.45%
臺北市文山區萬和里,王建煊,3,81,3.38%
臺北市文山區萬盛里,馬英九,1,1852,61.77%
臺北市文山區萬盛里,陳水扁,2,1012,33.76%
臺北市文山區萬盛里,王建煊,3,134,4.47%
臺北市文山區興豐里,馬英九,1,2855,60.47%
臺北市文山區興豐里,陳水扁,2,1725,36.54%
臺北市文山區興豐里,王建煊,3,141,2.99%
臺北市文山區興光里,馬英九,1,1810,59.76%
臺北市文山區興光里,陳水扁,2,1082,35.72%
臺北市文山區興光里,王建煊,3,137,4.52%
臺北市文山區興家里,馬英九,1,2242,63.75%
臺北市文山區興家里,陳水扁,2,1117,31.76%
臺北市文山區興家里,王建煊,3,158,4.49%
臺北市文山區興得里,馬英九,1,2300,62.04%
臺北市文山區興得里,陳水扁,2,1287,34.72%
臺北市文山區興得里,王建煊,3,120,3.24%
臺北市文山區興業里,馬英九,1,2358,68.21%
臺北市文山區興業里,陳水扁,2,989,28.61%
臺北市文山區興業里,王建煊,3,110,3.18%
臺北市文山區興安里,馬英九,1,2307,65.75%
臺北市文山區興安里,陳水扁,2,1091,31.09%
臺北市文山區興安里,王建煊,3,111,3.16%
臺北市文山區興福里,馬英九,1,2046,57.23%
臺北市文山區興福里,陳水扁,2,1423,39.80%
臺北市文山區興福里,王建煊,3,106,2.97%
臺北市文山區興旺里,馬英九,1,2329,64.32%
臺北市文山區興旺里,陳水扁,2,1114,30.76%
臺北市文山區興旺里,王建煊,3,178,4.92%
臺北市文山區興泰里,馬英九,1,1508,63.28%
臺北市文山區興泰里,陳水扁,2,796,33.40%
臺北市文山區興泰里,王建煊,3,79,3.32%
臺北市文山區興昌里,馬英九,1,2151,64.61%
臺北市文山區興昌里,陳水扁,2,1007,30.25%
臺北市文山區興昌里,王建煊,3,171,5.14%
臺北市文山區試院里,馬英九,1,2535,65.44%
臺北市文山區試院里,陳水扁,2,1155,29.81%
臺北市文山區試院里,王建煊,3,184,4.75%
臺北市文山區華興里,馬英九,1,2593,61.29%
臺北市文山區華興里,陳水扁,2,1489,35.19%
臺北市文山區華興里,王建煊,3,149,3.52%
臺北市文山區明義里,馬英九,1,1742,64.00%
臺北市文山區明義里,陳水扁,2,902,33.14%
臺北市文山區明義里,王建煊,3,78,2.87%
臺北市文山區明興里,馬英九,1,2609,61.34%
臺北市文山區明興里,陳水扁,2,1473,34.63%
臺北市文山區明興里,王建煊,3,171,4.02%
臺北市文山區木柵里,馬英九,1,3162,65.68%
臺北市文山區木柵里,陳水扁,2,1471,30.56%
臺北市文山區木柵里,王建煊,3,181,3.76%
臺北市文山區木新里,馬英九,1,2925,55.50%
臺北市文山區木新里,陳水扁,2,2180,41.37%
臺北市文山區木新里,王建煊,3,165,3.13%
臺北市文山區順興里,馬英九,1,3734,60.24%
臺北市文山區順興里,陳水扁,2,2255,36.38%
臺北市文山區順興里,王建煊,3,210,3.39%
臺北市文山區樟林里,馬英九,1,3256,61.11%
臺北市文山區樟林里,陳水扁,2,1847,34.67%
臺北市文山區樟林里,王建煊,3,225,4.22%
臺北市文山區樟新里,馬英九,1,3818,57.81%
臺北市文山區樟新里,陳水扁,2,2557,38.72%
臺北市文山區樟新里,王建煊,3,229,3.47%
臺北市文山區樟腳里,馬英九,1,3283,56.27%
臺北市文山區樟腳里,陳水扁,2,2352,40.32%
臺北市文山區樟腳里,王建煊,3,199,3.41%
臺北市文山區萬芳里,馬英九,1,4054,60.20%
臺北市文山區萬芳里,陳水扁,2,2375,35.27%
臺北市文山區萬芳里,王建煊,3,305,4.53%
臺北市文山區博嘉里,馬英九,1,1374,58.72%
臺北市文山區博嘉里,陳水扁,2,875,37.39%
臺北市文山區博嘉里,王建煊,3,91,3.89%
臺北市文山區萬興里,馬英九,1,2749,55.68%
臺北市文山區萬興里,陳水扁,2,1964,39.78%
臺北市文山區萬興里,王建煊,3,224,4.54%
臺北市文山區指南里,馬英九,1,796,47.87%
臺北市文山區指南里,陳水扁,2,829,49.85%
臺北市文山區指南里,王建煊,3,38,2.29%
臺北市文山區老泉里,馬英九,1,184,34.98%
臺北市文山區老泉里,陳水扁,2,336,63.88%
臺北市文山區老泉里,王建煊,3,6,1.14%
臺北市南港區南港里,馬英九,1,1639,45.65%
臺北市南港區南港里,陳水扁,2,1866,51.98%
臺北市南港區南港里,王建煊,3,85,2.37%
臺北市南港區中南里,馬英九,1,1251,45.69%
臺北市南港區中南里,陳水扁,2,1431,52.26%
臺北市南港區中南里,王建煊,3,56,2.05%
臺北市南港區新富里,馬英九,1,1274,46.23%
臺北市南港區新富里,陳水扁,2,1434,52.03%
臺北市南港區新富里,王建煊,3,48,1.74%
臺北市南港區三重里,馬英九,1,1104,48.55%
臺北市南港區三重里,陳水扁,2,1133,49.82%
臺北市南港區三重里,王建煊,3,37,1.63%
臺北市南港區東新里,馬英九,1,2214,50.87%
臺北市南港區東新里,陳水扁,2,2031,46.67%
臺北市南港區東新里,王建煊,3,107,2.46%
臺北市南港區新光里,馬英九,1,1661,59.11%
臺北市南港區新光里,陳水扁,2,1055,37.54%
臺北市南港區新光里,王建煊,3,94,3.35%
臺北市南港區東明里,馬英九,1,1581,54.61%
臺北市南港區東明里,陳水扁,2,1211,41.83%
臺北市南港區東明里,王建煊,3,103,3.56%
臺北市南港區西新里,馬英九,1,1179,40.66%
臺北市南港區西新里,陳水扁,2,1662,57.31%
臺北市南港區西新里,王建煊,3,59,2.03%
臺北市南港區玉成里,馬英九,1,1459,47.11%
臺北市南港區玉成里,陳水扁,2,1571,50.73%
臺北市南港區玉成里,王建煊,3,67,2.16%
臺北市南港區合成里,馬英九,1,1959,48.23%
臺北市南港區合成里,陳水扁,2,1966,48.40%
臺北市南港區合成里,王建煊,3,137,3.37%
臺北市南港區成福里,馬英九,1,2895,55.48%
臺北市南港區成福里,陳水扁,2,2151,41.22%
臺北市南港區成福里,王建煊,3,172,3.30%
臺北市南港區萬福里,馬英九,1,1598,56.51%
臺北市南港區萬福里,陳水扁,2,1135,40.13%
臺北市南港區萬福里,王建煊,3,95,3.36%
臺北市南港區鴻福里,馬英九,1,1480,48.27%
臺北市南港區鴻福里,陳水扁,2,1493,48.70%
臺北市南港區鴻福里,王建煊,3,93,3.03%
臺北市南港區百福里,馬英九,1,1606,48.00%
臺北市南港區百福里,陳水扁,2,1640,49.01%
臺北市南港區百福里,王建煊,3,100,2.99%
臺北市南港區聯成里,馬英九,1,1848,53.46%
臺北市南港區聯成里,陳水扁,2,1484,42.93%
臺北市南港區聯成里,王建煊,3,125,3.62%
臺北市南港區舊莊里,馬英九,1,2539,50.09%
臺北市南港區舊莊里,陳水扁,2,2400,47.35%
臺北市南港區舊莊里,王建煊,3,130,2.56%
臺北市南港區中研里,馬英九,1,3021,51.30%
臺北市南港區中研里,陳水扁,2,2650,45.00%
臺北市南港區中研里,王建煊,3,218,3.70%
臺北市南港區九如里,馬英九,1,2343,60.40%
臺北市南港區九如里,陳水扁,2,1415,36.48%
臺北市南港區九如里,王建煊,3,121,3.12%
臺北市內湖區西湖里,馬英九,1,2482,49.03%
臺北市內湖區西湖里,陳水扁,2,2440,48.20%
臺北市內湖區西湖里,王建煊,3,140,2.77%
臺北市內湖區西康里,馬英九,1,2707,56.62%
臺北市內湖區西康里,陳水扁,2,1915,40.05%
臺北市內湖區西康里,王建煊,3,159,3.33%
臺北市內湖區西安里,馬英九,1,2030,53.00%
臺北市內湖區西安里,陳水扁,2,1663,43.42%
臺北市內湖區西安里,王建煊,3,137,3.58%
臺北市內湖區港墘里,馬英九,1,1613,48.86%
臺北市內湖區港墘里,陳水扁,2,1570,47.56%
臺北市內湖區港墘里,王建煊,3,118,3.57%
臺北市內湖區港都里,馬英九,1,3152,47.66%
臺北市內湖區港都里,陳水扁,2,3256,49.24%
臺北市內湖區港都里,王建煊,3,205,3.10%
臺北市內湖區港富里,馬英九,1,2773,48.85%
臺北市內湖區港富里,陳水扁,2,2729,48.07%
臺北市內湖區港富里,王建煊,3,175,3.08%
臺北市內湖區港華里,馬英九,1,2499,51.77%
臺北市內湖區港華里,陳水扁,2,2179,45.14%
臺北市內湖區港華里,王建煊,3,149,3.09%
臺北市內湖區內湖里,馬英九,1,1729,54.07%
臺北市內湖區內湖里,陳水扁,2,1378,43.09%
臺北市內湖區內湖里,王建煊,3,91,2.85%
臺北市內湖區湖濱里,馬英九,1,2584,58.94%
臺北市內湖區湖濱里,陳水扁,2,1603,36.56%
臺北市內湖區湖濱里,王建煊,3,197,4.49%
臺北市內湖區紫星里,馬英九,1,2588,51.20%
臺北市內湖區紫星里,陳水扁,2,2322,45.93%
臺北市內湖區紫星里,王建煊,3,145,2.87%
臺北市內湖區大湖里,馬英九,1,3504,54.09%
臺北市內湖區大湖里,陳水扁,2,2709,41.82%
臺北市內湖區大湖里,王建煊,3,265,4.09%
臺北市內湖區金龍里,馬英九,1,1932,54.47%
臺北市內湖區金龍里,陳水扁,2,1506,42.46%
臺北市內湖區金龍里,王建煊,3,109,3.07%
臺北市內湖區金瑞里,馬英九,1,2085,53.56%
臺北市內湖區金瑞里,陳水扁,2,1669,42.87%
臺北市內湖區金瑞里,王建煊,3,139,3.57%
臺北市內湖區碧山里,馬英九,1,2241,54.21%
臺北市內湖區碧山里,陳水扁,2,1754,42.43%
臺北市內湖區碧山里,王建煊,3,139,3.36%
臺北市內湖區紫雲里,馬英九,1,2031,64.68%
臺北市內湖區紫雲里,陳水扁,2,1005,32.01%
臺北市內湖區紫雲里,王建煊,3,104,3.31%
臺北市內湖區清白里,馬英九,1,1883,57.69%
臺北市內湖區清白里,陳水扁,2,1258,38.54%
臺北市內湖區清白里,王建煊,3,123,3.77%
臺北市內湖區葫洲里,馬英九,1,6837,52.66%
臺北市內湖區葫洲里,陳水扁,2,5638,43.43%
臺北市內湖區葫洲里,王建煊,3,508,3.91%
臺北市內湖區紫陽里,馬英九,1,2200,53.41%
臺北市內湖區紫陽里,陳水扁,2,1781,43.24%
臺北市內湖區紫陽里,王建煊,3,138,3.35%
臺北市內湖區瑞陽里,馬英九,1,3469,67.60%
臺北市內湖區瑞陽里,陳水扁,2,1480,28.84%
臺北市內湖區瑞陽里,王建煊,3,183,3.57%
臺北市內湖區瑞光里,馬英九,1,1867,62.59%
臺北市內湖區瑞光里,陳水扁,2,991,33.22%
臺北市內湖區瑞光里,王建煊,3,125,4.19%
臺北市內湖區五分里,馬英九,1,2377,48.19%
臺北市內湖區五分里,陳水扁,2,2439,49.44%
臺北市內湖區五分里,王建煊,3,117,2.37%
臺北市內湖區東湖里,馬英九,1,4120,50.10%
臺北市內湖區東湖里,陳水扁,2,3822,46.48%
臺北市內湖區東湖里,王建煊,3,281,3.42%
臺北市內湖區樂康里,馬英九,1,2191,50.55%
臺北市內湖區樂康里,陳水扁,2,2015,46.49%
臺北市內湖區樂康里,王建煊,3,128,2.95%
臺北市內湖區內溝里,馬英九,1,2668,53.74%
臺北市內湖區內溝里,陳水扁,2,2119,42.68%
臺北市內湖區內溝里,王建煊,3,178,3.59%
臺北市內湖區週美里,馬英九,1,1101,36.74%
臺北市內湖區週美里,陳水扁,2,1837,61.29%
臺北市內湖區週美里,王建煊,3,59,1.97%
臺北市內湖區行善里,馬英九,1,1342,45.34%
臺北市內湖區行善里,陳水扁,2,1539,51.99%
臺北市內湖區行善里,王建煊,3,79,2.67%
臺北市內湖區石潭里,馬英九,1,782,46.16%
臺北市內湖區石潭里,陳水扁,2,874,51.59%
臺北市內湖區石潭里,王建煊,3,38,2.24%
臺北市內湖區湖興里,馬英九,1,2089,51.18%
臺北市內湖區湖興里,陳水扁,2,1856,45.47%
臺北市內湖區湖興里,王建煊,3,137,3.36%
臺北市內湖區湖元里,馬英九,1,1460,52.44%
臺北市內湖區湖元里,陳水扁,2,1233,44.29%
臺北市內湖區湖元里,王建煊,3,91,3.27%
臺北市士林區仁勇里,馬英九,1,1316,43.13%
臺北市士林區仁勇里,陳水扁,2,1691,55.42%
臺北市士林區仁勇里,王建煊,3,44,1.44%
臺北市士林區義信里,馬英九,1,913,47.23%
