地區,姓名,號次,得票數,得票率
高雄市苓雅區林興里,楊秋興,3,211,24.47%
高雄市苓雅區林華里,周可盛,1,13,0.74%
高雄市苓雅區林華里,陳菊,2,1203,68.58%
高雄市苓雅區林華里,楊秋興,3,538,30.67%
高雄市苓雅區林西里,周可盛,1,16,1.61%
高雄市苓雅區林西里,陳菊,2,642,64.84%
高雄市苓雅區林西里,楊秋興,3,332,33.53%
高雄市苓雅區林中里,周可盛,1,28,1.49%
高雄市苓雅區林中里,陳菊,2,1234,65.77%
高雄市苓雅區林中里,楊秋興,3,614,32.72%
高雄市苓雅區林泉里,周可盛,1,7,0.63%
高雄市苓雅區林泉里,陳菊,2,621,56.09%
高雄市苓雅區林泉里,楊秋興,3,479,43.27%
高雄市苓雅區林南里,周可盛,1,26,1.47%
高雄市苓雅區林南里,陳菊,2,1018,57.67%
高雄市苓雅區林南里,楊秋興,3,721,40.84%
高雄市苓雅區中正里,周可盛,1,19,1.11%
高雄市苓雅區中正里,陳菊,2,1066,62.30%
高雄市苓雅區中正里,楊秋興,3,626,36.58%
高雄市苓雅區尚義里,周可盛,1,10,1.12%
高雄市苓雅區尚義里,陳菊,2,505,56.99%
高雄市苓雅區尚義里,楊秋興,3,371,41.87%
高雄市苓雅區同慶里,周可盛,1,25,1.77%
高雄市苓雅區同慶里,陳菊,2,812,57.67%
高雄市苓雅區同慶里,楊秋興,3,571,40.55%
高雄市苓雅區凱旋里,周可盛,1,18,1.26%
高雄市苓雅區凱旋里,陳菊,2,785,55.20%
高雄市苓雅區凱旋里,楊秋興,3,619,43.53%
高雄市苓雅區安祥里,周可盛,1,6,0.45%
高雄市苓雅區安祥里,陳菊,2,782,59.06%
高雄市苓雅區安祥里,楊秋興,3,536,40.48%
高雄市苓雅區奏捷里,周可盛,1,16,1.51%
高雄市苓雅區奏捷里,陳菊,2,628,59.30%
高雄市苓雅區奏捷里,楊秋興,3,415,39.18%
高雄市苓雅區福壽里,周可盛,1,8,0.81%
高雄市苓雅區福壽里,陳菊,2,749,76.19%
高雄市苓雅區福壽里,楊秋興,3,226,22.99%
高雄市苓雅區福南里,周可盛,1,18,1.48%
高雄市苓雅區福南里,陳菊,2,901,74.27%
高雄市苓雅區福南里,楊秋興,3,294,24.23%
高雄市苓雅區五權里,周可盛,1,21,1.57%
高雄市苓雅區五權里,陳菊,2,842,63.26%
高雄市苓雅區五權里,楊秋興,3,468,35.16%
高雄市苓雅區民主里,周可盛,1,23,1.02%
高雄市苓雅區民主里,陳菊,2,1415,63.19%
高雄市苓雅區民主里,楊秋興,3,801,35.77%
高雄市苓雅區林德里,周可盛,1,8,0.74%
高雄市苓雅區林德里,陳菊,2,701,65.14%
高雄市苓雅區林德里,楊秋興,3,367,34.10%
高雄市苓雅區林貴里,周可盛,1,7,0.64%
高雄市苓雅區林貴里,陳菊,2,715,65.59%
高雄市苓雅區林貴里,楊秋興,3,368,33.76%
高雄市苓雅區林榮里,周可盛,1,37,1.51%
高雄市苓雅區林榮里,陳菊,2,1564,64.22%
高雄市苓雅區林榮里,楊秋興,3,834,34.25%
高雄市苓雅區英明里,周可盛,1,20,1.47%
高雄市苓雅區英明里,陳菊,2,979,72.19%
高雄市苓雅區英明里,楊秋興,3,357,26.32%
高雄市苓雅區林靖里,周可盛,1,12,1.13%
高雄市苓雅區林靖里,陳菊,2,551,52.27%
高雄市苓雅區林靖里,楊秋興,3,491,46.58%
高雄市苓雅區朝陽里,周可盛,1,19,1.87%
高雄市苓雅區朝陽里,陳菊,2,691,68.01%
高雄市苓雅區朝陽里,楊秋興,3,306,30.11%
高雄市苓雅區福隆里,周可盛,1,16,0.87%
高雄市苓雅區福隆里,陳菊,2,1240,67.64%
高雄市苓雅區福隆里,楊秋興,3,577,31.47%
高雄市苓雅區福祥里,周可盛,1,11,1.40%
高雄市苓雅區福祥里,陳菊,2,507,64.83%
高雄市苓雅區福祥里,楊秋興,3,264,33.75%
高雄市苓雅區福海里,周可盛,1,8,1.08%
高雄市苓雅區福海里,陳菊,2,403,54.45%
高雄市苓雅區福海里,楊秋興,3,329,44.45%
高雄市苓雅區福康里,周可盛,1,19,1.36%
高雄市苓雅區福康里,陳菊,2,1046,75.30%
高雄市苓雅區福康里,楊秋興,3,324,23.32%
高雄市苓雅區福人里,周可盛,1,21,1.43%
高雄市苓雅區福人里,陳菊,2,997,67.91%
高雄市苓雅區福人里,楊秋興,3,450,30.65%
高雄市苓雅區福地里,周可盛,1,32,1.89%
高雄市苓雅區福地里,陳菊,2,1133,66.96%
高雄市苓雅區福地里,楊秋興,3,527,31.14%
高雄市苓雅區福居里,周可盛,1,21,1.06%
高雄市苓雅區福居里,陳菊,2,1418,71.83%
高雄市苓雅區福居里,楊秋興,3,535,27.10%
高雄市苓雅區福東里,周可盛,1,18,1.04%
高雄市苓雅區福東里,陳菊,2,1161,67.30%
高雄市苓雅區福東里,楊秋興,3,546,31.65%
高雄市苓雅區福西里,周可盛,1,20,1.71%
高雄市苓雅區福西里,陳菊,2,875,75.04%
高雄市苓雅區福西里,楊秋興,3,271,23.24%
高雄市苓雅區永康里,周可盛,1,14,0.91%
高雄市苓雅區永康里,陳菊,2,948,61.63%
高雄市苓雅區永康里,楊秋興,3,576,37.45%
高雄市苓雅區正文里,周可盛,1,15,1.21%
高雄市苓雅區正文里,陳菊,2,818,66.23%
高雄市苓雅區正文里,楊秋興,3,402,32.55%
高雄市苓雅區正言里,周可盛,1,9,0.53%
高雄市苓雅區正言里,陳菊,2,1158,68.96%
高雄市苓雅區正言里,楊秋興,3,512,30.49%
高雄市苓雅區正大里,周可盛,1,19,0.70%
高雄市苓雅區正大里,陳菊,2,1664,61.56%
高雄市苓雅區正大里,楊秋興,3,1020,37.73%
高雄市苓雅區五福里,周可盛,1,28,1.14%
高雄市苓雅區五福里,陳菊,2,1561,63.94%
高雄市苓雅區五福里,楊秋興,3,852,34.90%
高雄市苓雅區正心里,周可盛,1,13,0.57%
高雄市苓雅區正心里,陳菊,2,1438,63.20%
高雄市苓雅區正心里,楊秋興,3,824,36.21%
高雄市苓雅區正道里,周可盛,1,24,0.91%
高雄市苓雅區正道里,陳菊,2,1734,66.46%
高雄市苓雅區正道里,楊秋興,3,851,32.61%
高雄市苓雅區正義里,周可盛,1,15,0.98%
高雄市苓雅區正義里,陳菊,2,1062,69.63%
高雄市苓雅區正義里,楊秋興,3,448,29.37%
高雄市苓雅區正仁里,周可盛,1,17,1.04%
高雄市苓雅區正仁里,陳菊,2,998,61.30%
高雄市苓雅區正仁里,楊秋興,3,613,37.65%
高雄市苓雅區文昌里,周可盛,1,42,1.54%
高雄市苓雅區文昌里,陳菊,2,1869,68.56%
高雄市苓雅區文昌里,楊秋興,3,815,29.89%
高雄市苓雅區建軍里,周可盛,1,16,1.13%
高雄市苓雅區建軍里,陳菊,2,981,69.37%
高雄市苓雅區建軍里,楊秋興,3,417,29.49%
高雄市苓雅區衛武里,周可盛,1,17,1.32%
高雄市苓雅區衛武里,陳菊,2,786,61.40%
高雄市苓雅區衛武里,楊秋興,3,477,37.26%
高雄市前鎮區草衙里,周可盛,1,45,0.84%
高雄市前鎮區草衙里,陳菊,2,4217,78.85%
高雄市前鎮區草衙里,楊秋興,3,1086,20.30%
高雄市前鎮區明孝里,周可盛,1,10,0.64%
高雄市前鎮區明孝里,陳菊,2,1258,81.52%
高雄市前鎮區明孝里,楊秋興,3,275,17.82%
高雄市前鎮區明正里,周可盛,1,33,0.97%
高雄市前鎮區明正里,陳菊,2,2564,75.90%
高雄市前鎮區明正里,楊秋興,3,781,23.12%
高雄市前鎮區明義里,周可盛,1,11,0.71%
高雄市前鎮區明義里,陳菊,2,1194,77.08%
高雄市前鎮區明義里,楊秋興,3,344,22.20%
高雄市前鎮區仁愛里,周可盛,1,7,0.75%
高雄市前鎮區仁愛里,陳菊,2,736,79.31%
高雄市前鎮區仁愛里,楊秋興,3,185,19.93%
高雄市前鎮區德昌里,周可盛,1,12,1.00%
高雄市前鎮區德昌里,陳菊,2,823,69.04%
高雄市前鎮區德昌里,楊秋興,3,357,29.94%
高雄市前鎮區平等里,周可盛,1,3,0.26%
高雄市前鎮區平等里,陳菊,2,907,78.80%
高雄市前鎮區平等里,楊秋興,3,241,20.93%
高雄市前鎮區平昌里,周可盛,1,4,0.82%
高雄市前鎮區平昌里,陳菊,2,406,84.23%
高雄市前鎮區平昌里,楊秋興,3,72,14.93%
高雄市前鎮區明禮里,周可盛,1,5,0.45%
高雄市前鎮區明禮里,陳菊,2,927,84.81%
高雄市前鎮區明禮里,楊秋興,3,161,14.73%
高雄市前鎮區信義里,周可盛,1,21,1.85%
高雄市前鎮區信義里,陳菊,2,902,79.47%
高雄市前鎮區信義里,楊秋興,3,212,18.67%
高雄市前鎮區信德里,周可盛,1,16,1.00%
高雄市前鎮區信德里,陳菊,2,1211,76.06%
高雄市前鎮區信德里,楊秋興,3,365,22.92%
高雄市前鎮區明道里,周可盛,1,2,0.27%
高雄市前鎮區明道里,陳菊,2,607,82.02%
高雄市前鎮區明道里,楊秋興,3,131,17.70%
高雄市前鎮區興化里,周可盛,1,3,0.53%
高雄市前鎮區興化里,陳菊,2,461,82.46%
高雄市前鎮區興化里,楊秋興,3,95,16.99%
高雄市前鎮區興仁里,周可盛,1,4,0.75%
高雄市前鎮區興仁里,陳菊,2,436,82.57%
高雄市前鎮區興仁里,楊秋興,3,88,16.66%
高雄市前鎮區前鎮里,周可盛,1,15,1.38%
高雄市前鎮區前鎮里,陳菊,2,837,77.07%
高雄市前鎮區前鎮里,楊秋興,3,234,21.54%
高雄市前鎮區鎮東里,周可盛,1,8,0.65%
高雄市前鎮區鎮東里,陳菊,2,999,81.75%
高雄市前鎮區鎮東里,楊秋興,3,215,17.59%
高雄市前鎮區鎮榮里,周可盛,1,15,0.90%
高雄市前鎮區鎮榮里,陳菊,2,1311,79.40%
高雄市前鎮區鎮榮里,楊秋興,3,325,19.68%
高雄市前鎮區鎮昌里,周可盛,1,14,0.89%
高雄市前鎮區鎮昌里,陳菊,2,1233,79.13%
高雄市前鎮區鎮昌里,楊秋興,3,311,19.96%
高雄市前鎮區鎮海里,周可盛,1,29,1.10%
高雄市前鎮區鎮海里,陳菊,2,1925,73.36%
高雄市前鎮區鎮海里,楊秋興,3,670,25.53%
高雄市前鎮區鎮陽里,周可盛,1,6,0.89%
高雄市前鎮區鎮陽里,陳菊,2,488,72.94%
高雄市前鎮區鎮陽里,楊秋興,3,175,26.15%
高雄市前鎮區興邦里,周可盛,1,12,0.75%
高雄市前鎮區興邦里,陳菊,2,1087,68.45%
高雄市前鎮區興邦里,楊秋興,3,489,30.79%
高雄市前鎮區鎮中里,周可盛,1,5,0.93%
高雄市前鎮區鎮中里,陳菊,2,412,77.29%
高雄市前鎮區鎮中里,楊秋興,3,116,21.76%
高雄市前鎮區鎮北里,周可盛,1,8,1.02%
高雄市前鎮區鎮北里,陳菊,2,588,75.00%
高雄市前鎮區鎮北里,楊秋興,3,188,23.97%
高雄市前鎮區忠純里,周可盛,1,28,0.93%
高雄市前鎮區忠純里,陳菊,2,1087,36.25%
高雄市前鎮區忠純里,楊秋興,3,1883,62.80%
高雄市前鎮區忠誠里,周可盛,1,15,1.15%
高雄市前鎮區忠誠里,陳菊,2,327,25.25%
高雄市前鎮區忠誠里,楊秋興,3,953,73.59%
高雄市前鎮區西山里,周可盛,1,23,1.01%
高雄市前鎮區西山里,陳菊,2,1406,62.35%
高雄市前鎮區西山里,楊秋興,3,826,36.62%
高雄市前鎮區民權里,周可盛,1,34,1.29%
高雄市前鎮區民權里,陳菊,2,1570,59.62%
高雄市前鎮區民權里,楊秋興,3,1029,39.08%
高雄市前鎮區建隆里,周可盛,1,9,1.31%
高雄市前鎮區建隆里,陳菊,2,440,64.42%
高雄市前鎮區建隆里,楊秋興,3,234,34.26%
高雄市前鎮區振興里,周可盛,1,13,0.92%
高雄市前鎮區振興里,陳菊,2,924,66.00%
高雄市前鎮區振興里,楊秋興,3,463,33.07%
高雄市前鎮區良和里,周可盛,1,25,1.55%
高雄市前鎮區良和里,陳菊,2,943,58.57%
高雄市前鎮區良和里,楊秋興,3,642,39.87%
高雄市前鎮區西甲里,周可盛,1,3,0.25%
高雄市前鎮區西甲里,陳菊,2,877,73.69%
高雄市前鎮區西甲里,楊秋興,3,310,26.05%
高雄市前鎮區盛興里,周可盛,1,20,1.24%
高雄市前鎮區盛興里,陳菊,2,993,61.63%
高雄市前鎮區盛興里,楊秋興,3,598,37.11%
高雄市前鎮區盛豐里,周可盛,1,21,1.19%
高雄市前鎮區盛豐里,陳菊,2,1176,66.85%
高雄市前鎮區盛豐里,楊秋興,3,562,31.94%
高雄市前鎮區興中里,周可盛,1,18,1.01%
高雄市前鎮區興中里,陳菊,2,1182,66.55%
高雄市前鎮區興中里,楊秋興,3,576,32.43%
高雄市前鎮區興東里,周可盛,1,30,0.95%
高雄市前鎮區興東里,陳菊,2,2049,65.19%
高雄市前鎮區興東里,楊秋興,3,1064,33.85%
高雄市前鎮區忠孝里,周可盛,1,17,1.10%
高雄市前鎮區忠孝里,陳菊,2,925,60.26%
高雄市前鎮區忠孝里,楊秋興,3,593,38.63%
高雄市前鎮區復國里,周可盛,1,31,1.66%
高雄市前鎮區復國里,陳菊,2,1277,68.65%
高雄市前鎮區復國里,楊秋興,3,552,29.67%
高雄市前鎮區竹內里,周可盛,1,31,1.70%
高雄市前鎮區竹內里,陳菊,2,1332,73.18%
高雄市前鎮區竹內里,楊秋興,3,457,25.10%
高雄市前鎮區竹東里,周可盛,1,22,1.61%
高雄市前鎮區竹東里,陳菊,2,912,67.05%
高雄市前鎮區竹東里,楊秋興,3,426,31.32%
高雄市前鎮區竹南里,周可盛,1,54,1.40%
高雄市前鎮區竹南里,陳菊,2,2625,68.05%
高雄市前鎮區竹南里,楊秋興,3,1178,30.54%
高雄市前鎮區竹北里,周可盛,1,14,1.00%
高雄市前鎮區竹北里,陳菊,2,933,67.17%
高雄市前鎮區竹北里,楊秋興,3,442,31.82%
高雄市前鎮區竹西里,周可盛,1,19,0.75%
高雄市前鎮區竹西里,陳菊,2,1677,66.36%
高雄市前鎮區竹西里,楊秋興,3,831,32.88%
高雄市前鎮區竹中里,周可盛,1,29,1.28%
高雄市前鎮區竹中里,陳菊,2,1534,67.96%
高雄市前鎮區竹中里,楊秋興,3,694,30.74%
高雄市前鎮區瑞竹里,周可盛,1,14,1.26%
高雄市前鎮區瑞竹里,陳菊,2,848,76.53%
高雄市前鎮區瑞竹里,楊秋興,3,246,22.20%
高雄市前鎮區瑞南里,周可盛,1,22,0.79%
高雄市前鎮區瑞南里,陳菊,2,2024,73.51%
高雄市前鎮區瑞南里,楊秋興,3,707,25.68%
高雄市前鎮區瑞豐里,周可盛,1,17,0.91%
高雄市前鎮區瑞豐里,陳菊,2,1372,74.24%
高雄市前鎮區瑞豐里,楊秋興,3,459,24.83%
高雄市前鎮區瑞祥里,周可盛,1,22,0.76%
高雄市前鎮區瑞祥里,陳菊,2,2055,71.27%
高雄市前鎮區瑞祥里,楊秋興,3,806,27.95%
高雄市前鎮區瑞東里,周可盛,1,11,0.75%
高雄市前鎮區瑞東里,陳菊,2,1125,77.10%
高雄市前鎮區瑞東里,楊秋興,3,323,22.13%
高雄市前鎮區瑞和里,周可盛,1,12,0.91%
高雄市前鎮區瑞和里,陳菊,2,1006,76.56%
高雄市前鎮區瑞和里,楊秋興,3,296,22.52%
高雄市前鎮區瑞平里,周可盛,1,23,0.99%
高雄市前鎮區瑞平里,陳菊,2,1699,73.51%
高雄市前鎮區瑞平里,楊秋興,3,589,25.48%
高雄市前鎮區瑞隆里,周可盛,1,13,0.62%
高雄市前鎮區瑞隆里,陳菊,2,1533,74.27%
高雄市前鎮區瑞隆里,楊秋興,3,518,25.09%
高雄市前鎮區瑞北里,周可盛,1,15,0.80%
高雄市前鎮區瑞北里,陳菊,2,1420,76.30%
高雄市前鎮區瑞北里,楊秋興,3,426,22.89%
高雄市前鎮區瑞西里,周可盛,1,16,0.85%
高雄市前鎮區瑞西里,陳菊,2,1478,78.86%
高雄市前鎮區瑞西里,楊秋興,3,380,20.27%
高雄市前鎮區瑞崗里,周可盛,1,12,0.72%
高雄市前鎮區瑞崗里,陳菊,2,1258,76.42%
高雄市前鎮區瑞崗里,楊秋興,3,376,22.84%
高雄市前鎮區瑞興里,周可盛,1,12,0.75%
高雄市前鎮區瑞興里,陳菊,2,1230,77.84%
高雄市前鎮區瑞興里,楊秋興,3,338,21.39%
高雄市前鎮區瑞誠里,周可盛,1,13,0.81%
高雄市前鎮區瑞誠里,陳菊,2,1169,73.19%
高雄市前鎮區瑞誠里,楊秋興,3,415,25.98%
高雄市前鎮區瑞文里,周可盛,1,11,0.78%
高雄市前鎮區瑞文里,陳菊,2,1092,78.05%
高雄市前鎮區瑞文里,楊秋興,3,296,21.15%
高雄市前鎮區瑞華里,周可盛,1,24,0.92%
高雄市前鎮區瑞華里,陳菊,2,1783,69.02%
高雄市前鎮區瑞華里,楊秋興,3,776,30.04%
高雄市前鎮區瑞昌里,周可盛,1,16,0.93%
高雄市前鎮區瑞昌里,陳菊,2,1327,77.24%
高雄市前鎮區瑞昌里,楊秋興,3,375,21.82%
高雄市旗津區旗下里,周可盛,1,7,0.98%
高雄市旗津區旗下里,陳菊,2,553,77.45%
高雄市旗津區旗下里,楊秋興,3,154,21.56%
高雄市旗津區永安里,周可盛,1,14,1.98%
高雄市旗津區永安里,陳菊,2,556,78.97%
高雄市旗津區永安里,楊秋興,3,134,19.03%
高雄市旗津區振興里,周可盛,1,19,1.75%
高雄市旗津區振興里,陳菊,2,814,75.23%
高雄市旗津區振興里,楊秋興,3,249,23.01%
高雄市旗津區慈愛里,周可盛,1,22,1.38%
高雄市旗津區慈愛里,陳菊,2,1269,80.11%
高雄市旗津區慈愛里,楊秋興,3,293,18.49%
高雄市旗津區復興里,周可盛,1,33,1.77%
高雄市旗津區復興里,陳菊,2,1338,72.12%
高雄市旗津區復興里,楊秋興,3,484,26.09%
高雄市旗津區中華里,周可盛,1,15,1.40%
高雄市旗津區中華里,陳菊,2,868,81.12%
高雄市旗津區中華里,楊秋興,3,187,17.47%
高雄市旗津區實踐里,周可盛,1,16,1.82%
高雄市旗津區實踐里,陳菊,2,454,51.70%
高雄市旗津區實踐里,楊秋興,3,408,46.46%
高雄市旗津區北汕里,周可盛,1,17,1.11%
高雄市旗津區北汕里,陳菊,2,1209,79.53%
高雄市旗津區北汕里,楊秋興,3,294,19.34%
高雄市旗津區南汕里,周可盛,1,13,1.11%
高雄市旗津區南汕里,陳菊,2,947,81.28%
高雄市旗津區南汕里,楊秋興,3,205,17.59%
高雄市旗津區上竹里,周可盛,1,20,0.99%
高雄市旗津區上竹里,陳菊,2,1697,84.46%
高雄市旗津區上竹里,楊秋興,3,292,14.53%
高雄市旗津區中洲里,周可盛,1,7,0.64%
高雄市旗津區中洲里,陳菊,2,908,83.45%
高雄市旗津區中洲里,楊秋興,3,173,15.90%
高雄市旗津區安順里,周可盛,1,2,0.39%
高雄市旗津區安順里,陳菊,2,446,87.27%
高雄市旗津區安順里,楊秋興,3,63,12.32%
高雄市旗津區中興里,周可盛,1,26,1.26%
高雄市旗津區中興里,陳菊,2,1716,83.50%
高雄市旗津區中興里,楊秋興,3,313,15.23%
高雄市小港區小港里,周可盛,1,17,1.00%
高雄市小港區小港里,陳菊,2,1272,74.91%
高雄市小港區小港里,楊秋興,3,409,24.08%
高雄市小港區港口里,周可盛,1,20,0.98%
高雄市小港區港口里,陳菊,2,1248,61.32%
高雄市小港區港口里,楊秋興,3,767,37.69%
高雄市小港區港正里,周可盛,1,15,0.89%
高雄市小港區港正里,陳菊,2,1042,61.87%
高雄市小港區港正里,楊秋興,3,627,37.23%
高雄市小港區港墘里,周可盛,1,4,0.35%
高雄市小港區港墘里,陳菊,2,800,71.17%
高雄市小港區港墘里,楊秋興,3,320,28.46%
高雄市小港區港明里,周可盛,1,21,1.01%
高雄市小港區港明里,陳菊,2,1547,74.77%
高雄市小港區港明里,楊秋興,3,501,24.21%
高雄市小港區港后里,周可盛,1,21,1.29%
高雄市小港區港后里,陳菊,2,1212,74.49%
高雄市小港區港后里,楊秋興,3,394,24.21%
高雄市小港區港南里,周可盛,1,18,1.35%
高雄市小港區港南里,陳菊,2,968,72.61%
高雄市小港區港南里,楊秋興,3,347,26.03%
高雄市小港區港興里,周可盛,1,7,0.44%
高雄市小港區港興里,陳菊,2,1153,72.60%
高雄市小港區港興里,楊秋興,3,428,26.95%
高雄市小港區鳳宮里,周可盛,1,5,0.37%
高雄市小港區鳳宮里,陳菊,2,1039,77.13%
高雄市小港區鳳宮里,楊秋興,3,303,22.49%
高雄市小港區店鎮里,周可盛,1,42,1.08%
高雄市小港區店鎮里,陳菊,2,2810,72.70%
高雄市小港區店鎮里,楊秋興,3,1013,26.20%
高雄市小港區大苓里,周可盛,1,18,1.01%
高雄市小港區大苓里,陳菊,2,1284,72.25%
高雄市小港區大苓里,楊秋興,3,475,26.73%
高雄市小港區二苓里,周可盛,1,13,0.57%
高雄市小港區二苓里,陳菊,2,1697,75.62%
高雄市小港區二苓里,楊秋興,3,534,23.79%
高雄市小港區三苓里,周可盛,1,23,1.14%
高雄市小港區三苓里,陳菊,2,1427,70.88%
高雄市小港區三苓里,楊秋興,3,563,27.96%
高雄市小港區正苓里,周可盛,1,23,0.94%
高雄市小港區正苓里,陳菊,2,1691,69.33%
高雄市小港區正苓里,楊秋興,3,725,29.72%
高雄市小港區順苓里,周可盛,1,18,0.73%
高雄市小港區順苓里,陳菊,2,1741,71.29%
高雄市小港區順苓里,楊秋興,3,683,27.96%
高雄市小港區六苓里,周可盛,1,11,0.68%
高雄市小港區六苓里,陳菊,2,1119,70.15%
高雄市小港區六苓里,楊秋興,3,465,29.15%
高雄市小港區宏亮里,周可盛,1,18,0.86%
高雄市小港區宏亮里,陳菊,2,1510,72.52%
高雄市小港區宏亮里,楊秋興,3,554,26.60%
高雄市小港區山東里,周可盛,1,18,0.91%
高雄市小港區山東里,陳菊,2,1203,61.15%
高雄市小港區山東里,楊秋興,3,746,37.92%
高雄市小港區青島里,周可盛,1,19,1.29%
高雄市小港區青島里,陳菊,2,705,48.12%
高雄市小港區青島里,楊秋興,3,741,50.58%
高雄市小港區濟南里,周可盛,1,16,0.66%
高雄市小港區濟南里,陳菊,2,1465,60.46%
高雄市小港區濟南里,楊秋興,3,942,38.87%
高雄市小港區泰山里,周可盛,1,12,0.62%
高雄市小港區泰山里,陳菊,2,1391,72.25%
高雄市小港區泰山里,楊秋興,3,522,27.11%
高雄市小港區山明里,周可盛,1,61,0.91%
高雄市小港區山明里,陳菊,2,5077,76.20%
高雄市小港區山明里,楊秋興,3,1524,22.87%
高雄市小港區高松里,周可盛,1,33,1.19%
高雄市小港區高松里,陳菊,2,2100,75.81%
高雄市小港區高松里,楊秋興,3,637,22.99%
高雄市小港區松金里,周可盛,1,17,0.99%
高雄市小港區松金里,陳菊,2,1258,73.86%
高雄市小港區松金里,楊秋興,3,428,25.13%
高雄市小港區松山里,周可盛,1,23,1.09%
高雄市小港區松山里,陳菊,2,1528,72.48%
高雄市小港區松山里,楊秋興,3,557,26.42%
高雄市小港區大坪里,周可盛,1,18,0.98%
高雄市小港區大坪里,陳菊,2,1392,76.44%
高雄市小港區大坪里,楊秋興,3,411,22.57%
高雄市小港區坪頂里,周可盛,1,28,0.83%
高雄市小港區坪頂里,陳菊,2,2619,78.31%
高雄市小港區坪頂里,楊秋興,3,697,20.84%
高雄市小港區孔宅里,周可盛,1,28,1.08%
高雄市小港區孔宅里,陳菊,2,1840,71.37%
高雄市小港區孔宅里,楊秋興,3,710,27.54%
高雄市小港區廈莊里,周可盛,1,19,1.07%
高雄市小港區廈莊里,陳菊,2,1289,72.86%
高雄市小港區廈莊里,楊秋興,3,461,26.05%
高雄市小港區合作里,周可盛,1,17,0.89%
高雄市小港區合作里,陳菊,2,1434,75.39%
高雄市小港區合作里,楊秋興,3,451,23.71%
高雄市小港區桂林里,周可盛,1,42,0.85%
高雄市小港區桂林里,陳菊,2,3700,75.34%
高雄市小港區桂林里,楊秋興,3,1169,23.80%
高雄市小港區中厝里,周可盛,1,12,0.55%
高雄市小港區中厝里,陳菊,2,1659,76.77%
高雄市小港區中厝里,楊秋興,3,490,22.67%
高雄市小港區鳳鳴里,周可盛,1,44,2.07%
高雄市小港區鳳鳴里,陳菊,2,1497,70.74%
高雄市小港區鳳鳴里,楊秋興,3,575,27.17%
高雄市小港區龍鳳里,周可盛,1,22,1.27%
高雄市小港區龍鳳里,陳菊,2,1260,73.08%
高雄市小港區龍鳳里,楊秋興,3,442,25.63%
高雄市小港區鳳森里,周可盛,1,20,1.42%
高雄市小港區鳳森里,陳菊,2,1048,74.69%
高雄市小港區鳳森里,楊秋興,3,335,23.87%
高雄市小港區鳳林里,周可盛,1,29,1.46%
高雄市小港區鳳林里,陳菊,2,1512,76.55%
高雄市小港區鳳林里,楊秋興,3,434,21.97%
高雄市小港區鳳興里,周可盛,1,16,1.04%
高雄市小港區鳳興里,陳菊,2,1186,77.41%
高雄市小港區鳳興里,楊秋興,3,330,21.54%
高雄市小港區鳳源里,周可盛,1,32,1.30%
高雄市小港區鳳源里,陳菊,2,1908,78.00%
高雄市小港區鳳源里,楊秋興,3,506,20.68%
高雄市鳳山區縣口里,周可盛,1,5,1.63%
高雄市鳳山區縣口里,陳菊,2,170,55.73%
高雄市鳳山區縣口里,楊秋興,3,130,42.62%
高雄市鳳山區成功里,周可盛,1,3,0.68%
高雄市鳳山區成功里,陳菊,2,266,61.00%
高雄市鳳山區成功里,楊秋興,3,167,38.30%
高雄市鳳山區光明里,周可盛,1,8,0.92%
高雄市鳳山區光明里,陳菊,2,559,64.32%
高雄市鳳山區光明里,楊秋興,3,302,34.75%
高雄市鳳山區興中里,周可盛,1,4,0.67%
高雄市鳳山區興中里,陳菊,2,357,60.00%
高雄市鳳山區興中里,楊秋興,3,234,39.32%
高雄市鳳山區南興里,周可盛,1,4,0.60%
高雄市鳳山區南興里,陳菊,2,409,61.41%
高雄市鳳山區南興里,楊秋興,3,253,37.98%
高雄市鳳山區和德里,周可盛,1,16,1.21%
高雄市鳳山區和德里,陳菊,2,804,60.86%
高雄市鳳山區和德里,楊秋興,3,501,37.92%
高雄市鳳山區鳳崗里,周可盛,1,11,1.42%
高雄市鳳山區鳳崗里,陳菊,2,396,51.29%
高雄市鳳山區鳳崗里,楊秋興,3,365,47.27%
高雄市鳳山區中和里,周可盛,1,23,1.03%
高雄市鳳山區中和里,陳菊,2,1182,53.38%
高雄市鳳山區中和里,楊秋興,3,1009,45.57%
高雄市鳳山區鎮北里,周可盛,1,37,1.03%
高雄市鳳山區鎮北里,陳菊,2,2476,69.12%
高雄市鳳山區鎮北里,楊秋興,3,1069,29.84%
高雄市鳳山區縣衙里,周可盛,1,6,1.17%
高雄市鳳山區縣衙里,陳菊,2,268,52.44%
高雄市鳳山區縣衙里,楊秋興,3,237,46.37%
高雄市鳳山區文英里,周可盛,1,12,0.59%
高雄市鳳山區文英里,陳菊,2,1308,64.52%
高雄市鳳山區文英里,楊秋興,3,707,34.87%
高雄市鳳山區鎮西里,周可盛,1,24,0.75%
高雄市鳳山區鎮西里,陳菊,2,2033,63.61%
高雄市鳳山區鎮西里,楊秋興,3,1139,35.63%
高雄市鳳山區鎮東里,周可盛,1,13,0.90%
高雄市鳳山區鎮東里,陳菊,2,878,60.84%
高雄市鳳山區鎮東里,楊秋興,3,552,38.25%
高雄市鳳山區埤頂里,周可盛,1,39,1.04%
高雄市鳳山區埤頂里,陳菊,2,2128,57.18%
高雄市鳳山區埤頂里,楊秋興,3,1554,41.76%
