地區,姓名,號次,得票數,得票率
臺南市第17選區後壁區,李美素,3,2,50.00%
臺南市第17選區東山區,蔡玉枝,1,7,87.50%
臺南市第17選區東山區,陳肇元,2,0,0.00%
臺南市第17選區東山區,李美素,3,1,12.50%
臺南市第17選區麻豆區,蔡玉枝,1,13,76.47%
臺南市第17選區麻豆區,陳肇元,2,2,11.76%
臺南市第17選區麻豆區,李美素,3,2,11.76%
臺南市第17選區下營區,蔡玉枝,1,8,61.53%
臺南市第17選區下營區,陳肇元,2,0,0.00%
臺南市第17選區下營區,李美素,3,5,38.46%
臺南市第17選區六甲區,蔡玉枝,1,10,71.42%
臺南市第17選區六甲區,陳肇元,2,1,7.14%
臺南市第17選區六甲區,李美素,3,3,21.42%
臺南市第17選區官田區,蔡玉枝,1,22,64.70%
臺南市第17選區官田區,陳肇元,2,5,14.70%
臺南市第17選區官田區,李美素,3,7,20.58%
臺南市第17選區大內區,蔡玉枝,1,2,50.00%
臺南市第17選區大內區,陳肇元,2,1,25.00%
臺南市第17選區大內區,李美素,3,1,25.00%
臺南市第17選區佳里區,蔡玉枝,1,25,75.75%
臺南市第17選區佳里區,陳肇元,2,3,9.09%
臺南市第17選區佳里區,李美素,3,5,15.15%
臺南市第17選區學甲區,蔡玉枝,1,6,85.71%
臺南市第17選區學甲區,陳肇元,2,1,14.28%
臺南市第17選區學甲區,李美素,3,0,0.00%
臺南市第17選區西港區,蔡玉枝,1,3,75.00%
臺南市第17選區西港區,陳肇元,2,0,0.00%
臺南市第17選區西港區,李美素,3,1,25.00%
臺南市第17選區七股區,蔡玉枝,1,4,44.44%
臺南市第17選區七股區,陳肇元,2,0,0.00%
臺南市第17選區七股區,李美素,3,5,55.55%
臺南市第17選區將軍區,蔡玉枝,1,0,0.00%
臺南市第17選區將軍區,陳肇元,2,1,14.28%
臺南市第17選區將軍區,李美素,3,6,85.71%
臺南市第17選區北門區,蔡玉枝,1,1,25.00%
臺南市第17選區北門區,陳肇元,2,0,0.00%
臺南市第17選區北門區,李美素,3,3,75.00%
臺南市第17選區新化區,蔡玉枝,1,18,62.06%
臺南市第17選區新化區,陳肇元,2,5,17.24%
臺南市第17選區新化區,李美素,3,6,20.68%
臺南市第17選區善化區,蔡玉枝,1,41,80.39%
臺南市第17選區善化區,陳肇元,2,1,1.96%
臺南市第17選區善化區,李美素,3,9,17.64%
臺南市第17選區新市區,蔡玉枝,1,9,64.28%
臺南市第17選區新市區,陳肇元,2,3,21.42%
臺南市第17選區新市區,李美素,3,2,14.28%
臺南市第17選區安定區,蔡玉枝,1,14,82.35%
臺南市第17選區安定區,陳肇元,2,1,5.88%
臺南市第17選區安定區,李美素,3,2,11.76%
臺南市第17選區山上區,蔡玉枝,1,3,75.00%
臺南市第17選區山上區,陳肇元,2,0,0.00%
臺南市第17選區山上區,李美素,3,1,25.00%
臺南市第17選區玉井區,蔡玉枝,1,1,20.00%
臺南市第17選區玉井區,陳肇元,2,3,60.00%
臺南市第17選區玉井區,李美素,3,1,20.00%
臺南市第17選區楠西區,蔡玉枝,1,1,25.00%
臺南市第17選區楠西區,陳肇元,2,0,0.00%
臺南市第17選區楠西區,李美素,3,3,75.00%
臺南市第17選區南化區,蔡玉枝,1,1,50.00%
臺南市第17選區南化區,陳肇元,2,1,50.00%
臺南市第17選區南化區,李美素,3,0,0.00%
臺南市第17選區左鎮區,蔡玉枝,1,4,80.00%
臺南市第17選區左鎮區,陳肇元,2,0,0.00%
臺南市第17選區左鎮區,李美素,3,1,20.00%
臺南市第17選區仁德區,蔡玉枝,1,36,70.58%
臺南市第17選區仁德區,陳肇元,2,10,19.60%
臺南市第17選區仁德區,李美素,3,5,9.80%
臺南市第17選區歸仁區,蔡玉枝,1,25,59.52%
臺南市第17選區歸仁區,陳肇元,2,9,21.42%
臺南市第17選區歸仁區,李美素,3,8,19.04%
臺南市第17選區關廟區,蔡玉枝,1,10,76.92%
臺南市第17選區關廟區,陳肇元,2,0,0.00%
臺南市第17選區關廟區,李美素,3,3,23.07%
臺南市第17選區龍崎區,蔡玉枝,1,1,100.00%
臺南市第17選區龍崎區,陳肇元,2,0,0.00%
臺南市第17選區龍崎區,李美素,3,0,0.00%
臺南市第17選區永康區,蔡玉枝,1,118,42.44%
臺南市第17選區永康區,陳肇元,2,87,31.29%
臺南市第17選區永康區,李美素,3,73,26.25%
臺南市第17選區東區,蔡玉枝,1,53,46.08%
臺南市第17選區東區,陳肇元,2,36,31.30%
臺南市第17選區東區,李美素,3,26,22.60%
臺南市第17選區南區,蔡玉枝,1,29,43.93%
臺南市第17選區南區,陳肇元,2,31,46.96%
臺南市第17選區南區,李美素,3,6,9.09%
臺南市第17選區北區,蔡玉枝,1,46,49.46%
臺南市第17選區北區,陳肇元,2,24,25.80%
臺南市第17選區北區,李美素,3,23,24.73%
臺南市第17選區安南區,蔡玉枝,1,60,64.51%
臺南市第17選區安南區,陳肇元,2,18,19.35%
臺南市第17選區安南區,李美素,3,15,16.12%
臺南市第17選區安平區,蔡玉枝,1,25,43.85%
臺南市第17選區安平區,陳肇元,2,25,43.85%
臺南市第17選區安平區,李美素,3,7,12.28%
臺南市第17選區中西區,蔡玉枝,1,20,58.82%
臺南市第17選區中西區,陳肇元,2,5,14.70%
臺南市第17選區中西區,李美素,3,9,26.47%
桃園市第13選區桃園區,林永財,1,379,29.28%
桃園市第13選區桃園區,王仙蓮,2,138,10.66%
桃園市第13選區桃園區,楊進福,3,218,16.84%
桃園市第13選區桃園區,林金來,4,69,5.33%
桃園市第13選區桃園區,林景騰,5,33,2.55%
桃園市第13選區桃園區,洪國彰,6,114,8.80%
桃園市第13選區桃園區,吳春芳,7,219,16.92%
桃園市第13選區桃園區,林志強,8,124,9.58%
桃園市第13選區中壢區,林永財,1,115,8.11%
桃園市第13選區中壢區,王仙蓮,2,548,38.64%
桃園市第13選區中壢區,楊進福,3,180,12.69%
桃園市第13選區中壢區,林金來,4,70,4.93%
桃園市第13選區中壢區,林景騰,5,13,0.91%
桃園市第13選區中壢區,洪國彰,6,174,12.27%
桃園市第13選區中壢區,吳春芳,7,181,12.76%
桃園市第13選區中壢區,林志強,8,137,9.66%
桃園市第13選區大溪區,林永財,1,25,1.75%
桃園市第13選區大溪區,王仙蓮,2,94,6.58%
桃園市第13選區大溪區,楊進福,3,141,9.88%
桃園市第13選區大溪區,林金來,4,54,3.78%
桃園市第13選區大溪區,林景騰,5,25,1.75%
桃園市第13選區大溪區,洪國彰,6,297,20.81%
桃園市第13選區大溪區,吳春芳,7,170,11.91%
桃園市第13選區大溪區,林志強,8,621,43.51%
桃園市第13選區楊梅區,林永財,1,23,3.23%
桃園市第13選區楊梅區,王仙蓮,2,118,16.59%
桃園市第13選區楊梅區,楊進福,3,99,13.92%
桃園市第13選區楊梅區,林金來,4,22,3.09%
桃園市第13選區楊梅區,林景騰,5,59,8.29%
桃園市第13選區楊梅區,洪國彰,6,109,15.33%
桃園市第13選區楊梅區,吳春芳,7,129,18.14%
桃園市第13選區楊梅區,林志強,8,152,21.37%
桃園市第13選區蘆竹區,林永財,1,71,7.48%
桃園市第13選區蘆竹區,王仙蓮,2,81,8.53%
桃園市第13選區蘆竹區,楊進福,3,201,21.18%
桃園市第13選區蘆竹區,林金來,4,83,8.74%
桃園市第13選區蘆竹區,林景騰,5,255,26.87%
桃園市第13選區蘆竹區,洪國彰,6,78,8.21%
桃園市第13選區蘆竹區,吳春芳,7,104,10.95%
桃園市第13選區蘆竹區,林志強,8,76,8.00%
桃園市第13選區大園區,林永財,1,18,2.01%
桃園市第13選區大園區,王仙蓮,2,59,6.59%
桃園市第13選區大園區,楊進福,3,151,16.87%
桃園市第13選區大園區,林金來,4,326,36.42%
桃園市第13選區大園區,林景騰,5,48,5.36%
桃園市第13選區大園區,洪國彰,6,150,16.75%
桃園市第13選區大園區,吳春芳,7,82,9.16%
桃園市第13選區大園區,林志強,8,61,6.81%
桃園市第13選區龜山區,林永財,1,89,5.44%
桃園市第13選區龜山區,王仙蓮,2,42,2.56%
桃園市第13選區龜山區,楊進福,3,929,56.81%
桃園市第13選區龜山區,林金來,4,71,4.34%
桃園市第13選區龜山區,林景騰,5,25,1.52%
桃園市第13選區龜山區,洪國彰,6,109,6.66%
桃園市第13選區龜山區,吳春芳,7,255,15.59%
桃園市第13選區龜山區,林志強,8,115,7.03%
桃園市第13選區八德區,林永財,1,74,4.79%
桃園市第13選區八德區,王仙蓮,2,155,10.04%
桃園市第13選區八德區,楊進福,3,295,19.11%
桃園市第13選區八德區,林金來,4,50,3.24%
桃園市第13選區八德區,林景騰,5,23,1.49%
桃園市第13選區八德區,洪國彰,6,196,12.70%
桃園市第13選區八德區,吳春芳,7,369,23.91%
桃園市第13選區八德區,林志強,8,381,24.69%
桃園市第13選區龍潭區,林永財,1,17,2.75%
桃園市第13選區龍潭區,王仙蓮,2,72,11.65%
桃園市第13選區龍潭區,楊進福,3,87,14.07%
桃園市第13選區龍潭區,林金來,4,18,2.91%
桃園市第13選區龍潭區,林景騰,5,8,1.29%
桃園市第13選區龍潭區,洪國彰,6,75,12.13%
桃園市第13選區龍潭區,吳春芳,7,270,43.68%
桃園市第13選區龍潭區,林志強,8,71,11.48%
桃園市第13選區平鎮區,林永財,1,34,2.79%
桃園市第13選區平鎮區,王仙蓮,2,201,16.52%
桃園市第13選區平鎮區,楊進福,3,248,20.39%
桃園市第13選區平鎮區,林金來,4,58,4.76%
桃園市第13選區平鎮區,林景騰,5,19,1.56%
桃園市第13選區平鎮區,洪國彰,6,160,13.15%
桃園市第13選區平鎮區,吳春芳,7,248,20.39%
桃園市第13選區平鎮區,林志強,8,248,20.39%
桃園市第13選區新屋區,林永財,1,3,2.04%
桃園市第13選區新屋區,王仙蓮,2,26,17.68%
桃園市第13選區新屋區,楊進福,3,35,23.80%
桃園市第13選區新屋區,林金來,4,5,3.40%
桃園市第13選區新屋區,林景騰,5,2,1.36%
桃園市第13選區新屋區,洪國彰,6,19,12.92%
桃園市第13選區新屋區,吳春芳,7,41,27.89%
桃園市第13選區新屋區,林志強,8,16,10.88%
桃園市第13選區觀音區,林永財,1,12,4.83%
桃園市第13選區觀音區,王仙蓮,2,32,12.90%
桃園市第13選區觀音區,楊進福,3,40,16.12%
桃園市第13選區觀音區,林金來,4,20,8.06%
桃園市第13選區觀音區,林景騰,5,21,8.46%
桃園市第13選區觀音區,洪國彰,6,13,5.24%
桃園市第13選區觀音區,吳春芳,7,76,30.64%
桃園市第13選區觀音區,林志強,8,34,13.70%
桃園市第13選區復興區,林永財,1,4,5.40%
桃園市第13選區復興區,王仙蓮,2,23,31.08%
桃園市第13選區復興區,楊進福,3,6,8.10%
桃園市第13選區復興區,林金來,4,1,1.35%
桃園市第13選區復興區,林景騰,5,2,2.70%
桃園市第13選區復興區,洪國彰,6,10,13.51%
桃園市第13選區復興區,吳春芳,7,15,20.27%
桃園市第13選區復興區,林志強,8,13,17.56%
