地區,姓名,號次,得票數,得票率
臺北市大同區建功里,李應元,1,1241,47.24%
臺北市大同區建功里,馬英九,2,1386,52.76%
臺北市大同區建泰里,李應元,1,1029,50.94%
臺北市大同區建泰里,馬英九,2,991,49.06%
臺北市大同區永樂里,李應元,1,1474,50.39%
臺北市大同區永樂里,馬英九,2,1451,49.61%
臺北市大同區朝陽里,李應元,1,1027,47.55%
臺北市大同區朝陽里,馬英九,2,1133,52.45%
臺北市大同區星明里,李應元,1,1182,45.17%
臺北市大同區星明里,馬英九,2,1435,54.83%
臺北市大同區光能里,李應元,1,1477,49.22%
臺北市大同區光能里,馬英九,2,1524,50.78%
臺北市大同區大有里,李應元,1,1433,50.09%
臺北市大同區大有里,馬英九,2,1428,49.91%
臺北市大同區延平里,李應元,1,932,44.13%
臺北市大同區延平里,馬英九,2,1180,55.87%
臺北市大同區雙連里,李應元,1,2492,47.95%
臺北市大同區雙連里,馬英九,2,2705,52.05%
臺北市大同區南芳里,李應元,1,1018,47.04%
臺北市大同區南芳里,馬英九,2,1146,52.96%
臺北市大同區民權里,李應元,1,1469,41.74%
臺北市大同區民權里,馬英九,2,2050,58.26%
臺北市大同區景星里,李應元,1,831,50.24%
臺北市大同區景星里,馬英九,2,823,49.76%
臺北市大同區隆和里,李應元,1,980,52.29%
臺北市大同區隆和里,馬英九,2,894,47.71%
臺北市大同區蓬萊里,李應元,1,1304,49.11%
臺北市大同區蓬萊里,馬英九,2,1351,50.89%
臺北市大同區國順里,李應元,1,1027,56.90%
臺北市大同區國順里,馬英九,2,778,43.10%
臺北市大同區國慶里,李應元,1,1040,48.04%
臺北市大同區國慶里,馬英九,2,1125,51.96%
臺北市大同區揚雅里,李應元,1,967,51.55%
臺北市大同區揚雅里,馬英九,2,909,48.45%
臺北市大同區斯文里,李應元,1,1597,50.57%
臺北市大同區斯文里,馬英九,2,1561,49.43%
臺北市大同區鄰江里,李應元,1,1931,51.88%
臺北市大同區鄰江里,馬英九,2,1791,48.12%
臺北市大同區至聖里,李應元,1,2201,48.91%
臺北市大同區至聖里,馬英九,2,2299,51.09%
臺北市大同區老師里,李應元,1,1659,50.02%
臺北市大同區老師里,馬英九,2,1658,49.98%
臺北市大同區重慶里,李應元,1,1504,44.66%
臺北市大同區重慶里,馬英九,2,1864,55.34%
臺北市大同區保安里,李應元,1,1365,52.72%
臺北市大同區保安里,馬英九,2,1224,47.28%
臺北市中正區水源里,李應元,1,645,36.69%
臺北市中正區水源里,馬英九,2,1113,63.31%
臺北市中正區富水里,李應元,1,277,15.89%
臺北市中正區富水里,馬英九,2,1466,84.11%
臺北市中正區文盛里,李應元,1,533,34.52%
臺北市中正區文盛里,馬英九,2,1011,65.48%
臺北市中正區林興里,李應元,1,739,27.67%
臺北市中正區林興里,馬英九,2,1932,72.33%
臺北市中正區河堤里,李應元,1,786,29.55%
臺北市中正區河堤里,馬英九,2,1874,70.45%
臺北市中正區頂東里,李應元,1,1153,35.14%
臺北市中正區頂東里,馬英九,2,2128,64.86%
臺北市中正區網溪里,李應元,1,1041,33.20%
臺北市中正區網溪里,馬英九,2,2095,66.80%
臺北市中正區板溪里,李應元,1,694,35.09%
臺北市中正區板溪里,馬英九,2,1284,64.91%
臺北市中正區螢圃里,李應元,1,1058,33.74%
臺北市中正區螢圃里,馬英九,2,2078,66.26%
臺北市中正區螢雪里,李應元,1,861,33.41%
臺北市中正區螢雪里,馬英九,2,1716,66.59%
臺北市中正區永功里,李應元,1,1317,37.32%
臺北市中正區永功里,馬英九,2,2212,62.68%
臺北市中正區永昌里,李應元,1,1132,36.81%
臺北市中正區永昌里,馬英九,2,1943,63.19%
臺北市中正區龍興里,李應元,1,745,33.59%
臺北市中正區龍興里,馬英九,2,1473,66.41%
臺北市中正區忠勤里,李應元,1,1215,30.64%
臺北市中正區忠勤里,馬英九,2,2751,69.36%
臺北市中正區廈安里,李應元,1,731,36.01%
臺北市中正區廈安里,馬英九,2,1299,63.99%
臺北市中正區愛國里,李應元,1,634,35.18%
臺北市中正區愛國里,馬英九,2,1168,64.82%
臺北市中正區南門里,李應元,1,427,23.41%
臺北市中正區南門里,馬英九,2,1397,76.59%
臺北市中正區龍光里,李應元,1,585,28.96%
臺北市中正區龍光里,馬英九,2,1435,71.04%
臺北市中正區南福里,李應元,1,1394,32.96%
臺北市中正區南福里,馬英九,2,2836,67.04%
臺北市中正區龍福里,李應元,1,1073,31.84%
臺北市中正區龍福里,馬英九,2,2297,68.16%
臺北市中正區新營里,李應元,1,1189,26.87%
臺北市中正區新營里,馬英九,2,3236,73.13%
臺北市中正區建國里,李應元,1,182,26.22%
臺北市中正區建國里,馬英九,2,512,73.78%
臺北市中正區光復里,李應元,1,699,37.26%
臺北市中正區光復里,馬英九,2,1177,62.74%
臺北市中正區黎明里,李應元,1,499,32.24%
臺北市中正區黎明里,馬英九,2,1049,67.76%
臺北市中正區梅花里,李應元,1,695,36.48%
臺北市中正區梅花里,馬英九,2,1210,63.52%
臺北市中正區幸福里,李應元,1,796,33.84%
臺北市中正區幸福里,馬英九,2,1556,66.16%
臺北市中正區幸市里,李應元,1,1135,48.94%
臺北市中正區幸市里,馬英九,2,1184,51.06%
臺北市中正區東門里,李應元,1,618,25.32%
臺北市中正區東門里,馬英九,2,1823,74.68%
臺北市中正區文北里,李應元,1,993,37.37%
臺北市中正區文北里,馬英九,2,1664,62.63%
臺北市中正區文祥里,李應元,1,1324,35.29%
臺北市中正區文祥里,馬英九,2,2428,64.71%
臺北市中正區三愛里,李應元,1,1475,36.17%
臺北市中正區三愛里,馬英九,2,2603,63.83%
臺北市萬華區福星里,李應元,1,977,36.15%
臺北市萬華區福星里,馬英九,2,1726,63.85%
臺北市萬華區萬壽里,李應元,1,644,38.22%
臺北市萬華區萬壽里,馬英九,2,1041,61.78%
臺北市萬華區西門里,李應元,1,636,34.08%
臺北市萬華區西門里,馬英九,2,1230,65.92%
臺北市萬華區新起里,李應元,1,1430,36.99%
臺北市萬華區新起里,馬英九,2,2436,63.01%
臺北市萬華區菜園里,李應元,1,1491,43.76%
臺北市萬華區菜園里,馬英九,2,1916,56.24%
臺北市萬華區青山里,李應元,1,1363,45.10%
臺北市萬華區青山里,馬英九,2,1659,54.90%
臺北市萬華區富民里,李應元,1,1471,48.66%
臺北市萬華區富民里,馬英九,2,1552,51.34%
臺北市萬華區福音里,李應元,1,989,44.01%
臺北市萬華區福音里,馬英九,2,1258,55.99%
臺北市萬華區仁德里,李應元,1,1117,42.47%
臺北市萬華區仁德里,馬英九,2,1513,57.53%
臺北市萬華區富福里,李應元,1,1353,47.56%
臺北市萬華區富福里,馬英九,2,1492,52.44%
臺北市萬華區頂碩里,李應元,1,2403,50.79%
臺北市萬華區頂碩里,馬英九,2,2328,49.21%
臺北市萬華區雙園里,李應元,1,1387,45.75%
臺北市萬華區雙園里,馬英九,2,1645,54.25%
臺北市萬華區新忠里,李應元,1,327,13.46%
臺北市萬華區新忠里,馬英九,2,2102,86.54%
臺北市萬華區新和里,李應元,1,901,16.58%
臺北市萬華區新和里,馬英九,2,4534,83.42%
臺北市萬華區糖部里,李應元,1,1357,42.54%
臺北市萬華區糖部里,馬英九,2,1833,57.46%
臺北市萬華區和平里,李應元,1,2117,49.45%
臺北市萬華區和平里,馬英九,2,2164,50.55%
臺北市萬華區綠堤里,李應元,1,1017,38.22%
臺北市萬華區綠堤里,馬英九,2,1644,61.78%
臺北市萬華區華江里,李應元,1,2153,43.65%
臺北市萬華區華江里,馬英九,2,2779,56.35%
臺北市萬華區柳鄉里,李應元,1,1495,47.01%
臺北市萬華區柳鄉里,馬英九,2,1685,52.99%
臺北市萬華區日善里,李應元,1,997,43.79%
臺北市萬華區日善里,馬英九,2,1280,56.21%
臺北市萬華區新安里,李應元,1,1754,44.54%
臺北市萬華區新安里,馬英九,2,2184,55.46%
臺北市萬華區忠德里,李應元,1,1299,47.93%
臺北市萬華區忠德里,馬英九,2,1411,52.07%
臺北市萬華區孝德里,李應元,1,961,50.05%
臺北市萬華區孝德里,馬英九,2,959,49.95%
臺北市萬華區和德里,李應元,1,1837,46.79%
臺北市萬華區和德里,馬英九,2,2089,53.21%
臺北市萬華區錦德里,李應元,1,1363,43.20%
臺北市萬華區錦德里,馬英九,2,1792,56.80%
臺北市萬華區全德里,李應元,1,1026,42.40%
臺北市萬華區全德里,馬英九,2,1394,57.60%
臺北市萬華區保德里,李應元,1,762,43.05%
臺北市萬華區保德里,馬英九,2,1008,56.95%
臺北市萬華區銘德里,李應元,1,1232,43.38%
臺北市萬華區銘德里,馬英九,2,1608,56.62%
臺北市萬華區榮德里,李應元,1,1062,44.01%
臺北市萬華區榮德里,馬英九,2,1351,55.99%
臺北市萬華區壽德里,李應元,1,1222,41.86%
臺北市萬華區壽德里,馬英九,2,1697,58.14%
臺北市萬華區興德里,李應元,1,1267,44.33%
臺北市萬華區興德里,馬英九,2,1591,55.67%
臺北市萬華區華中里,李應元,1,1696,45.62%
臺北市萬華區華中里,馬英九,2,2022,54.38%
臺北市萬華區日祥里,李應元,1,894,25.22%
臺北市萬華區日祥里,馬英九,2,2651,74.78%
臺北市萬華區忠貞里,李應元,1,723,22.27%
臺北市萬華區忠貞里,馬英九,2,2524,77.73%
臺北市萬華區凌霄里,李應元,1,599,23.71%
臺北市萬華區凌霄里,馬英九,2,1927,76.29%
臺北市萬華區騰雲里,李應元,1,491,26.38%
臺北市萬華區騰雲里,馬英九,2,1370,73.62%
臺北市大安區德安里,李應元,1,932,30.26%
臺北市大安區德安里,馬英九,2,2148,69.74%
臺北市大安區仁慈里,李應元,1,897,34.39%
臺北市大安區仁慈里,馬英九,2,1711,65.61%
臺北市大安區和安里,李應元,1,982,29.07%
臺北市大安區和安里,馬英九,2,2396,70.93%
臺北市大安區民炤里,李應元,1,1572,37.42%
臺北市大安區民炤里,馬英九,2,2629,62.58%
臺北市大安區仁愛里,李應元,1,989,35.25%
臺北市大安區仁愛里,馬英九,2,1817,64.75%
臺北市大安區義村里,李應元,1,737,19.33%
臺北市大安區義村里,馬英九,2,3076,80.67%
臺北市大安區民輝里,李應元,1,1256,35.59%
臺北市大安區民輝里,馬英九,2,2273,64.41%
臺北市大安區昌隆里,李應元,1,763,40.26%
臺北市大安區昌隆里,馬英九,2,1132,59.74%
臺北市大安區誠安里,李應元,1,925,37.34%
臺北市大安區誠安里,馬英九,2,1552,62.66%
臺北市大安區光武里,李應元,1,1398,34.23%
臺北市大安區光武里,馬英九,2,2686,65.77%
臺北市大安區龍坡里,李應元,1,1220,38.61%
臺北市大安區龍坡里,馬英九,2,1940,61.39%
臺北市大安區龍泉里,李應元,1,847,34.63%
臺北市大安區龍泉里,馬英九,2,1599,65.37%
臺北市大安區古風里,李應元,1,745,33.04%
臺北市大安區古風里,馬英九,2,1510,66.96%
臺北市大安區古莊里,李應元,1,1150,32.91%
臺北市大安區古莊里,馬英九,2,2344,67.09%
臺北市大安區龍安里,李應元,1,1008,32.90%
臺北市大安區龍安里,馬英九,2,2056,67.10%
臺北市大安區錦安里,李應元,1,818,29.93%
臺北市大安區錦安里,馬英九,2,1915,70.07%
臺北市大安區福住里,李應元,1,996,32.97%
臺北市大安區福住里,馬英九,2,2025,67.03%
臺北市大安區永康里,李應元,1,592,31.79%
臺北市大安區永康里,馬英九,2,1270,68.21%
臺北市大安區光明里,李應元,1,623,30.33%
臺北市大安區光明里,馬英九,2,1431,69.67%
臺北市大安區錦泰里,李應元,1,676,23.44%
臺北市大安區錦泰里,馬英九,2,2208,76.56%
臺北市大安區錦華里,李應元,1,896,30.62%
臺北市大安區錦華里,馬英九,2,2030,69.38%
臺北市大安區龍圖里,李應元,1,1089,29.84%
臺北市大安區龍圖里,馬英九,2,2561,70.16%
臺北市大安區新龍里,李應元,1,717,19.76%
臺北市大安區新龍里,馬英九,2,2911,80.24%
臺北市大安區龍陣里,李應元,1,614,30.41%
臺北市大安區龍陣里,馬英九,2,1405,69.59%
臺北市大安區龍雲里,李應元,1,933,33.43%
臺北市大安區龍雲里,馬英九,2,1858,66.57%
臺北市大安區龍生里,李應元,1,959,28.25%
臺北市大安區龍生里,馬英九,2,2436,71.75%
臺北市大安區住安里,李應元,1,922,30.96%
臺北市大安區住安里,馬英九,2,2056,69.04%
臺北市大安區義安里,李應元,1,865,29.04%
臺北市大安區義安里,馬英九,2,2114,70.96%
臺北市大安區通化里,李應元,1,1422,40.77%
臺北市大安區通化里,馬英九,2,2066,59.23%
臺北市大安區通安里,李應元,1,1090,33.22%
臺北市大安區通安里,馬英九,2,2191,66.78%
臺北市大安區臨江里,李應元,1,884,35.19%
臺北市大安區臨江里,馬英九,2,1628,64.81%
臺北市大安區法治里,李應元,1,683,27.32%
臺北市大安區法治里,馬英九,2,1817,72.68%
臺北市大安區全安里,李應元,1,745,31.57%
臺北市大安區全安里,馬英九,2,1615,68.43%
臺北市大安區群賢里,李應元,1,928,27.68%
臺北市大安區群賢里,馬英九,2,2425,72.32%
臺北市大安區群英里,李應元,1,713,16.39%
臺北市大安區群英里,馬英九,2,3636,83.61%
臺北市大安區虎嘯里,李應元,1,506,28.33%
臺北市大安區虎嘯里,馬英九,2,1280,71.67%
臺北市大安區臥龍里,李應元,1,407,24.40%
臺北市大安區臥龍里,馬英九,2,1261,75.60%
臺北市大安區龍淵里,李應元,1,1476,30.71%
臺北市大安區龍淵里,馬英九,2,3330,69.29%
臺北市大安區龍門里,李應元,1,718,33.43%
臺北市大安區龍門里,馬英九,2,1430,66.57%
臺北市大安區大學里,李應元,1,1334,31.26%
臺北市大安區大學里,馬英九,2,2934,68.74%
臺北市大安區芳和里,李應元,1,1032,29.10%
臺北市大安區芳和里,馬英九,2,2514,70.90%
臺北市大安區黎元里,李應元,1,993,30.76%
臺北市大安區黎元里,馬英九,2,2235,69.24%
臺北市大安區黎孝里,李應元,1,1334,30.22%
臺北市大安區黎孝里,馬英九,2,3080,69.78%
臺北市大安區黎和里,李應元,1,653,26.83%
臺北市大安區黎和里,馬英九,2,1781,73.17%
臺北市大安區建安里,李應元,1,798,30.66%
臺北市大安區建安里,馬英九,2,1805,69.34%
臺北市大安區建倫里,李應元,1,1009,32.62%
臺北市大安區建倫里,馬英九,2,2084,67.38%
臺北市大安區敦安里,李應元,1,1171,35.14%
臺北市大安區敦安里,馬英九,2,2161,64.86%
臺北市大安區正聲里,李應元,1,733,28.79%
臺北市大安區正聲里,馬英九,2,1813,71.21%
臺北市大安區敦煌里,李應元,1,1094,34.44%
臺北市大安區敦煌里,馬英九,2,2083,65.56%
臺北市大安區華聲里,李應元,1,710,30.23%
臺北市大安區華聲里,馬英九,2,1639,69.77%
臺北市大安區車層里,李應元,1,1314,36.21%
臺北市大安區車層里,馬英九,2,2315,63.79%
臺北市大安區光信里,李應元,1,1482,33.50%
臺北市大安區光信里,馬英九,2,2942,66.50%
臺北市大安區學府里,李應元,1,627,27.12%
臺北市大安區學府里,馬英九,2,1685,72.88%
臺北市文山區景行里,李應元,1,1209,40.18%
臺北市文山區景行里,馬英九,2,1800,59.82%
臺北市文山區景東里,李應元,1,856,23.24%
臺北市文山區景東里,馬英九,2,2828,76.76%
臺北市文山區景美里,李應元,1,788,31.27%
臺北市文山區景美里,馬英九,2,1732,68.73%
臺北市文山區景慶里,李應元,1,1020,28.60%
臺北市文山區景慶里,馬英九,2,2547,71.40%
臺北市文山區景仁里,李應元,1,736,27.51%
臺北市文山區景仁里,馬英九,2,1939,72.49%
臺北市文山區景華里,李應元,1,877,27.91%
臺北市文山區景華里,馬英九,2,2265,72.09%
臺北市文山區萬有里,李應元,1,791,28.94%
臺北市文山區萬有里,馬英九,2,1942,71.06%
臺北市文山區萬祥里,李應元,1,727,28.87%
臺北市文山區萬祥里,馬英九,2,1791,71.13%
臺北市文山區萬隆里,李應元,1,1019,25.82%
臺北市文山區萬隆里,馬英九,2,2928,74.18%
臺北市文山區萬年里,李應元,1,935,31.55%
臺北市文山區萬年里,馬英九,2,2029,68.45%
臺北市文山區萬和里,李應元,1,347,16.46%
臺北市文山區萬和里,馬英九,2,1761,83.54%
臺北市文山區萬盛里,李應元,1,705,25.51%
臺北市文山區萬盛里,馬英九,2,2059,74.49%
臺北市文山區興豐里,李應元,1,1228,25.05%
臺北市文山區興豐里,馬英九,2,3674,74.95%
臺北市文山區興光里,李應元,1,468,26.50%
臺北市文山區興光里,馬英九,2,1298,73.50%
臺北市文山區興家里,李應元,1,968,23.27%
臺北市文山區興家里,馬英九,2,3191,76.73%
臺北市文山區興得里,李應元,1,848,24.50%
臺北市文山區興得里,馬英九,2,2613,75.50%
臺北市文山區興業里,李應元,1,584,18.65%
臺北市文山區興業里,馬英九,2,2548,81.35%
臺北市文山區興安里,李應元,1,847,23.75%
臺北市文山區興安里,馬英九,2,2720,76.25%
臺北市文山區興福里,李應元,1,974,28.61%
臺北市文山區興福里,馬英九,2,2430,71.39%
臺北市文山區興旺里,李應元,1,1621,41.57%
臺北市文山區興旺里,馬英九,2,2278,58.43%
臺北市文山區興泰里,李應元,1,495,22.93%
臺北市文山區興泰里,馬英九,2,1664,77.07%
臺北市文山區興昌里,李應元,1,740,22.30%
臺北市文山區興昌里,馬英九,2,2579,77.70%
臺北市文山區試院里,李應元,1,755,20.91%
臺北市文山區試院里,馬英九,2,2856,79.09%
臺北市文山區華興里,李應元,1,1051,25.04%
臺北市文山區華興里,馬英九,2,3147,74.96%
臺北市文山區明義里,李應元,1,593,23.15%
臺北市文山區明義里,馬英九,2,1969,76.85%
臺北市文山區明興里,李應元,1,886,22.57%
臺北市文山區明興里,馬英九,2,3040,77.43%
臺北市文山區木柵里,李應元,1,984,22.68%
臺北市文山區木柵里,馬英九,2,3355,77.32%
臺北市文山區木新里,李應元,1,1492,30.57%
臺北市文山區木新里,馬英九,2,3388,69.43%
臺北市文山區順興里,李應元,1,1148,29.16%
臺北市文山區順興里,馬英九,2,2789,70.84%
臺北市文山區忠順里,李應元,1,422,19.78%
臺北市文山區忠順里,馬英九,2,1712,80.22%
臺北市文山區樟林里,李應元,1,1143,24.06%
臺北市文山區樟林里,馬英九,2,3608,75.94%
臺北市文山區樟新里,李應元,1,1757,28.22%
臺北市文山區樟新里,馬英九,2,4468,71.78%
臺北市文山區樟腳里,李應元,1,1518,28.77%
臺北市文山區樟腳里,馬英九,2,3758,71.23%
臺北市文山區萬芳里,李應元,1,932,23.38%
臺北市文山區萬芳里,馬英九,2,3055,76.62%
臺北市文山區萬美里,李應元,1,879,24.94%
臺北市文山區萬美里,馬英九,2,2645,75.06%
臺北市文山區博嘉里,李應元,1,759,29.07%
臺北市文山區博嘉里,馬英九,2,1852,70.93%
臺北市文山區萬興里,李應元,1,1607,28.71%
臺北市文山區萬興里,馬英九,2,3991,71.29%
臺北市文山區指南里,李應元,1,655,39.17%
臺北市文山區指南里,馬英九,2,1017,60.83%
臺北市文山區老泉里,李應元,1,247,49.80%
臺北市文山區老泉里,馬英九,2,249,50.20%
高雄市鹽埕區藍橋里,施明德,1,10,1.07%
高雄市鹽埕區藍橋里,張博雅,2,15,1.61%
高雄市鹽埕區藍橋里,黃天生,3,1,0.11%
高雄市鹽埕區藍橋里,黃俊英,4,328,35.19%
高雄市鹽埕區藍橋里,謝長廷,5,578,62.02%
高雄市鹽埕區慈愛里,施明德,1,7,1.75%
高雄市鹽埕區慈愛里,張博雅,2,7,1.75%
高雄市鹽埕區慈愛里,黃天生,3,4,1.00%
高雄市鹽埕區慈愛里,黃俊英,4,176,43.89%
高雄市鹽埕區慈愛里,謝長廷,5,207,51.62%
高雄市鹽埕區博愛里,施明德,1,13,2.27%
高雄市鹽埕區博愛里,張博雅,2,10,1.75%
高雄市鹽埕區博愛里,黃天生,3,2,0.35%
高雄市鹽埕區博愛里,黃俊英,4,208,36.30%
高雄市鹽埕區博愛里,謝長廷,5,340,59.34%
高雄市鹽埕區壽星里,施明德,1,6,0.64%
高雄市鹽埕區壽星里,張博雅,2,11,1.17%
高雄市鹽埕區壽星里,黃天生,3,5,0.53%
高雄市鹽埕區壽星里,黃俊英,4,412,43.74%
高雄市鹽埕區壽星里,謝長廷,5,508,53.93%
高雄市鹽埕區中山里,施明德,1,10,1.12%
高雄市鹽埕區中山里,張博雅,2,16,1.79%
高雄市鹽埕區中山里,黃天生,3,1,0.11%
高雄市鹽埕區中山里,黃俊英,4,356,39.91%
高雄市鹽埕區中山里,謝長廷,5,509,57.06%
高雄市鹽埕區教仁里,施明德,1,20,1.21%
高雄市鹽埕區教仁里,張博雅,2,14,0.85%
高雄市鹽埕區教仁里,黃天生,3,5,0.30%
高雄市鹽埕區教仁里,黃俊英,4,701,42.43%
高雄市鹽埕區教仁里,謝長廷,5,912,55.21%
高雄市鹽埕區新樂里,施明德,1,10,1.43%
高雄市鹽埕區新樂里,張博雅,2,7,1.00%
高雄市鹽埕區新樂里,黃天生,3,4,0.57%
高雄市鹽埕區新樂里,黃俊英,4,333,47.71%
高雄市鹽埕區新樂里,謝長廷,5,344,49.28%
高雄市鹽埕區中原里,施明德,1,3,0.59%
高雄市鹽埕區中原里,張博雅,2,2,0.39%
高雄市鹽埕區中原里,黃天生,3,2,0.39%
高雄市鹽埕區中原里,黃俊英,4,228,44.53%
高雄市鹽埕區中原里,謝長廷,5,277,54.10%
高雄市鹽埕區光明里,施明德,1,2,0.24%
高雄市鹽埕區光明里,張博雅,2,6,0.73%
高雄市鹽埕區光明里,黃天生,3,4,0.49%
高雄市鹽埕區光明里,黃俊英,4,351,42.60%
高雄市鹽埕區光明里,謝長廷,5,461,55.95%
高雄市鹽埕區育仁里,施明德,1,4,0.68%
高雄市鹽埕區育仁里,張博雅,2,11,1.86%
高雄市鹽埕區育仁里,黃天生,3,1,0.17%
高雄市鹽埕區育仁里,黃俊英,4,284,48.05%
高雄市鹽埕區育仁里,謝長廷,5,291,49.24%
高雄市鹽埕區河濱里,施明德,1,18,1.29%
高雄市鹽埕區河濱里,張博雅,2,23,1.64%
高雄市鹽埕區河濱里,黃天生,3,6,0.43%
高雄市鹽埕區河濱里,黃俊英,4,624,44.57%
高雄市鹽埕區河濱里,謝長廷,5,729,52.07%
高雄市鹽埕區沙地里,施明德,1,9,1.17%
高雄市鹽埕區沙地里,張博雅,2,10,1.30%
高雄市鹽埕區沙地里,黃天生,3,1,0.13%
高雄市鹽埕區沙地里,黃俊英,4,311,40.39%
高雄市鹽埕區沙地里,謝長廷,5,439,57.01%
高雄市鹽埕區南端里,施明德,1,4,0.49%
高雄市鹽埕區南端里,張博雅,2,10,1.23%
高雄市鹽埕區南端里,黃天生,3,1,0.12%
高雄市鹽埕區南端里,黃俊英,4,394,48.40%
高雄市鹽埕區南端里,謝長廷,5,405,49.75%
高雄市鹽埕區港都里,施明德,1,7,0.84%
高雄市鹽埕區港都里,張博雅,2,17,2.03%
高雄市鹽埕區港都里,黃天生,3,2,0.24%
高雄市鹽埕區港都里,黃俊英,4,345,41.27%
高雄市鹽埕區港都里,謝長廷,5,465,55.62%
高雄市鹽埕區江西里,施明德,1,13,1.44%
高雄市鹽埕區江西里,張博雅,2,16,1.77%
高雄市鹽埕區江西里,黃天生,3,2,0.22%
高雄市鹽埕區江西里,黃俊英,4,365,40.47%
高雄市鹽埕區江西里,謝長廷,5,506,56.10%
高雄市鹽埕區新豐里,施明德,1,7,1.31%
高雄市鹽埕區新豐里,張博雅,2,14,2.62%
高雄市鹽埕區新豐里,黃天生,3,2,0.37%
高雄市鹽埕區新豐里,黃俊英,4,277,51.78%
高雄市鹽埕區新豐里,謝長廷,5,235,43.93%
高雄市鹽埕區府北里,施明德,1,19,1.57%
高雄市鹽埕區府北里,張博雅,2,13,1.08%
高雄市鹽埕區府北里,黃天生,3,4,0.33%
高雄市鹽埕區府北里,黃俊英,4,562,46.48%
高雄市鹽埕區府北里,謝長廷,5,611,50.54%
高雄市鹽埕區陸橋里,施明德,1,8,0.87%
高雄市鹽埕區陸橋里,張博雅,2,12,1.31%
高雄市鹽埕區陸橋里,黃天生,3,1,0.11%
高雄市鹽埕區陸橋里,黃俊英,4,411,44.72%
高雄市鹽埕區陸橋里,謝長廷,5,487,52.99%
高雄市鹽埕區瀨南里,施明德,1,8,1.45%
高雄市鹽埕區瀨南里,張博雅,2,6,1.09%
高雄市鹽埕區瀨南里,黃天生,3,0,0.00%
高雄市鹽埕區瀨南里,黃俊英,4,194,35.27%
高雄市鹽埕區瀨南里,謝長廷,5,342,62.18%
高雄市鹽埕區新化里,施明德,1,5,0.84%
高雄市鹽埕區新化里,張博雅,2,9,1.52%
高雄市鹽埕區新化里,黃天生,3,1,0.17%
高雄市鹽埕區新化里,黃俊英,4,270,45.61%
高雄市鹽埕區新化里,謝長廷,5,307,51.86%
高雄市鹽埕區江南里,施明德,1,6,0.93%
高雄市鹽埕區江南里,張博雅,2,6,0.93%
高雄市鹽埕區江南里,黃天生,3,0,0.00%
高雄市鹽埕區江南里,黃俊英,4,193,29.78%
高雄市鹽埕區江南里,謝長廷,5,443,68.36%
高雄市鼓山區鼓峰里,施明德,1,19,1.26%
高雄市鼓山區鼓峰里,張博雅,2,20,1.33%
高雄市鼓山區鼓峰里,黃天生,3,4,0.27%
高雄市鼓山區鼓峰里,黃俊英,4,902,59.93%
高雄市鼓山區鼓峰里,謝長廷,5,560,37.21%
高雄市鼓山區雄峰里,施明德,1,24,1.63%
高雄市鼓山區雄峰里,張博雅,2,14,0.95%
高雄市鼓山區雄峰里,黃天生,3,5,0.34%
高雄市鼓山區雄峰里,黃俊英,4,1064,72.18%
高雄市鼓山區雄峰里,謝長廷,5,367,24.90%
高雄市鼓山區前峰里,施明德,1,38,1.20%
高雄市鼓山區前峰里,張博雅,2,39,1.23%
高雄市鼓山區前峰里,黃天生,3,8,0.25%
高雄市鼓山區前峰里,黃俊英,4,1786,56.18%
高雄市鼓山區前峰里,謝長廷,5,1308,41.15%
高雄市鼓山區光榮里,施明德,1,31,1.09%
高雄市鼓山區光榮里,張博雅,2,39,1.38%
高雄市鼓山區光榮里,黃天生,3,11,0.39%
高雄市鼓山區光榮里,黃俊英,4,981,34.62%
高雄市鼓山區光榮里,謝長廷,5,1772,62.53%
高雄市鼓山區民族里,施明德,1,19,1.69%
高雄市鼓山區民族里,張博雅,2,21,1.87%
高雄市鼓山區民族里,黃天生,3,3,0.27%
高雄市鼓山區民族里,黃俊英,4,513,45.68%
高雄市鼓山區民族里,謝長廷,5,567,50.49%
高雄市鼓山區內惟里,施明德,1,12,1.28%
高雄市鼓山區內惟里,張博雅,2,12,1.28%
高雄市鼓山區內惟里,黃天生,3,8,0.86%
高雄市鼓山區內惟里,黃俊英,4,289,30.91%
高雄市鼓山區內惟里,謝長廷,5,614,65.67%
高雄市鼓山區建國里,施明德,1,13,0.85%
高雄市鼓山區建國里,張博雅,2,22,1.44%
高雄市鼓山區建國里,黃天生,3,5,0.33%
高雄市鼓山區建國里,黃俊英,4,647,42.48%
高雄市鼓山區建國里,謝長廷,5,836,54.89%
高雄市鼓山區忠正里,施明德,1,39,1.35%
高雄市鼓山區忠正里,張博雅,2,44,1.52%
高雄市鼓山區忠正里,黃天生,3,9,0.31%
高雄市鼓山區忠正里,黃俊英,4,1312,45.26%
高雄市鼓山區忠正里,謝長廷,5,1495,51.57%
高雄市鼓山區自強里,施明德,1,5,0.84%
高雄市鼓山區自強里,張博雅,2,4,0.67%
高雄市鼓山區自強里,黃天生,3,0,0.00%
高雄市鼓山區自強里,黃俊英,4,551,92.45%
高雄市鼓山區自強里,謝長廷,5,36,6.04%
高雄市鼓山區龍井里,施明德,1,13,1.16%
高雄市鼓山區龍井里,張博雅,2,17,1.51%
高雄市鼓山區龍井里,黃天生,3,2,0.18%
高雄市鼓山區龍井里,黃俊英,4,502,44.66%
