地區,姓名,號次,得票數,得票率
臺北市萬華區西門里,紀榮治,1,7,0.34%
臺北市萬華區西門里,趙少康,2,518,25.01%
臺北市萬華區西門里,陳水扁,3,870,42.01%
臺北市萬華區西門里,黃大洲,4,676,32.64%
臺北市萬華區新起里,紀榮治,1,4,0.09%
臺北市萬華區新起里,趙少康,2,993,23.47%
臺北市萬華區新起里,陳水扁,3,1937,45.78%
臺北市萬華區新起里,黃大洲,4,1297,30.65%
臺北市萬華區菜園里,紀榮治,1,7,0.20%
臺北市萬華區菜園里,趙少康,2,564,16.05%
臺北市萬華區菜園里,陳水扁,3,1944,55.31%
臺北市萬華區菜園里,黃大洲,4,1000,28.45%
臺北市萬華區青山里,紀榮治,1,14,0.43%
臺北市萬華區青山里,趙少康,2,433,13.25%
臺北市萬華區青山里,陳水扁,3,1801,55.09%
臺北市萬華區青山里,黃大洲,4,1021,31.23%
臺北市萬華區富民里,紀榮治,1,5,0.16%
臺北市萬華區富民里,趙少康,2,349,11.31%
臺北市萬華區富民里,陳水扁,3,1745,56.56%
臺北市萬華區富民里,黃大洲,4,986,31.96%
臺北市萬華區福音里,紀榮治,1,7,0.26%
臺北市萬華區福音里,趙少康,2,368,13.93%
臺北市萬華區福音里,陳水扁,3,1493,56.51%
臺北市萬華區福音里,黃大洲,4,774,29.30%
臺北市萬華區仁德里,紀榮治,1,12,0.40%
臺北市萬華區仁德里,趙少康,2,598,19.95%
臺北市萬華區仁德里,陳水扁,3,1478,49.30%
臺北市萬華區仁德里,黃大洲,4,910,30.35%
臺北市萬華區富福里,紀榮治,1,11,0.35%
臺北市萬華區富福里,趙少康,2,429,13.76%
臺北市萬華區富福里,陳水扁,3,1806,57.92%
臺北市萬華區富福里,黃大洲,4,872,27.97%
臺北市萬華區頂碩里,紀榮治,1,16,0.31%
臺北市萬華區頂碩里,趙少康,2,777,14.87%
臺北市萬華區頂碩里,陳水扁,3,3176,60.80%
臺北市萬華區頂碩里,黃大洲,4,1255,24.02%
臺北市萬華區雙園里,紀榮治,1,6,0.19%
臺北市萬華區雙園里,趙少康,2,582,18.08%
臺北市萬華區雙園里,陳水扁,3,1764,54.80%
臺北市萬華區雙園里,黃大洲,4,867,26.93%
臺北市萬華區新忠里,紀榮治,1,3,0.11%
臺北市萬華區新忠里,趙少康,2,1527,55.49%
臺北市萬華區新忠里,陳水扁,3,492,17.88%
臺北市萬華區新忠里,黃大洲,4,730,26.53%
臺北市萬華區新和里,紀榮治,1,15,0.26%
臺北市萬華區新和里,趙少康,2,3218,55.47%
臺北市萬華區新和里,陳水扁,3,1151,19.84%
臺北市萬華區新和里,黃大洲,4,1417,24.43%
臺北市萬華區糖部里,紀榮治,1,14,0.50%
臺北市萬華區糖部里,趙少康,2,429,15.38%
臺北市萬華區糖部里,陳水扁,3,1517,54.37%
臺北市萬華區糖部里,黃大洲,4,830,29.75%
臺北市萬華區和平里,紀榮治,1,16,0.34%
臺北市萬華區和平里,趙少康,2,662,13.93%
臺北市萬華區和平里,陳水扁,3,2840,59.75%
臺北市萬華區和平里,黃大洲,4,1235,25.98%
臺北市萬華區綠堤里,紀榮治,1,14,0.37%
臺北市萬華區綠堤里,趙少康,2,773,20.46%
臺北市萬華區綠堤里,陳水扁,3,1943,51.42%
臺北市萬華區綠堤里,黃大洲,4,1049,27.76%
臺北市萬華區華江里,紀榮治,1,20,0.36%
臺北市萬華區華江里,趙少康,2,932,16.78%
臺北市萬華區華江里,陳水扁,3,2995,53.93%
臺北市萬華區華江里,黃大洲,4,1606,28.92%
臺北市萬華區柳鄉里,紀榮治,1,15,0.42%
臺北市萬華區柳鄉里,趙少康,2,450,12.49%
臺北市萬華區柳鄉里,陳水扁,3,2090,58.02%
臺北市萬華區柳鄉里,黃大洲,4,1047,29.07%
臺北市萬華區日善里,紀榮治,1,7,0.29%
臺北市萬華區日善里,趙少康,2,444,18.26%
臺北市萬華區日善里,陳水扁,3,1290,53.04%
臺北市萬華區日善里,黃大洲,4,691,28.41%
臺北市萬華區新安里,紀榮治,1,14,0.31%
臺北市萬華區新安里,趙少康,2,1760,38.82%
臺北市萬華區新安里,陳水扁,3,1550,34.19%
臺北市萬華區新安里,黃大洲,4,1210,26.69%
臺北市萬華區忠德里,紀榮治,1,7,0.24%
臺北市萬華區忠德里,趙少康,2,488,16.92%
臺北市萬華區忠德里,陳水扁,3,1662,57.61%
臺北市萬華區忠德里,黃大洲,4,728,25.23%
臺北市萬華區孝德里,紀榮治,1,6,0.28%
臺北市萬華區孝德里,趙少康,2,294,13.73%
臺北市萬華區孝德里,陳水扁,3,1281,59.80%
臺北市萬華區孝德里,黃大洲,4,561,26.19%
臺北市萬華區和德里,紀榮治,1,19,0.41%
臺北市萬華區和德里,趙少康,2,732,15.70%
臺北市萬華區和德里,陳水扁,3,2519,54.02%
臺北市萬華區和德里,黃大洲,4,1393,29.87%
臺北市萬華區錦德里,紀榮治,1,7,0.21%
臺北市萬華區錦德里,趙少康,2,602,17.69%
臺北市萬華區錦德里,陳水扁,3,1804,53.00%
臺北市萬華區錦德里,黃大洲,4,991,29.11%
臺北市萬華區全德里,紀榮治,1,14,0.53%
臺北市萬華區全德里,趙少康,2,536,20.15%
臺北市萬華區全德里,陳水扁,3,1382,51.95%
臺北市萬華區全德里,黃大洲,4,728,27.37%
臺北市萬華區保德里,紀榮治,1,3,0.14%
臺北市萬華區保德里,趙少康,2,344,16.63%
臺北市萬華區保德里,陳水扁,3,1155,55.82%
臺北市萬華區保德里,黃大洲,4,567,27.40%
臺北市萬華區銘德里,紀榮治,1,13,0.42%
臺北市萬華區銘德里,趙少康,2,586,18.84%
臺北市萬華區銘德里,陳水扁,3,1618,52.03%
臺北市萬華區銘德里,黃大洲,4,893,28.71%
臺北市萬華區榮德里,紀榮治,1,12,0.46%
臺北市萬華區榮德里,趙少康,2,499,18.97%
臺北市萬華區榮德里,陳水扁,3,1388,52.76%
臺北市萬華區榮德里,黃大洲,4,732,27.82%
臺北市萬華區壽德里,紀榮治,1,8,0.25%
臺北市萬華區壽德里,趙少康,2,742,23.23%
臺北市萬華區壽德里,陳水扁,3,1615,50.56%
臺北市萬華區壽德里,黃大洲,4,829,25.95%
臺北市萬華區興德里,紀榮治,1,10,0.33%
臺北市萬華區興德里,趙少康,2,616,20.49%
臺北市萬華區興德里,陳水扁,3,1559,51.85%
臺北市萬華區興德里,黃大洲,4,822,27.34%
臺北市萬華區華中里,紀榮治,1,12,0.28%
臺北市萬華區華中里,趙少康,2,884,20.45%
臺北市萬華區華中里,陳水扁,3,2351,54.40%
臺北市萬華區華中里,黃大洲,4,1075,24.87%
臺北市萬華區日祥里,紀榮治,1,10,0.32%
臺北市萬華區日祥里,趙少康,2,1135,36.01%
臺北市萬華區日祥里,陳水扁,3,1042,33.06%
臺北市萬華區日祥里,黃大洲,4,965,30.62%
臺北市萬華區忠貞里,紀榮治,1,8,0.22%
臺北市萬華區忠貞里,趙少康,2,1625,45.52%
臺北市萬華區忠貞里,陳水扁,3,967,27.09%
臺北市萬華區忠貞里,黃大洲,4,970,27.17%
臺北市萬華區凌霄里,紀榮治,1,8,0.28%
臺北市萬華區凌霄里,趙少康,2,1152,40.32%
臺北市萬華區凌霄里,陳水扁,3,846,29.61%
臺北市萬華區凌霄里,黃大洲,4,851,29.79%
臺北市萬華區騰雲里,紀榮治,1,6,0.32%
臺北市萬華區騰雲里,趙少康,2,716,38.27%
臺北市萬華區騰雲里,陳水扁,3,617,32.98%
臺北市萬華區騰雲里,黃大洲,4,532,28.43%
臺北市文山區景行里,紀榮治,1,9,0.30%
臺北市文山區景行里,趙少康,2,662,21.86%
臺北市文山區景行里,陳水扁,3,1646,54.34%
臺北市文山區景行里,黃大洲,4,712,23.51%
臺北市文山區景東里,紀榮治,1,8,0.25%
臺北市文山區景東里,趙少康,2,1427,45.24%
臺北市文山區景東里,陳水扁,3,939,29.77%
臺北市文山區景東里,黃大洲,4,780,24.73%
臺北市文山區景美里,紀榮治,1,5,0.19%
臺北市文山區景美里,趙少康,2,1000,38.74%
臺北市文山區景美里,陳水扁,3,946,36.65%
臺北市文山區景美里,黃大洲,4,630,24.41%
臺北市文山區景慶里,紀榮治,1,11,0.30%
臺北市文山區景慶里,趙少康,2,1357,37.59%
臺北市文山區景慶里,陳水扁,3,1317,36.48%
臺北市文山區景慶里,黃大洲,4,925,25.62%
臺北市文山區景仁里,紀榮治,1,13,0.53%
臺北市文山區景仁里,趙少康,2,843,34.59%
臺北市文山區景仁里,陳水扁,3,942,38.65%
臺北市文山區景仁里,黃大洲,4,639,26.22%
臺北市文山區景華里,紀榮治,1,11,0.32%
臺北市文山區景華里,趙少康,2,1357,39.48%
臺北市文山區景華里,陳水扁,3,1237,35.99%
臺北市文山區景華里,黃大洲,4,832,24.21%
臺北市文山區萬有里,紀榮治,1,6,0.22%
臺北市文山區萬有里,趙少康,2,1061,38.04%
臺北市文山區萬有里,陳水扁,3,1007,36.11%
臺北市文山區萬有里,黃大洲,4,715,25.64%
臺北市文山區萬祥里,紀榮治,1,3,0.10%
臺北市文山區萬祥里,趙少康,2,1095,36.48%
臺北市文山區萬祥里,陳水扁,3,1106,36.84%
臺北市文山區萬祥里,黃大洲,4,798,26.58%
臺北市文山區萬隆里,紀榮治,1,7,0.22%
臺北市文山區萬隆里,趙少康,2,1414,43.83%
臺北市文山區萬隆里,陳水扁,3,1036,32.11%
臺北市文山區萬隆里,黃大洲,4,769,23.84%
臺北市文山區萬年里,紀榮治,1,5,0.16%
臺北市文山區萬年里,趙少康,2,1264,39.46%
臺北市文山區萬年里,陳水扁,3,1164,36.34%
臺北市文山區萬年里,黃大洲,4,770,24.04%
臺北市文山區萬和里,紀榮治,1,5,0.20%
臺北市文山區萬和里,趙少康,2,1164,46.84%
臺北市文山區萬和里,陳水扁,3,508,20.44%
臺北市文山區萬和里,黃大洲,4,808,32.52%
臺北市文山區萬盛里,紀榮治,1,8,0.28%
臺北市文山區萬盛里,趙少康,2,1267,44.47%
臺北市文山區萬盛里,陳水扁,3,866,30.40%
臺北市文山區萬盛里,黃大洲,4,708,24.85%
臺北市文山區興豐里,紀榮治,1,15,0.39%
臺北市文山區興豐里,趙少康,2,1486,38.56%
臺北市文山區興豐里,陳水扁,3,1330,34.51%
臺北市文山區興豐里,黃大洲,4,1023,26.54%
臺北市文山區興光里,紀榮治,1,7,0.28%
臺北市文山區興光里,趙少康,2,980,39.89%
臺北市文山區興光里,陳水扁,3,863,35.12%
臺北市文山區興光里,黃大洲,4,607,24.70%
臺北市文山區興家里,紀榮治,1,7,0.21%
臺北市文山區興家里,趙少康,2,1571,46.90%
臺北市文山區興家里,陳水扁,3,954,28.48%
臺北市文山區興家里,黃大洲,4,818,24.42%
臺北市文山區興得里,紀榮治,1,12,0.34%
臺北市文山區興得里,趙少康,2,1435,41.25%
臺北市文山區興得里,陳水扁,3,1108,31.85%
臺北市文山區興得里,黃大洲,4,924,26.56%
臺北市文山區興業里,紀榮治,1,9,0.28%
臺北市文山區興業里,趙少康,2,1565,49.56%
臺北市文山區興業里,陳水扁,3,868,27.49%
臺北市文山區興業里,黃大洲,4,716,22.67%
臺北市文山區興安里,紀榮治,1,6,0.22%
臺北市文山區興安里,趙少康,2,1262,46.11%
臺北市文山區興安里,陳水扁,3,854,31.20%
臺北市文山區興安里,黃大洲,4,615,22.47%
臺北市文山區興福里,紀榮治,1,10,0.29%
臺北市文山區興福里,趙少康,2,1190,34.56%
臺北市文山區興福里,陳水扁,3,1304,37.87%
臺北市文山區興福里,黃大洲,4,939,27.27%
臺北市文山區興旺里,紀榮治,1,10,0.34%
臺北市文山區興旺里,趙少康,2,1370,46.49%
臺北市文山區興旺里,陳水扁,3,888,30.13%
臺北市文山區興旺里,黃大洲,4,679,23.04%
臺北市文山區興泰里,紀榮治,1,4,0.21%
臺北市文山區興泰里,趙少康,2,861,44.47%
臺北市文山區興泰里,陳水扁,3,589,30.42%
臺北市文山區興泰里,黃大洲,4,482,24.90%
臺北市文山區興昌里,紀榮治,1,3,0.13%
臺北市文山區興昌里,趙少康,2,1148,51.23%
臺北市文山區興昌里,陳水扁,3,623,27.80%
臺北市文山區興昌里,黃大洲,4,467,20.84%
臺北市文山區試院里,紀榮治,1,15,0.43%
臺北市文山區試院里,趙少康,2,1718,49.35%
臺北市文山區試院里,陳水扁,3,919,26.40%
臺北市文山區試院里,黃大洲,4,829,23.81%
臺北市文山區華興里,紀榮治,1,19,0.49%
臺北市文山區華興里,趙少康,2,1585,40.66%
臺北市文山區華興里,陳水扁,3,1276,32.73%
臺北市文山區華興里,黃大洲,4,1018,26.12%
臺北市文山區明義里,紀榮治,1,23,0.90%
臺北市文山區明義里,趙少康,2,898,35.02%
臺北市文山區明義里,陳水扁,3,698,27.22%
臺北市文山區明義里,黃大洲,4,945,36.86%
臺北市文山區明興里,紀榮治,1,6,0.18%
臺北市文山區明興里,趙少康,2,1450,43.79%
臺北市文山區明興里,陳水扁,3,1024,30.93%
臺北市文山區明興里,黃大洲,4,831,25.10%
臺北市文山區木柵里,紀榮治,1,8,0.20%
臺北市文山區木柵里,趙少康,2,1690,42.82%
臺北市文山區木柵里,陳水扁,3,1147,29.06%
臺北市文山區木柵里,黃大洲,4,1102,27.92%
臺北市文山區木新里,紀榮治,1,12,0.27%
臺北市文山區木新里,趙少康,2,1483,33.43%
臺北市文山區木新里,陳水扁,3,1794,40.44%
臺北市文山區木新里,黃大洲,4,1147,25.86%
臺北市文山區順興里,紀榮治,1,24,0.44%
臺北市文山區順興里,趙少康,2,2103,38.76%
臺北市文山區順興里,陳水扁,3,1865,34.38%
臺北市文山區順興里,黃大洲,4,1433,26.41%
臺北市文山區樟林里,紀榮治,1,7,0.15%
臺北市文山區樟林里,趙少康,2,2120,44.03%
臺北市文山區樟林里,陳水扁,3,1432,29.74%
臺北市文山區樟林里,黃大洲,4,1256,26.09%
臺北市文山區樟新里,紀榮治,1,16,0.29%
臺北市文山區樟新里,趙少康,2,2021,37.24%
臺北市文山區樟新里,陳水扁,3,1954,36.01%
臺北市文山區樟新里,黃大洲,4,1436,26.46%
臺北市文山區樟腳里,紀榮治,1,13,0.25%
臺北市文山區樟腳里,趙少康,2,1886,36.94%
臺北市文山區樟腳里,陳水扁,3,1983,38.84%
臺北市文山區樟腳里,黃大洲,4,1223,23.96%
臺北市文山區萬芳里,紀榮治,1,12,0.22%
臺北市文山區萬芳里,趙少康,2,2422,45.05%
臺北市文山區萬芳里,陳水扁,3,1701,31.64%
臺北市文山區萬芳里,黃大洲,4,1241,23.08%
臺北市文山區博嘉里,紀榮治,1,4,0.19%
臺北市文山區博嘉里,趙少康,2,748,35.08%
臺北市文山區博嘉里,陳水扁,3,781,36.63%
臺北市文山區博嘉里,黃大洲,4,599,28.10%
臺北市文山區萬興里,紀榮治,1,10,0.27%
臺北市文山區萬興里,趙少康,2,1402,37.91%
臺北市文山區萬興里,陳水扁,3,1453,39.29%
臺北市文山區萬興里,黃大洲,4,833,22.53%
臺北市文山區指南里,紀榮治,1,10,0.69%
臺北市文山區指南里,趙少康,2,364,25.09%
臺北市文山區指南里,陳水扁,3,725,49.97%
臺北市文山區指南里,黃大洲,4,352,24.26%
臺北市文山區老泉里,紀榮治,1,2,0.40%
臺北市文山區老泉里,趙少康,2,49,9.80%
臺北市文山區老泉里,陳水扁,3,320,64.00%
臺北市文山區老泉里,黃大洲,4,129,25.80%
臺北市南港區南港里,紀榮治,1,12,0.36%
臺北市南港區南港里,趙少康,2,522,15.49%
臺北市南港區南港里,陳水扁,3,1724,51.16%
臺北市南港區南港里,黃大洲,4,1112,33.00%
臺北市南港區中南里,紀榮治,1,12,0.44%
臺北市南港區中南里,趙少康,2,483,17.66%
臺北市南港區中南里,陳水扁,3,1334,48.78%
臺北市南港區中南里,黃大洲,4,906,33.13%
臺北市南港區新富里,紀榮治,1,18,0.67%
臺北市南港區新富里,趙少康,2,502,18.62%
臺北市南港區新富里,陳水扁,3,1340,49.70%
臺北市南港區新富里,黃大洲,4,836,31.01%
臺北市南港區三重里,紀榮治,1,7,0.33%
臺北市南港區三重里,趙少康,2,327,15.38%
臺北市南港區三重里,陳水扁,3,1020,47.98%
臺北市南港區三重里,黃大洲,4,772,36.31%
臺北市南港區東新里,紀榮治,1,11,0.26%
臺北市南港區東新里,趙少康,2,1048,24.84%
臺北市南港區東新里,陳水扁,3,1838,43.56%
臺北市南港區東新里,黃大洲,4,1322,31.33%
臺北市南港區新光里,紀榮治,1,16,0.55%
臺北市南港區新光里,趙少康,2,1027,35.35%
臺北市南港區新光里,陳水扁,3,942,32.43%
臺北市南港區新光里,黃大洲,4,920,31.67%
臺北市南港區東明里,紀榮治,1,9,0.33%
臺北市南港區東明里,趙少康,2,774,28.72%
臺北市南港區東明里,陳水扁,3,1077,39.96%
臺北市南港區東明里,黃大洲,4,835,30.98%
臺北市南港區西新里,紀榮治,1,11,0.37%
臺北市南港區西新里,趙少康,2,522,17.62%
臺北市南港區西新里,陳水扁,3,1549,52.30%
臺北市南港區西新里,黃大洲,4,880,29.71%
臺北市南港區玉成里,紀榮治,1,9,0.31%
臺北市南港區玉成里,趙少康,2,675,23.01%
臺北市南港區玉成里,陳水扁,3,1446,49.30%
臺北市南港區玉成里,黃大洲,4,803,27.38%
臺北市南港區合成里,紀榮治,1,15,0.39%
臺北市南港區合成里,趙少康,2,956,24.66%
臺北市南港區合成里,陳水扁,3,1773,45.74%
臺北市南港區合成里,黃大洲,4,1132,29.21%
臺北市南港區成福里,紀榮治,1,17,0.38%
臺北市南港區成福里,趙少康,2,1568,35.28%
臺北市南港區成福里,陳水扁,3,1656,37.26%
臺北市南港區成福里,黃大洲,4,1203,27.07%
臺北市南港區萬福里,紀榮治,1,9,0.33%
臺北市南港區萬福里,趙少康,2,938,34.28%
臺北市南港區萬福里,陳水扁,3,988,36.11%
臺北市南港區萬福里,黃大洲,4,801,29.28%
臺北市南港區鴻福里,紀榮治,1,6,0.21%
臺北市南港區鴻福里,趙少康,2,839,29.79%
臺北市南港區鴻福里,陳水扁,3,1195,42.44%
臺北市南港區鴻福里,黃大洲,4,776,27.56%
臺北市南港區百福里,紀榮治,1,7,0.23%
臺北市南港區百福里,趙少康,2,890,28.80%
臺北市南港區百福里,陳水扁,3,1333,43.14%
臺北市南港區百福里,黃大洲,4,860,27.83%
臺北市南港區聯成里,紀榮治,1,10,0.31%
臺北市南港區聯成里,趙少康,2,1106,33.85%
臺北市南港區聯成里,陳水扁,3,1323,40.50%
臺北市南港區聯成里,黃大洲,4,828,25.34%
臺北市南港區舊莊里,紀榮治,1,13,0.27%
臺北市南港區舊莊里,趙少康,2,1080,22.30%
臺北市南港區舊莊里,陳水扁,3,2430,50.19%
臺北市南港區舊莊里,黃大洲,4,1319,27.24%
臺北市南港區中研里,紀榮治,1,21,0.38%
臺北市南港區中研里,趙少康,2,1687,30.57%
臺北市南港區中研里,陳水扁,3,2293,41.55%
臺北市南港區中研里,黃大洲,4,1518,27.50%
臺北市南港區九如里,紀榮治,1,13,0.33%
臺北市南港區九如里,趙少康,2,1424,36.22%
臺北市南港區九如里,陳水扁,3,1342,34.13%
臺北市南港區九如里,黃大洲,4,1153,29.32%
臺北市內湖區西湖里,紀榮治,1,13,0.27%
臺北市內湖區西湖里,趙少康,2,1394,29.24%
臺北市內湖區西湖里,陳水扁,3,2187,45.88%
臺北市內湖區西湖里,黃大洲,4,1173,24.61%
臺北市內湖區西康里,紀榮治,1,10,0.24%
臺北市內湖區西康里,趙少康,2,1550,37.32%
臺北市內湖區西康里,陳水扁,3,1548,37.27%
臺北市內湖區西康里,黃大洲,4,1045,25.16%
臺北市內湖區西安里,紀榮治,1,6,0.18%
臺北市內湖區西安里,趙少康,2,1109,33.44%
臺北市內湖區西安里,陳水扁,3,1373,41.41%
臺北市內湖區西安里,黃大洲,4,828,24.97%
臺北市內湖區港墘里,紀榮治,1,10,0.37%
臺北市內湖區港墘里,趙少康,2,817,30.41%
臺北市內湖區港墘里,陳水扁,3,1243,46.26%
臺北市內湖區港墘里,黃大洲,4,617,22.96%
臺北市內湖區港都里,紀榮治,1,17,0.27%
臺北市內湖區港都里,趙少康,2,1739,27.79%
臺北市內湖區港都里,陳水扁,3,3001,47.96%
臺北市內湖區港都里,黃大洲,4,1500,23.97%
臺北市內湖區港富里,紀榮治,1,14,0.26%
臺北市內湖區港富里,趙少康,2,1598,30.02%
臺北市內湖區港富里,陳水扁,3,2440,45.83%
臺北市內湖區港富里,黃大洲,4,1272,23.89%
臺北市內湖區港華里,紀榮治,1,6,0.14%
臺北市內湖區港華里,趙少康,2,1391,32.15%
臺北市內湖區港華里,陳水扁,3,1855,42.88%
臺北市內湖區港華里,黃大洲,4,1074,24.83%
臺北市內湖區內湖里,紀榮治,1,6,0.24%
臺北市內湖區內湖里,趙少康,2,815,32.52%
臺北市內湖區內湖里,陳水扁,3,1009,40.26%
臺北市內湖區內湖里,黃大洲,4,676,26.98%
臺北市內湖區湖濱里,紀榮治,1,20,0.49%
臺北市內湖區湖濱里,趙少康,2,1787,43.46%
臺北市內湖區湖濱里,陳水扁,3,1407,34.22%
臺北市內湖區湖濱里,黃大洲,4,898,21.84%
臺北市內湖區紫星里,紀榮治,1,17,0.36%
臺北市內湖區紫星里,趙少康,2,1581,33.73%
臺北市內湖區紫星里,陳水扁,3,1981,42.27%
臺北市內湖區紫星里,黃大洲,4,1108,23.64%
臺北市內湖區大湖里,紀榮治,1,7,0.15%
臺北市內湖區大湖里,趙少康,2,1813,38.96%
臺北市內湖區大湖里,陳水扁,3,1805,38.78%
臺北市內湖區大湖里,黃大洲,4,1029,22.11%
臺北市內湖區金龍里,紀榮治,1,13,0.37%
臺北市內湖區金龍里,趙少康,2,1243,35.78%
臺北市內湖區金龍里,陳水扁,3,1342,38.63%
臺北市內湖區金龍里,黃大洲,4,876,25.22%
臺北市內湖區金瑞里,紀榮治,1,11,0.32%
臺北市內湖區金瑞里,趙少康,2,1190,34.33%
臺北市內湖區金瑞里,陳水扁,3,1403,40.48%
臺北市內湖區金瑞里,黃大洲,4,862,24.87%
臺北市內湖區碧山里,紀榮治,1,2,0.06%
臺北市內湖區碧山里,趙少康,2,1186,34.67%
臺北市內湖區碧山里,陳水扁,3,1411,41.25%
臺北市內湖區碧山里,黃大洲,4,822,24.03%
臺北市內湖區紫雲里,紀榮治,1,13,0.43%
臺北市內湖區紫雲里,趙少康,2,1296,43.34%
臺北市內湖區紫雲里,陳水扁,3,856,28.63%
臺北市內湖區紫雲里,黃大洲,4,825,27.59%
臺北市內湖區清白里,紀榮治,1,10,0.43%
臺北市內湖區清白里,趙少康,2,882,37.60%
臺北市內湖區清白里,陳水扁,3,825,35.17%
臺北市內湖區清白里,黃大洲,4,629,26.81%
臺北市內湖區葫洲里,紀榮治,1,17,0.20%
臺北市內湖區葫洲里,趙少康,2,2752,32.63%
臺北市內湖區葫洲里,陳水扁,3,3558,42.18%
臺北市內湖區葫洲里,黃大洲,4,2108,24.99%
臺北市內湖區紫陽里,紀榮治,1,3,0.08%
臺北市內湖區紫陽里,趙少康,2,1454,38.75%
臺北市內湖區紫陽里,陳水扁,3,1448,38.59%
臺北市內湖區紫陽里,黃大洲,4,847,22.57%
臺北市內湖區瑞陽里,紀榮治,1,9,0.20%
臺北市內湖區瑞陽里,趙少康,2,2119,48.14%
臺北市內湖區瑞陽里,陳水扁,3,1086,24.67%
臺北市內湖區瑞陽里,黃大洲,4,1188,26.99%
臺北市內湖區瑞光里,紀榮治,1,6,0.22%
臺北市內湖區瑞光里,趙少康,2,1333,48.14%
臺北市內湖區瑞光里,陳水扁,3,801,28.93%
臺北市內湖區瑞光里,黃大洲,4,629,22.72%
臺北市內湖區五分里,紀榮治,1,13,0.30%
臺北市內湖區五分里,趙少康,2,997,23.35%
臺北市內湖區五分里,陳水扁,3,2164,50.69%
臺北市內湖區五分里,黃大洲,4,1095,25.65%
臺北市內湖區東湖里,紀榮治,1,18,0.25%
臺北市內湖區東湖里,趙少康,2,2119,29.18%
臺北市內湖區東湖里,陳水扁,3,3247,44.71%
臺北市內湖區東湖里,黃大洲,4,1879,25.87%
臺北市內湖區樂康里,紀榮治,1,10,0.26%
臺北市內湖區樂康里,趙少康,2,1128,29.44%
臺北市內湖區樂康里,陳水扁,3,1728,45.11%
臺北市內湖區樂康里,黃大洲,4,965,25.19%
臺北市內湖區內溝里,紀榮治,1,21,0.52%
臺北市內湖區內溝里,趙少康,2,1238,30.61%
臺北市內湖區內溝里,陳水扁,3,1761,43.55%
臺北市內湖區內溝里,黃大洲,4,1024,25.32%
臺北市內湖區週美里,紀榮治,1,11,0.38%
臺北市內湖區週美里,趙少康,2,363,12.62%
臺北市內湖區週美里,陳水扁,3,1666,57.93%
臺北市內湖區週美里,黃大洲,4,836,29.07%
臺北市內湖區行善里,紀榮治,1,13,0.63%
臺北市內湖區行善里,趙少康,2,372,18.10%
臺北市內湖區行善里,陳水扁,3,1116,54.31%
臺北市內湖區行善里,黃大洲,4,554,26.96%
臺北市內湖區石潭里,紀榮治,1,8,0.39%
臺北市內湖區石潭里,趙少康,2,385,18.99%
臺北市內湖區石潭里,陳水扁,3,946,46.67%
臺北市內湖區石潭里,黃大洲,4,688,33.94%
臺北市內湖區湖興里,紀榮治,1,12,0.32%
臺北市內湖區湖興里,趙少康,2,1110,30.02%
臺北市內湖區湖興里,陳水扁,3,1603,43.35%
臺北市內湖區湖興里,黃大洲,4,973,26.31%
臺北市內湖區湖元里,紀榮治,1,6,0.24%
臺北市內湖區湖元里,趙少康,2,767,30.63%
臺北市內湖區湖元里,陳水扁,3,1084,43.29%
臺北市內湖區湖元里,黃大洲,4,647,25.84%
臺北市士林區仁勇里,紀榮治,1,7,0.22%
臺北市士林區仁勇里,趙少康,2,508,16.08%
臺北市士林區仁勇里,陳水扁,3,1700,53.81%
臺北市士林區仁勇里,黃大洲,4,944,29.88%
臺北市士林區義信里,紀榮治,1,6,0.33%
臺北市士林區義信里,趙少康,2,247,13.49%
臺北市士林區義信里,陳水扁,3,939,51.28%
臺北市士林區義信里,黃大洲,4,639,34.90%
臺北市士林區福林里,紀榮治,1,6,0.21%
臺北市士林區福林里,趙少康,2,965,33.58%
臺北市士林區福林里,陳水扁,3,1102,38.34%
臺北市士林區福林里,黃大洲,4,801,27.87%
臺北市士林區福德里,紀榮治,1,6,0.23%
臺北市士林區福德里,趙少康,2,471,17.85%
臺北市士林區福德里,陳水扁,3,1253,47.48%
臺北市士林區福德里,黃大洲,4,909,34.44%
臺北市士林區福志里,紀榮治,1,8,0.17%
臺北市士林區福志里,趙少康,2,1526,31.60%
臺北市士林區福志里,陳水扁,3,1975,40.90%
臺北市士林區福志里,黃大洲,4,1320,27.33%
臺北市士林區舊佳里,紀榮治,1,11,0.26%
臺北市士林區舊佳里,趙少康,2,826,19.25%
臺北市士林區舊佳里,陳水扁,3,2248,52.40%
臺北市士林區舊佳里,黃大洲,4,1205,28.09%
臺北市士林區福佳里,紀榮治,1,12,0.26%
臺北市士林區福佳里,趙少康,2,843,17.99%
臺北市士林區福佳里,陳水扁,3,2475,52.81%
臺北市士林區福佳里,黃大洲,4,1357,28.95%
臺北市士林區後港里,紀榮治,1,23,0.47%
臺北市士林區後港里,趙少康,2,792,16.17%
臺北市士林區後港里,陳水扁,3,2814,57.44%
臺北市士林區後港里,黃大洲,4,1270,25.92%
臺北市士林區福中里,紀榮治,1,7,0.21%
臺北市士林區福中里,趙少康,2,529,15.95%
臺北市士林區福中里,陳水扁,3,1960,59.11%
臺北市士林區福中里,黃大洲,4,820,24.73%
臺北市士林區前港里,紀榮治,1,8,0.33%
臺北市士林區前港里,趙少康,2,417,17.26%
臺北市士林區前港里,陳水扁,3,1384,57.28%
