地區,姓名,號次,得票數,得票率
臺北市大安區光信里第1070投開票所,馬英九,2,780,62.70%
臺北市大安區光信里第1070投開票所,宋楚瑜,3,35,2.81%
臺北市大安區光信里第1071投開票所,蔡英文,1,479,34.68%
臺北市大安區光信里第1071投開票所,馬英九,2,858,62.12%
臺北市大安區光信里第1071投開票所,宋楚瑜,3,44,3.18%
臺北市大安區光信里第1072投開票所,蔡英文,1,414,37.80%
臺北市大安區光信里第1072投開票所,馬英九,2,652,59.54%
臺北市大安區光信里第1072投開票所,宋楚瑜,3,29,2.64%
臺北市大安區光信里第1073投開票所,蔡英文,1,379,33.42%
臺北市大安區光信里第1073投開票所,馬英九,2,728,64.19%
臺北市大安區光信里第1073投開票所,宋楚瑜,3,27,2.38%
臺北市大安區學府里第1074投開票所,蔡英文,1,165,24.22%
臺北市大安區學府里第1074投開票所,馬英九,2,490,71.95%
臺北市大安區學府里第1074投開票所,宋楚瑜,3,26,3.81%
臺北市大安區學府里第1075投開票所,蔡英文,1,146,30.86%
臺北市大安區學府里第1075投開票所,馬英九,2,300,63.42%
臺北市大安區學府里第1075投開票所,宋楚瑜,3,27,5.70%
臺北市大安區學府里第1076投開票所,蔡英文,1,281,34.47%
臺北市大安區學府里第1076投開票所,馬英九,2,510,62.57%
臺北市大安區學府里第1076投開票所,宋楚瑜,3,24,2.94%
臺北市信義區西村里第1077投開票所,蔡英文,1,220,20.81%
臺北市信義區西村里第1077投開票所,馬英九,2,796,75.30%
臺北市信義區西村里第1077投開票所,宋楚瑜,3,41,3.87%
臺北市信義區西村里第1078投開票所,蔡英文,1,183,17.11%
臺北市信義區西村里第1078投開票所,馬英九,2,864,80.82%
臺北市信義區西村里第1078投開票所,宋楚瑜,3,22,2.05%
臺北市信義區西村里第1079投開票所,蔡英文,1,245,23.92%
臺北市信義區西村里第1079投開票所,馬英九,2,743,72.55%
臺北市信義區西村里第1079投開票所,宋楚瑜,3,36,3.51%
臺北市信義區正和里第1080投開票所,蔡英文,1,282,28.34%
臺北市信義區正和里第1080投開票所,馬英九,2,688,69.14%
臺北市信義區正和里第1080投開票所,宋楚瑜,3,25,2.51%
臺北市信義區正和里第1081投開票所,蔡英文,1,282,28.37%
臺北市信義區正和里第1081投開票所,馬英九,2,682,68.61%
臺北市信義區正和里第1081投開票所,宋楚瑜,3,30,3.01%
臺北市信義區正和里第1082投開票所,蔡英文,1,288,29.14%
臺北市信義區正和里第1082投開票所,馬英九,2,677,68.52%
臺北市信義區正和里第1082投開票所,宋楚瑜,3,23,2.32%
臺北市信義區興隆里第1083投開票所,蔡英文,1,231,29.80%
臺北市信義區興隆里第1083投開票所,馬英九,2,516,66.58%
臺北市信義區興隆里第1083投開票所,宋楚瑜,3,28,3.61%
臺北市信義區興隆里第1084投開票所,蔡英文,1,352,34.30%
臺北市信義區興隆里第1084投開票所,馬英九,2,657,64.03%
臺北市信義區興隆里第1084投開票所,宋楚瑜,3,17,1.65%
臺北市信義區中興里第1085投開票所,蔡英文,1,344,34.33%
臺北市信義區中興里第1085投開票所,馬英九,2,624,62.27%
臺北市信義區中興里第1085投開票所,宋楚瑜,3,34,3.39%
臺北市信義區中興里第1086投開票所,蔡英文,1,366,36.16%
臺北市信義區中興里第1086投開票所,馬英九,2,625,61.75%
臺北市信義區中興里第1086投開票所,宋楚瑜,3,21,2.07%
臺北市信義區新仁里第1087投開票所,蔡英文,1,301,26.24%
臺北市信義區新仁里第1087投開票所,馬英九,2,822,71.66%
臺北市信義區新仁里第1087投開票所,宋楚瑜,3,24,2.09%
臺北市信義區新仁里第1088投開票所,蔡英文,1,342,32.32%
臺北市信義區新仁里第1088投開票所,馬英九,2,677,63.98%
臺北市信義區新仁里第1088投開票所,宋楚瑜,3,39,3.68%
臺北市信義區興雅里第1089投開票所,蔡英文,1,388,30.84%
臺北市信義區興雅里第1089投開票所,馬英九,2,825,65.58%
臺北市信義區興雅里第1089投開票所,宋楚瑜,3,45,3.57%
臺北市信義區興雅里第1090投開票所,蔡英文,1,525,42.99%
臺北市信義區興雅里第1090投開票所,馬英九,2,666,54.54%
臺北市信義區興雅里第1090投開票所,宋楚瑜,3,30,2.45%
臺北市信義區興雅里第1091投開票所,蔡英文,1,511,39.15%
臺北市信義區興雅里第1091投開票所,馬英九,2,756,57.93%
臺北市信義區興雅里第1091投開票所,宋楚瑜,3,38,2.91%
臺北市信義區敦厚里第1092投開票所,蔡英文,1,373,35.05%
臺北市信義區敦厚里第1092投開票所,馬英九,2,659,61.93%
臺北市信義區敦厚里第1092投開票所,宋楚瑜,3,32,3.00%
臺北市信義區敦厚里第1093投開票所,蔡英文,1,415,40.21%
臺北市信義區敦厚里第1093投開票所,馬英九,2,582,56.39%
臺北市信義區敦厚里第1093投開票所,宋楚瑜,3,35,3.39%
臺北市信義區敦厚里第1094投開票所,蔡英文,1,421,35.43%
臺北市信義區敦厚里第1094投開票所,馬英九,2,736,61.95%
臺北市信義區敦厚里第1094投開票所,宋楚瑜,3,31,2.60%
臺北市信義區廣居里第1095投開票所,蔡英文,1,333,32.29%
臺北市信義區廣居里第1095投開票所,馬英九,2,673,65.27%
臺北市信義區廣居里第1095投開票所,宋楚瑜,3,25,2.42%
臺北市信義區廣居里第1096投開票所,蔡英文,1,303,33.48%
臺北市信義區廣居里第1096投開票所,馬英九,2,584,64.53%
臺北市信義區廣居里第1096投開票所,宋楚瑜,3,18,1.98%
臺北市信義區廣居里第1097投開票所,蔡英文,1,280,29.38%
臺北市信義區廣居里第1097投開票所,馬英九,2,644,67.57%
臺北市信義區廣居里第1097投開票所,宋楚瑜,3,29,3.04%
臺北市信義區廣居里第1098投開票所,蔡英文,1,352,35.41%
臺北市信義區廣居里第1098投開票所,馬英九,2,624,62.77%
臺北市信義區廣居里第1098投開票所,宋楚瑜,3,18,1.81%
臺北市信義區廣居里第1099投開票所,蔡英文,1,393,37.21%
臺北市信義區廣居里第1099投開票所,馬英九,2,643,60.89%
臺北市信義區廣居里第1099投開票所,宋楚瑜,3,20,1.89%
臺北市信義區安康里第1100投開票所,蔡英文,1,416,39.73%
臺北市信義區安康里第1100投開票所,馬英九,2,610,58.26%
臺北市信義區安康里第1100投開票所,宋楚瑜,3,21,2.00%
臺北市信義區安康里第1101投開票所,蔡英文,1,404,36.10%
臺北市信義區安康里第1101投開票所,馬英九,2,687,61.39%
臺北市信義區安康里第1101投開票所,宋楚瑜,3,28,2.50%
臺北市信義區安康里第1102投開票所,蔡英文,1,351,37.10%
臺北市信義區安康里第1102投開票所,馬英九,2,570,60.25%
臺北市信義區安康里第1102投開票所,宋楚瑜,3,25,2.64%
臺北市信義區安康里第1103投開票所,蔡英文,1,271,33.21%
臺北市信義區安康里第1103投開票所,馬英九,2,528,64.70%
臺北市信義區安康里第1103投開票所,宋楚瑜,3,17,2.08%
臺北市信義區安康里第1104投開票所,蔡英文,1,379,31.14%
臺北市信義區安康里第1104投開票所,馬英九,2,798,65.57%
臺北市信義區安康里第1104投開票所,宋楚瑜,3,40,3.28%
臺北市信義區安康里第1105投開票所,蔡英文,1,308,31.98%
臺北市信義區安康里第1105投開票所,馬英九,2,619,64.27%
臺北市信義區安康里第1105投開票所,宋楚瑜,3,36,3.73%
臺北市信義區六藝里第1106投開票所,蔡英文,1,518,42.11%
臺北市信義區六藝里第1106投開票所,馬英九,2,678,55.12%
臺北市信義區六藝里第1106投開票所,宋楚瑜,3,34,2.76%
臺北市信義區六藝里第1107投開票所,蔡英文,1,556,47.52%
臺北市信義區六藝里第1107投開票所,馬英九,2,582,49.74%
臺北市信義區六藝里第1107投開票所,宋楚瑜,3,32,2.73%
臺北市信義區雅祥里第1108投開票所,蔡英文,1,411,46.28%
臺北市信義區雅祥里第1108投開票所,馬英九,2,449,50.56%
臺北市信義區雅祥里第1108投開票所,宋楚瑜,3,28,3.15%
臺北市信義區雅祥里第1109投開票所,蔡英文,1,445,40.90%
臺北市信義區雅祥里第1109投開票所,馬英九,2,606,55.69%
臺北市信義區雅祥里第1109投開票所,宋楚瑜,3,37,3.40%
臺北市信義區雅祥里第1110投開票所,蔡英文,1,510,45.78%
臺北市信義區雅祥里第1110投開票所,馬英九,2,583,52.33%
臺北市信義區雅祥里第1110投開票所,宋楚瑜,3,21,1.88%
臺北市信義區五常里第1111投開票所,蔡英文,1,502,42.47%
臺北市信義區五常里第1111投開票所,馬英九,2,653,55.24%
臺北市信義區五常里第1111投開票所,宋楚瑜,3,27,2.28%
臺北市信義區五常里第1112投開票所,蔡英文,1,474,38.59%
臺北市信義區五常里第1112投開票所,馬英九,2,726,59.12%
臺北市信義區五常里第1112投開票所,宋楚瑜,3,28,2.28%
臺北市信義區五全里第1113投開票所,蔡英文,1,517,44.60%
臺北市信義區五全里第1113投開票所,馬英九,2,615,53.06%
臺北市信義區五全里第1113投開票所,宋楚瑜,3,27,2.32%
臺北市信義區五全里第1114投開票所,蔡英文,1,507,45.59%
臺北市信義區五全里第1114投開票所,馬英九,2,575,51.70%
臺北市信義區五全里第1114投開票所,宋楚瑜,3,30,2.69%
臺北市信義區五全里第1115投開票所,蔡英文,1,519,47.31%
臺北市信義區五全里第1115投開票所,馬英九,2,554,50.50%
臺北市信義區五全里第1115投開票所,宋楚瑜,3,24,2.18%
臺北市信義區永吉里第1116投開票所,蔡英文,1,445,49.44%
臺北市信義區永吉里第1116投開票所,馬英九,2,429,47.66%
臺北市信義區永吉里第1116投開票所,宋楚瑜,3,26,2.88%
臺北市信義區永吉里第1117投開票所,蔡英文,1,435,55.55%
臺北市信義區永吉里第1117投開票所,馬英九,2,338,43.16%
臺北市信義區永吉里第1117投開票所,宋楚瑜,3,10,1.27%
臺北市信義區永吉里第1118投開票所,蔡英文,1,556,54.40%
臺北市信義區永吉里第1118投開票所,馬英九,2,450,44.03%
臺北市信義區永吉里第1118投開票所,宋楚瑜,3,16,1.56%
臺北市信義區長春里第1119投開票所,蔡英文,1,480,50.57%
臺北市信義區長春里第1119投開票所,馬英九,2,436,45.94%
臺北市信義區長春里第1119投開票所,宋楚瑜,3,33,3.47%
臺北市信義區長春里第1120投開票所,蔡英文,1,407,44.57%
臺北市信義區長春里第1120投開票所,馬英九,2,483,52.90%
臺北市信義區長春里第1120投開票所,宋楚瑜,3,23,2.51%
臺北市信義區長春里第1121投開票所,蔡英文,1,326,35.43%
臺北市信義區長春里第1121投開票所,馬英九,2,562,61.08%
臺北市信義區長春里第1121投開票所,宋楚瑜,3,32,3.47%
臺北市信義區四育里第1122投開票所,蔡英文,1,593,48.48%
臺北市信義區四育里第1122投開票所,馬英九,2,595,48.65%
臺北市信義區四育里第1122投開票所,宋楚瑜,3,35,2.86%
臺北市信義區四育里第1123投開票所,蔡英文,1,519,40.32%
臺北市信義區四育里第1123投開票所,馬英九,2,738,57.34%
臺北市信義區四育里第1123投開票所,宋楚瑜,3,30,2.33%
臺北市信義區四育里第1124投開票所,蔡英文,1,538,43.95%
臺北市信義區四育里第1124投開票所,馬英九,2,660,53.92%
臺北市信義區四育里第1124投開票所,宋楚瑜,3,26,2.12%
臺北市信義區四維里第1125投開票所,蔡英文,1,448,36.63%
臺北市信義區四維里第1125投開票所,馬英九,2,736,60.17%
臺北市信義區四維里第1125投開票所,宋楚瑜,3,39,3.18%
臺北市信義區四維里第1126投開票所,蔡英文,1,408,35.85%
臺北市信義區四維里第1126投開票所,馬英九,2,703,61.77%
臺北市信義區四維里第1126投開票所,宋楚瑜,3,27,2.37%
臺北市信義區四維里第1127投開票所,蔡英文,1,396,35.48%
臺北市信義區四維里第1127投開票所,馬英九,2,680,60.93%
臺北市信義區四維里第1127投開票所,宋楚瑜,3,40,3.58%
臺北市信義區永春里第1128投開票所,蔡英文,1,323,39.87%
臺北市信義區永春里第1128投開票所,馬英九,2,467,57.65%
臺北市信義區永春里第1128投開票所,宋楚瑜,3,20,2.46%
臺北市信義區永春里第1129投開票所,蔡英文,1,360,42.80%
臺北市信義區永春里第1129投開票所,馬英九,2,466,55.41%
臺北市信義區永春里第1129投開票所,宋楚瑜,3,15,1.78%
臺北市信義區永春里第1130投開票所,蔡英文,1,366,45.35%
臺北市信義區永春里第1130投開票所,馬英九,2,422,52.29%
臺北市信義區永春里第1130投開票所,宋楚瑜,3,19,2.35%
臺北市信義區永春里第1131投開票所,蔡英文,1,369,46.59%
臺北市信義區永春里第1131投開票所,馬英九,2,413,52.14%
臺北市信義區永春里第1131投開票所,宋楚瑜,3,10,1.26%
臺北市信義區富台里第1132投開票所,蔡英文,1,394,28.69%
臺北市信義區富台里第1132投開票所,馬英九,2,948,69.04%
臺北市信義區富台里第1132投開票所,宋楚瑜,3,31,2.25%
臺北市信義區富台里第1133投開票所,蔡英文,1,351,25.37%
臺北市信義區富台里第1133投開票所,馬英九,2,989,71.51%
臺北市信義區富台里第1133投開票所,宋楚瑜,3,43,3.10%
臺北市信義區國業里第1134投開票所,蔡英文,1,401,33.89%
臺北市信義區國業里第1134投開票所,馬英九,2,740,62.55%
臺北市信義區國業里第1134投開票所,宋楚瑜,3,42,3.55%
臺北市信義區國業里第1135投開票所,蔡英文,1,413,34.73%
臺北市信義區國業里第1135投開票所,馬英九,2,754,63.41%
臺北市信義區國業里第1135投開票所,宋楚瑜,3,22,1.85%
臺北市信義區國業里第1136投開票所,蔡英文,1,420,38.04%
臺北市信義區國業里第1136投開票所,馬英九,2,660,59.78%
臺北市信義區國業里第1136投開票所,宋楚瑜,3,24,2.17%
臺北市信義區國業里第1137投開票所,蔡英文,1,405,33.52%
臺北市信義區國業里第1137投開票所,馬英九,2,761,62.99%
臺北市信義區國業里第1137投開票所,宋楚瑜,3,42,3.47%
臺北市信義區松隆里第1138投開票所,蔡英文,1,292,39.03%
臺北市信義區松隆里第1138投開票所,馬英九,2,429,57.35%
臺北市信義區松隆里第1138投開票所,宋楚瑜,3,27,3.60%
臺北市信義區松隆里第1139投開票所,蔡英文,1,281,40.84%
臺北市信義區松隆里第1139投開票所,馬英九,2,392,56.97%
臺北市信義區松隆里第1139投開票所,宋楚瑜,3,15,2.18%
臺北市信義區松友里第1140投開票所,蔡英文,1,407,36.20%
臺北市信義區松友里第1140投開票所,馬英九,2,684,60.85%
臺北市信義區松友里第1140投開票所,宋楚瑜,3,33,2.93%
臺北市信義區松友里第1141投開票所,蔡英文,1,317,30.13%
臺北市信義區松友里第1141投開票所,馬英九,2,701,66.63%
臺北市信義區松友里第1141投開票所,宋楚瑜,3,34,3.23%
臺北市信義區松友里第1142投開票所,蔡英文,1,382,36.94%
臺北市信義區松友里第1142投開票所,馬英九,2,631,61.02%
臺北市信義區松友里第1142投開票所,宋楚瑜,3,21,2.03%
臺北市信義區松友里第1143投開票所,蔡英文,1,393,37.60%
臺北市信義區松友里第1143投開票所,馬英九,2,620,59.33%
臺北市信義區松友里第1143投開票所,宋楚瑜,3,32,3.06%
臺北市信義區松光里第1144投開票所,蔡英文,1,467,43.64%
臺北市信義區松光里第1144投開票所,馬英九,2,573,53.55%
臺北市信義區松光里第1144投開票所,宋楚瑜,3,30,2.80%
臺北市信義區松光里第1145投開票所,蔡英文,1,449,39.55%
臺北市信義區松光里第1145投開票所,馬英九,2,653,57.53%
臺北市信義區松光里第1145投開票所,宋楚瑜,3,33,2.90%
臺北市信義區松光里第1146投開票所,蔡英文,1,449,41.61%
臺北市信義區松光里第1146投開票所,馬英九,2,605,56.07%
臺北市信義區松光里第1146投開票所,宋楚瑜,3,25,2.31%
臺北市信義區中坡里第1147投開票所,蔡英文,1,347,38.00%
臺北市信義區中坡里第1147投開票所,馬英九,2,540,59.14%
臺北市信義區中坡里第1147投開票所,宋楚瑜,3,26,2.84%
臺北市信義區中坡里第1148投開票所,蔡英文,1,391,39.93%
臺北市信義區中坡里第1148投開票所,馬英九,2,559,57.09%
臺北市信義區中坡里第1148投開票所,宋楚瑜,3,29,2.96%
臺北市信義區中坡里第1149投開票所,蔡英文,1,445,38.46%
臺北市信義區中坡里第1149投開票所,馬英九,2,688,59.46%
臺北市信義區中坡里第1149投開票所,宋楚瑜,3,24,2.07%
臺北市信義區中行里第1150投開票所,蔡英文,1,484,45.36%
臺北市信義區中行里第1150投開票所,馬英九,2,551,51.64%
臺北市信義區中行里第1150投開票所,宋楚瑜,3,32,2.99%
臺北市信義區中行里第1151投開票所,蔡英文,1,441,43.92%
臺北市信義區中行里第1151投開票所,馬英九,2,544,54.18%
臺北市信義區中行里第1151投開票所,宋楚瑜,3,19,1.89%
臺北市信義區中行里第1152投開票所,蔡英文,1,424,39.33%
臺北市信義區中行里第1152投開票所,馬英九,2,631,58.53%
臺北市信義區中行里第1152投開票所,宋楚瑜,3,23,2.13%
臺北市信義區中行里第1153投開票所,蔡英文,1,456,44.74%
臺北市信義區中行里第1153投開票所,馬英九,2,544,53.38%
臺北市信義區中行里第1153投開票所,宋楚瑜,3,19,1.86%
臺北市信義區中行里第1154投開票所,蔡英文,1,430,42.07%
臺北市信義區中行里第1154投開票所,馬英九,2,572,55.96%
臺北市信義區中行里第1154投開票所,宋楚瑜,3,20,1.95%
臺北市信義區大道里第1155投開票所,蔡英文,1,438,40.74%
臺北市信義區大道里第1155投開票所,馬英九,2,614,57.11%
臺北市信義區大道里第1155投開票所,宋楚瑜,3,23,2.13%
臺北市信義區大道里第1156投開票所,蔡英文,1,431,42.97%
臺北市信義區大道里第1156投開票所,馬英九,2,556,55.43%
臺北市信義區大道里第1156投開票所,宋楚瑜,3,16,1.59%
臺北市信義區大道里第1157投開票所,蔡英文,1,493,45.47%
臺北市信義區大道里第1157投開票所,馬英九,2,567,52.30%
臺北市信義區大道里第1157投開票所,宋楚瑜,3,24,2.21%
臺北市信義區大道里第1158投開票所,蔡英文,1,445,42.10%
臺北市信義區大道里第1158投開票所,馬英九,2,581,54.96%
臺北市信義區大道里第1158投開票所,宋楚瑜,3,31,2.93%
臺北市信義區大仁里第1159投開票所,蔡英文,1,369,40.59%
臺北市信義區大仁里第1159投開票所,馬英九,2,525,57.75%
臺北市信義區大仁里第1159投開票所,宋楚瑜,3,15,1.65%
臺北市信義區大仁里第1160投開票所,蔡英文,1,386,41.59%
臺北市信義區大仁里第1160投開票所,馬英九,2,523,56.35%
臺北市信義區大仁里第1160投開票所,宋楚瑜,3,19,2.04%
臺北市信義區大仁里第1161投開票所,蔡英文,1,386,43.56%
臺北市信義區大仁里第1161投開票所,馬英九,2,473,53.38%
臺北市信義區大仁里第1161投開票所,宋楚瑜,3,27,3.04%
臺北市信義區景新里第1162投開票所,蔡英文,1,390,41.26%
臺北市信義區景新里第1162投開票所,馬英九,2,533,56.40%
臺北市信義區景新里第1162投開票所,宋楚瑜,3,22,2.32%
臺北市信義區景新里第1163投開票所,蔡英文,1,378,30.33%
臺北市信義區景新里第1163投開票所,馬英九,2,842,67.57%
臺北市信義區景新里第1163投開票所,宋楚瑜,3,26,2.08%
臺北市信義區景新里第1164投開票所,蔡英文,1,279,25.69%
臺北市信義區景新里第1164投開票所,馬英九,2,779,71.73%
臺北市信義區景新里第1164投開票所,宋楚瑜,3,28,2.57%
臺北市信義區惠安里第1165投開票所,蔡英文,1,351,34.64%
臺北市信義區惠安里第1165投開票所,馬英九,2,643,63.47%
臺北市信義區惠安里第1165投開票所,宋楚瑜,3,19,1.87%
臺北市信義區惠安里第1166投開票所,蔡英文,1,328,29.52%
臺北市信義區惠安里第1166投開票所,馬英九,2,746,67.14%
臺北市信義區惠安里第1166投開票所,宋楚瑜,3,37,3.33%
臺北市信義區惠安里第1167投開票所,蔡英文,1,322,29.95%
臺北市信義區惠安里第1167投開票所,馬英九,2,709,65.95%
臺北市信義區惠安里第1167投開票所,宋楚瑜,3,44,4.09%
臺北市信義區惠安里第1168投開票所,蔡英文,1,361,31.75%
臺北市信義區惠安里第1168投開票所,馬英九,2,742,65.25%
臺北市信義區惠安里第1168投開票所,宋楚瑜,3,34,2.99%
臺北市信義區三張里第1169投開票所,蔡英文,1,452,41.92%
臺北市信義區三張里第1169投開票所,馬英九,2,596,55.28%
臺北市信義區三張里第1169投開票所,宋楚瑜,3,30,2.78%
臺北市信義區三張里第1170投開票所,蔡英文,1,306,34.85%
臺北市信義區三張里第1170投開票所,馬英九,2,547,62.30%
臺北市信義區三張里第1170投開票所,宋楚瑜,3,25,2.84%
臺北市信義區三張里第1171投開票所,蔡英文,1,355,34.03%
臺北市信義區三張里第1171投開票所,馬英九,2,656,62.89%
臺北市信義區三張里第1171投開票所,宋楚瑜,3,32,3.06%
臺北市信義區三張里第1172投開票所,蔡英文,1,318,30.90%
臺北市信義區三張里第1172投開票所,馬英九,2,684,66.47%
臺北市信義區三張里第1172投開票所,宋楚瑜,3,27,2.62%
臺北市信義區三張里第1173投開票所,蔡英文,1,218,22.22%
臺北市信義區三張里第1173投開票所,馬英九,2,742,75.63%
臺北市信義區三張里第1173投開票所,宋楚瑜,3,21,2.14%
臺北市信義區三張里第1174投開票所,蔡英文,1,299,32.71%
臺北市信義區三張里第1174投開票所,馬英九,2,587,64.22%
臺北市信義區三張里第1174投開票所,宋楚瑜,3,28,3.06%
臺北市信義區三犁里第1175投開票所,蔡英文,1,366,31.49%
臺北市信義區三犁里第1175投開票所,馬英九,2,772,66.43%
臺北市信義區三犁里第1175投開票所,宋楚瑜,3,24,2.06%
臺北市信義區三犁里第1176投開票所,蔡英文,1,343,32.63%
臺北市信義區三犁里第1176投開票所,馬英九,2,687,65.36%
臺北市信義區三犁里第1176投開票所,宋楚瑜,3,21,1.99%
臺北市信義區三犁里第1177投開票所,蔡英文,1,390,35.23%
臺北市信義區三犁里第1177投開票所,馬英九,2,679,61.33%
臺北市信義區三犁里第1177投開票所,宋楚瑜,3,38,3.43%
臺北市信義區六合里第1178投開票所,蔡英文,1,292,24.53%
臺北市信義區六合里第1178投開票所,馬英九,2,860,72.26%
臺北市信義區六合里第1178投開票所,宋楚瑜,3,38,3.19%
臺北市信義區六合里第1179投開票所,蔡英文,1,278,24.38%
臺北市信義區六合里第1179投開票所,馬英九,2,835,73.24%
臺北市信義區六合里第1179投開票所,宋楚瑜,3,27,2.36%
臺北市信義區六合里第1180投開票所,蔡英文,1,386,35.54%
臺北市信義區六合里第1180投開票所,馬英九,2,671,61.78%
臺北市信義區六合里第1180投開票所,宋楚瑜,3,29,2.67%
臺北市信義區六合里第1181投開票所,蔡英文,1,257,26.77%
臺北市信義區六合里第1181投開票所,馬英九,2,673,70.10%
臺北市信義區六合里第1181投開票所,宋楚瑜,3,30,3.12%
臺北市信義區泰和里第1182投開票所,蔡英文,1,349,35.32%
臺北市信義區泰和里第1182投開票所,馬英九,2,613,62.04%
臺北市信義區泰和里第1182投開票所,宋楚瑜,3,26,2.63%
臺北市信義區泰和里第1183投開票所,蔡英文,1,288,30.67%
臺北市信義區泰和里第1183投開票所,馬英九,2,632,67.30%
臺北市信義區泰和里第1183投開票所,宋楚瑜,3,19,2.02%
臺北市信義區泰和里第1184投開票所,蔡英文,1,391,33.88%
臺北市信義區泰和里第1184投開票所,馬英九,2,725,62.82%
臺北市信義區泰和里第1184投開票所,宋楚瑜,3,38,3.29%
臺北市信義區泰和里第1185投開票所,蔡英文,1,306,35.54%
臺北市信義區泰和里第1185投開票所,馬英九,2,536,62.25%
臺北市信義區泰和里第1185投開票所,宋楚瑜,3,19,2.20%
臺北市信義區泰和里第1186投開票所,蔡英文,1,369,36.60%
臺北市信義區泰和里第1186投開票所,馬英九,2,610,60.51%
臺北市信義區泰和里第1186投開票所,宋楚瑜,3,29,2.87%
臺北市信義區景聯里第1187投開票所,蔡英文,1,374,38.28%
臺北市信義區景聯里第1187投開票所,馬英九,2,575,58.85%
臺北市信義區景聯里第1187投開票所,宋楚瑜,3,28,2.86%
臺北市信義區景聯里第1188投開票所,蔡英文,1,375,35.34%
臺北市信義區景聯里第1188投開票所,馬英九,2,648,61.07%
臺北市信義區景聯里第1188投開票所,宋楚瑜,3,38,3.58%
臺北市信義區景聯里第1189投開票所,蔡英文,1,372,35.94%
臺北市信義區景聯里第1189投開票所,馬英九,2,627,60.57%
臺北市信義區景聯里第1189投開票所,宋楚瑜,3,36,3.47%
臺北市信義區景勤里第1190投開票所,蔡英文,1,288,36.54%
臺北市信義區景勤里第1190投開票所,馬英九,2,482,61.16%
臺北市信義區景勤里第1190投開票所,宋楚瑜,3,18,2.28%
臺北市信義區景勤里第1191投開票所,蔡英文,1,379,39.31%
臺北市信義區景勤里第1191投開票所,馬英九,2,564,58.50%
臺北市信義區景勤里第1191投開票所,宋楚瑜,3,21,2.17%
臺北市信義區景勤里第1192投開票所,蔡英文,1,240,23.71%
臺北市信義區景勤里第1192投開票所,馬英九,2,745,73.61%
臺北市信義區景勤里第1192投開票所,宋楚瑜,3,27,2.66%
臺北市信義區雙和里第1193投開票所,蔡英文,1,389,31.62%
臺北市信義區雙和里第1193投開票所,馬英九,2,791,64.30%
臺北市信義區雙和里第1193投開票所,宋楚瑜,3,50,4.06%
臺北市信義區雙和里第1194投開票所,蔡英文,1,375,34.24%
臺北市信義區雙和里第1194投開票所,馬英九,2,693,63.28%
臺北市信義區雙和里第1194投開票所,宋楚瑜,3,27,2.46%
臺北市信義區雙和里第1195投開票所,蔡英文,1,347,30.41%
臺北市信義區雙和里第1195投開票所,馬英九,2,768,67.30%
臺北市信義區雙和里第1195投開票所,宋楚瑜,3,26,2.27%
臺北市信義區雙和里第1196投開票所,蔡英文,1,385,31.27%
臺北市信義區雙和里第1196投開票所,馬英九,2,818,66.45%
臺北市信義區雙和里第1196投開票所,宋楚瑜,3,28,2.27%
臺北市信義區嘉興里第1197投開票所,蔡英文,1,477,40.66%
臺北市信義區嘉興里第1197投開票所,馬英九,2,663,56.52%
臺北市信義區嘉興里第1197投開票所,宋楚瑜,3,33,2.81%
臺北市信義區嘉興里第1198投開票所,蔡英文,1,368,37.86%
臺北市信義區嘉興里第1198投開票所,馬英九,2,576,59.25%
臺北市信義區嘉興里第1198投開票所,宋楚瑜,3,28,2.88%
臺北市信義區黎順里第1199投開票所,蔡英文,1,489,38.99%
臺北市信義區黎順里第1199投開票所,馬英九,2,735,58.61%
臺北市信義區黎順里第1199投開票所,宋楚瑜,3,30,2.39%
臺北市信義區黎順里第1200投開票所,蔡英文,1,395,30.10%
臺北市信義區黎順里第1200投開票所,馬英九,2,890,67.83%
臺北市信義區黎順里第1200投開票所,宋楚瑜,3,27,2.05%
臺北市信義區黎平里第1201投開票所,蔡英文,1,411,34.88%
臺北市信義區黎平里第1201投開票所,馬英九,2,730,61.96%
臺北市信義區黎平里第1201投開票所,宋楚瑜,3,37,3.14%
臺北市信義區黎平里第1202投開票所,蔡英文,1,460,38.62%
臺北市信義區黎平里第1202投開票所,馬英九,2,710,59.61%
臺北市信義區黎平里第1202投開票所,宋楚瑜,3,21,1.76%
臺北市信義區黎平里第1203投開票所,蔡英文,1,409,37.45%
臺北市信義區黎平里第1203投開票所,馬英九,2,647,59.24%
臺北市信義區黎平里第1203投開票所,宋楚瑜,3,36,3.29%
臺北市信義區黎平里第1204投開票所,蔡英文,1,388,32.57%
臺北市信義區黎平里第1204投開票所,馬英九,2,764,64.14%
臺北市信義區黎平里第1204投開票所,宋楚瑜,3,39,3.27%
臺北市信義區黎忠里第1205投開票所,蔡英文,1,374,33.57%
臺北市信義區黎忠里第1205投開票所,馬英九,2,715,64.18%
臺北市信義區黎忠里第1205投開票所,宋楚瑜,3,25,2.24%
臺北市信義區黎忠里第1206投開票所,蔡英文,1,370,35.00%
臺北市信義區黎忠里第1206投開票所,馬英九,2,669,63.29%
臺北市信義區黎忠里第1206投開票所,宋楚瑜,3,18,1.70%
臺北市信義區黎忠里第1207投開票所,蔡英文,1,419,42.97%
臺北市信義區黎忠里第1207投開票所,馬英九,2,537,55.07%
