地區,姓名,號次,得票數,得票率
高雄市第15選區茂林區,孫慶龍Tanobake．Apaolithi,3,503,45.68%
高雄市第15選區大社區,張正信,1,0,0.00%
高雄市第15選區大社區,唐惠美,2,6,37.50%
高雄市第15選區大社區,孫慶龍Tanobake．Apaolithi,3,10,62.50%
高雄市第15選區仁武區,張正信,1,14,16.66%
高雄市第15選區仁武區,唐惠美,2,22,26.19%
高雄市第15選區仁武區,孫慶龍Tanobake．Apaolithi,3,48,57.14%
高雄市第15選區鳥松區,張正信,1,3,10.71%
高雄市第15選區鳥松區,唐惠美,2,17,60.71%
高雄市第15選區鳥松區,孫慶龍Tanobake．Apaolithi,3,8,28.57%
高雄市第15選區大樹區,張正信,1,12,8.82%
高雄市第15選區大樹區,唐惠美,2,45,33.08%
高雄市第15選區大樹區,孫慶龍Tanobake．Apaolithi,3,79,58.08%
高雄市第15選區旗津區,張正信,1,6,15.78%
高雄市第15選區旗津區,唐惠美,2,10,26.31%
高雄市第15選區旗津區,孫慶龍Tanobake．Apaolithi,3,22,57.89%
高雄市第15選區苓雅區,張正信,1,12,14.28%
高雄市第15選區苓雅區,唐惠美,2,35,41.66%
高雄市第15選區苓雅區,孫慶龍Tanobake．Apaolithi,3,37,44.04%
高雄市第15選區鳳山區,張正信,1,52,11.30%
高雄市第15選區鳳山區,唐惠美,2,167,36.30%
高雄市第15選區鳳山區,孫慶龍Tanobake．Apaolithi,3,241,52.39%
高雄市第15選區前鎮區,張正信,1,22,11.89%
高雄市第15選區前鎮區,唐惠美,2,90,48.64%
高雄市第15選區前鎮區,孫慶龍Tanobake．Apaolithi,3,73,39.45%
高雄市第15選區小港區,張正信,1,32,9.81%
高雄市第15選區小港區,唐惠美,2,133,40.79%
高雄市第15選區小港區,孫慶龍Tanobake．Apaolithi,3,161,49.38%
高雄市第15選區大寮區,張正信,1,26,7.60%
高雄市第15選區大寮區,唐惠美,2,93,27.19%
高雄市第15選區大寮區,孫慶龍Tanobake．Apaolithi,3,223,65.20%
高雄市第15選區林園區,張正信,1,10,6.45%
高雄市第15選區林園區,唐惠美,2,41,26.45%
高雄市第15選區林園區,孫慶龍Tanobake．Apaolithi,3,104,67.09%
