地區,姓名,號次,得票數,得票率
高雄市苓雅區林安里,連戰,2,342,25.52%
高雄市苓雅區林安里,李敖,3,0,0.00%
高雄市苓雅區林安里,許信良,4,4,0.30%
高雄市苓雅區林安里,陳水扁,5,575,42.91%
高雄市苓雅區光華里,宋楚瑜,1,134,19.79%
高雄市苓雅區光華里,連戰,2,172,25.41%
高雄市苓雅區光華里,李敖,3,3,0.44%
高雄市苓雅區光華里,許信良,4,3,0.44%
高雄市苓雅區光華里,陳水扁,5,365,53.91%
高雄市苓雅區林興里,宋楚瑜,1,295,22.94%
高雄市苓雅區林興里,連戰,2,288,22.40%
高雄市苓雅區林興里,李敖,3,1,0.08%
高雄市苓雅區林興里,許信良,4,4,0.31%
高雄市苓雅區林興里,陳水扁,5,698,54.28%
高雄市苓雅區林華里,宋楚瑜,1,661,26.43%
高雄市苓雅區林華里,連戰,2,652,26.07%
高雄市苓雅區林華里,李敖,3,3,0.12%
高雄市苓雅區林華里,許信良,4,13,0.52%
高雄市苓雅區林華里,陳水扁,5,1172,46.86%
高雄市苓雅區林西里,宋楚瑜,1,434,27.98%
高雄市苓雅區林西里,連戰,2,430,27.72%
高雄市苓雅區林西里,李敖,3,2,0.13%
高雄市苓雅區林西里,許信良,4,11,0.71%
高雄市苓雅區林西里,陳水扁,5,674,43.46%
高雄市苓雅區林中里,宋楚瑜,1,743,27.48%
高雄市苓雅區林中里,連戰,2,727,26.89%
高雄市苓雅區林中里,李敖,3,3,0.11%
高雄市苓雅區林中里,許信良,4,9,0.33%
高雄市苓雅區林中里,陳水扁,5,1222,45.19%
高雄市苓雅區林泉里,宋楚瑜,1,470,31.95%
高雄市苓雅區林泉里,連戰,2,403,27.40%
高雄市苓雅區林泉里,李敖,3,0,0.00%
高雄市苓雅區林泉里,許信良,4,3,0.20%
高雄市苓雅區林泉里,陳水扁,5,595,40.45%
高雄市苓雅區林南里,宋楚瑜,1,817,35.08%
高雄市苓雅區林南里,連戰,2,578,24.82%
高雄市苓雅區林南里,李敖,3,5,0.21%
高雄市苓雅區林南里,許信良,4,15,0.64%
高雄市苓雅區林南里,陳水扁,5,914,39.24%
高雄市苓雅區中正里,宋楚瑜,1,557,28.12%
高雄市苓雅區中正里,連戰,2,566,28.57%
高雄市苓雅區中正里,李敖,3,1,0.05%
高雄市苓雅區中正里,許信良,4,10,0.50%
高雄市苓雅區中正里,陳水扁,5,847,42.76%
高雄市苓雅區尚義里,宋楚瑜,1,331,29.42%
高雄市苓雅區尚義里,連戰,2,324,28.80%
高雄市苓雅區尚義里,李敖,3,0,0.00%
高雄市苓雅區尚義里,許信良,4,6,0.53%
高雄市苓雅區尚義里,陳水扁,5,464,41.24%
高雄市苓雅區同慶里,宋楚瑜,1,604,41.57%
高雄市苓雅區同慶里,連戰,2,332,22.85%
高雄市苓雅區同慶里,李敖,3,0,0.00%
高雄市苓雅區同慶里,許信良,4,4,0.28%
高雄市苓雅區同慶里,陳水扁,5,513,35.31%
高雄市苓雅區凱旋里,宋楚瑜,1,648,38.07%
高雄市苓雅區凱旋里,連戰,2,464,27.26%
高雄市苓雅區凱旋里,李敖,3,1,0.06%
高雄市苓雅區凱旋里,許信良,4,7,0.41%
高雄市苓雅區凱旋里,陳水扁,5,582,34.20%
高雄市苓雅區安祥里,宋楚瑜,1,541,29.39%
高雄市苓雅區安祥里,連戰,2,604,32.81%
高雄市苓雅區安祥里,李敖,3,2,0.11%
高雄市苓雅區安祥里,許信良,4,12,0.65%
高雄市苓雅區安祥里,陳水扁,5,682,37.05%
高雄市苓雅區奏捷里,宋楚瑜,1,416,30.21%
高雄市苓雅區奏捷里,連戰,2,367,26.65%
高雄市苓雅區奏捷里,李敖,3,4,0.29%
高雄市苓雅區奏捷里,許信良,4,2,0.15%
高雄市苓雅區奏捷里,陳水扁,5,588,42.70%
高雄市苓雅區福壽里,宋楚瑜,1,281,20.81%
高雄市苓雅區福壽里,連戰,2,325,24.07%
高雄市苓雅區福壽里,李敖,3,1,0.07%
高雄市苓雅區福壽里,許信良,4,1,0.07%
高雄市苓雅區福壽里,陳水扁,5,742,54.96%
高雄市苓雅區福南里,宋楚瑜,1,367,19.44%
高雄市苓雅區福南里,連戰,2,387,20.50%
高雄市苓雅區福南里,李敖,3,3,0.16%
高雄市苓雅區福南里,許信良,4,8,0.42%
高雄市苓雅區福南里,陳水扁,5,1123,59.48%
高雄市苓雅區五權里,宋楚瑜,1,473,29.38%
高雄市苓雅區五權里,連戰,2,380,23.60%
高雄市苓雅區五權里,李敖,3,3,0.19%
高雄市苓雅區五權里,許信良,4,12,0.75%
高雄市苓雅區五權里,陳水扁,5,742,46.09%
高雄市苓雅區民主里,宋楚瑜,1,904,29.57%
高雄市苓雅區民主里,連戰,2,742,24.27%
高雄市苓雅區民主里,李敖,3,2,0.07%
高雄市苓雅區民主里,許信良,4,15,0.49%
高雄市苓雅區民主里,陳水扁,5,1394,45.60%
高雄市苓雅區林德里,宋楚瑜,1,493,32.82%
高雄市苓雅區林德里,連戰,2,348,23.17%
高雄市苓雅區林德里,李敖,3,2,0.13%
高雄市苓雅區林德里,許信良,4,8,0.53%
高雄市苓雅區林德里,陳水扁,5,651,43.34%
高雄市苓雅區林貴里,宋楚瑜,1,270,23.46%
高雄市苓雅區林貴里,連戰,2,333,28.93%
高雄市苓雅區林貴里,李敖,3,1,0.09%
高雄市苓雅區林貴里,許信良,4,4,0.35%
高雄市苓雅區林貴里,陳水扁,5,543,47.18%
高雄市苓雅區林榮里,宋楚瑜,1,1047,31.79%
高雄市苓雅區林榮里,連戰,2,846,25.68%
高雄市苓雅區林榮里,李敖,3,1,0.03%
高雄市苓雅區林榮里,許信良,4,11,0.33%
高雄市苓雅區林榮里,陳水扁,5,1389,42.17%
高雄市苓雅區英明里,宋楚瑜,1,435,25.53%
高雄市苓雅區英明里,連戰,2,413,24.24%
高雄市苓雅區英明里,李敖,3,0,0.00%
高雄市苓雅區英明里,許信良,4,9,0.53%
高雄市苓雅區英明里,陳水扁,5,847,49.71%
高雄市苓雅區林靖里,宋楚瑜,1,686,46.57%
高雄市苓雅區林靖里,連戰,2,355,24.10%
高雄市苓雅區林靖里,李敖,3,1,0.07%
高雄市苓雅區林靖里,許信良,4,7,0.48%
高雄市苓雅區林靖里,陳水扁,5,424,28.78%
高雄市苓雅區朝陽里,宋楚瑜,1,308,24.10%
高雄市苓雅區朝陽里,連戰,2,354,27.70%
高雄市苓雅區朝陽里,李敖,3,1,0.08%
高雄市苓雅區朝陽里,許信良,4,3,0.23%
高雄市苓雅區朝陽里,陳水扁,5,612,47.89%
高雄市苓雅區福隆里,宋楚瑜,1,364,29.28%
高雄市苓雅區福隆里,連戰,2,314,25.26%
高雄市苓雅區福隆里,李敖,3,0,0.00%
高雄市苓雅區福隆里,許信良,4,7,0.56%
高雄市苓雅區福隆里,陳水扁,5,558,44.89%
高雄市苓雅區福祥里,宋楚瑜,1,372,33.82%
高雄市苓雅區福祥里,連戰,2,253,23.00%
高雄市苓雅區福祥里,李敖,3,1,0.09%
高雄市苓雅區福祥里,許信良,4,6,0.55%
高雄市苓雅區福祥里,陳水扁,5,468,42.55%
高雄市苓雅區福海里,宋楚瑜,1,628,31.32%
高雄市苓雅區福海里,連戰,2,483,24.09%
高雄市苓雅區福海里,李敖,3,2,0.10%
高雄市苓雅區福海里,許信良,4,7,0.35%
高雄市苓雅區福海里,陳水扁,5,885,44.14%
高雄市苓雅區福康里,宋楚瑜,1,356,21.03%
高雄市苓雅區福康里,連戰,2,346,20.44%
高雄市苓雅區福康里,李敖,3,3,0.18%
高雄市苓雅區福康里,許信良,4,5,0.30%
高雄市苓雅區福康里,陳水扁,5,983,58.06%
高雄市苓雅區福人里,宋楚瑜,1,511,27.28%
高雄市苓雅區福人里,連戰,2,493,26.32%
高雄市苓雅區福人里,李敖,3,2,0.11%
高雄市苓雅區福人里,許信良,4,2,0.11%
高雄市苓雅區福人里,陳水扁,5,865,46.18%
高雄市苓雅區福地里,宋楚瑜,1,684,27.67%
高雄市苓雅區福地里,連戰,2,592,23.95%
高雄市苓雅區福地里,李敖,3,2,0.08%
高雄市苓雅區福地里,許信良,4,3,0.12%
高雄市苓雅區福地里,陳水扁,5,1191,48.18%
高雄市苓雅區福居里,宋楚瑜,1,590,23.97%
高雄市苓雅區福居里,連戰,2,659,26.78%
高雄市苓雅區福居里,李敖,3,1,0.04%
高雄市苓雅區福居里,許信良,4,9,0.37%
高雄市苓雅區福居里,陳水扁,5,1202,48.84%
高雄市苓雅區福東里,宋楚瑜,1,567,28.59%
高雄市苓雅區福東里,連戰,2,479,24.16%
高雄市苓雅區福東里,李敖,3,1,0.05%
高雄市苓雅區福東里,許信良,4,8,0.40%
高雄市苓雅區福東里,陳水扁,5,928,46.80%
高雄市苓雅區福西里,宋楚瑜,1,560,29.87%
高雄市苓雅區福西里,連戰,2,416,22.19%
高雄市苓雅區福西里,李敖,3,1,0.05%
高雄市苓雅區福西里,許信良,4,2,0.11%
高雄市苓雅區福西里,陳水扁,5,896,47.79%
高雄市苓雅區永康里,宋楚瑜,1,661,34.55%
高雄市苓雅區永康里,連戰,2,459,23.99%
高雄市苓雅區永康里,李敖,3,0,0.00%
高雄市苓雅區永康里,許信良,4,6,0.31%
高雄市苓雅區永康里,陳水扁,5,787,41.14%
高雄市苓雅區正文里,宋楚瑜,1,369,26.32%
高雄市苓雅區正文里,連戰,2,365,26.03%
高雄市苓雅區正文里,李敖,3,1,0.07%
高雄市苓雅區正文里,許信良,4,7,0.50%
高雄市苓雅區正文里,陳水扁,5,660,47.08%
高雄市苓雅區正言里,宋楚瑜,1,531,28.26%
高雄市苓雅區正言里,連戰,2,494,26.29%
高雄市苓雅區正言里,李敖,3,2,0.11%
高雄市苓雅區正言里,許信良,4,6,0.32%
高雄市苓雅區正言里,陳水扁,5,846,45.02%
高雄市苓雅區正大里,宋楚瑜,1,1030,30.06%
高雄市苓雅區正大里,連戰,2,936,27.32%
高雄市苓雅區正大里,李敖,3,4,0.12%
高雄市苓雅區正大里,許信良,4,13,0.38%
高雄市苓雅區正大里,陳水扁,5,1443,42.12%
高雄市苓雅區五福里,宋楚瑜,1,1078,33.47%
高雄市苓雅區五福里,連戰,2,787,24.43%
高雄市苓雅區五福里,李敖,3,2,0.06%
高雄市苓雅區五福里,許信良,4,12,0.37%
高雄市苓雅區五福里,陳水扁,5,1342,41.66%
高雄市苓雅區正心里,宋楚瑜,1,837,28.63%
高雄市苓雅區正心里,連戰,2,741,25.35%
高雄市苓雅區正心里,李敖,3,2,0.07%
高雄市苓雅區正心里,許信良,4,20,0.68%
高雄市苓雅區正心里,陳水扁,5,1323,45.26%
高雄市苓雅區正道里,宋楚瑜,1,975,30.21%
高雄市苓雅區正道里,連戰,2,817,25.32%
高雄市苓雅區正道里,李敖,3,2,0.06%
高雄市苓雅區正道里,許信良,4,10,0.31%
高雄市苓雅區正道里,陳水扁,5,1423,44.10%
高雄市苓雅區正義里,宋楚瑜,1,501,28.55%
高雄市苓雅區正義里,連戰,2,389,22.17%
高雄市苓雅區正義里,李敖,3,6,0.34%
高雄市苓雅區正義里,許信良,4,9,0.51%
高雄市苓雅區正義里,陳水扁,5,850,48.43%
高雄市苓雅區正仁里,宋楚瑜,1,696,35.42%
高雄市苓雅區正仁里,連戰,2,475,24.17%
高雄市苓雅區正仁里,李敖,3,2,0.10%
高雄市苓雅區正仁里,許信良,4,7,0.36%
高雄市苓雅區正仁里,陳水扁,5,785,39.95%
高雄市苓雅區文昌里,宋楚瑜,1,843,26.19%
高雄市苓雅區文昌里,連戰,2,819,25.44%
高雄市苓雅區文昌里,李敖,3,3,0.09%
高雄市苓雅區文昌里,許信良,4,11,0.34%
高雄市苓雅區文昌里,陳水扁,5,1543,47.93%
高雄市苓雅區建軍里,宋楚瑜,1,480,28.88%
高雄市苓雅區建軍里,連戰,2,333,20.04%
高雄市苓雅區建軍里,李敖,3,2,0.12%
高雄市苓雅區建軍里,許信良,4,14,0.84%
高雄市苓雅區建軍里,陳水扁,5,833,50.12%
高雄市苓雅區衛武里,宋楚瑜,1,581,33.18%
高雄市苓雅區衛武里,連戰,2,418,23.87%
高雄市苓雅區衛武里,李敖,3,1,0.06%
高雄市苓雅區衛武里,許信良,4,7,0.40%
高雄市苓雅區衛武里,陳水扁,5,744,42.49%
高雄市前鎮區草衙里,宋楚瑜,1,1851,28.11%
高雄市前鎮區草衙里,連戰,2,1280,19.44%
高雄市前鎮區草衙里,李敖,3,2,0.03%
高雄市前鎮區草衙里,許信良,4,18,0.27%
高雄市前鎮區草衙里,陳水扁,5,3433,52.14%
高雄市前鎮區明孝里,宋楚瑜,1,401,20.65%
高雄市前鎮區明孝里,連戰,2,432,22.25%
高雄市前鎮區明孝里,李敖,3,1,0.05%
高雄市前鎮區明孝里,許信良,4,3,0.15%
高雄市前鎮區明孝里,陳水扁,5,1105,56.90%
高雄市前鎮區明正里,宋楚瑜,1,647,22.81%
高雄市前鎮區明正里,連戰,2,645,22.74%
高雄市前鎮區明正里,李敖,3,7,0.25%
高雄市前鎮區明正里,許信良,4,9,0.32%
高雄市前鎮區明正里,陳水扁,5,1529,53.89%
高雄市前鎮區明義里,宋楚瑜,1,452,29.18%
高雄市前鎮區明義里,連戰,2,319,20.59%
高雄市前鎮區明義里,李敖,3,3,0.19%
高雄市前鎮區明義里,許信良,4,6,0.39%
高雄市前鎮區明義里,陳水扁,5,769,49.64%
高雄市前鎮區仁愛里,宋楚瑜,1,221,17.92%
高雄市前鎮區仁愛里,連戰,2,222,18.00%
高雄市前鎮區仁愛里,李敖,3,1,0.08%
高雄市前鎮區仁愛里,許信良,4,3,0.24%
高雄市前鎮區仁愛里,陳水扁,5,786,63.75%
高雄市前鎮區德昌里,宋楚瑜,1,557,32.92%
高雄市前鎮區德昌里,連戰,2,365,21.57%
高雄市前鎮區德昌里,李敖,3,4,0.24%
高雄市前鎮區德昌里,許信良,4,2,0.12%
高雄市前鎮區德昌里,陳水扁,5,764,45.15%
高雄市前鎮區平等里,宋楚瑜,1,268,19.81%
高雄市前鎮區平等里,連戰,2,270,19.96%
高雄市前鎮區平等里,李敖,3,5,0.37%
高雄市前鎮區平等里,許信良,4,5,0.37%
高雄市前鎮區平等里,陳水扁,5,805,59.50%
高雄市前鎮區平昌里,宋楚瑜,1,95,14.57%
高雄市前鎮區平昌里,連戰,2,135,20.71%
高雄市前鎮區平昌里,李敖,3,0,0.00%
高雄市前鎮區平昌里,許信良,4,1,0.15%
高雄市前鎮區平昌里,陳水扁,5,421,64.57%
高雄市前鎮區明禮里,宋楚瑜,1,274,18.54%
高雄市前鎮區明禮里,連戰,2,277,18.74%
高雄市前鎮區明禮里,李敖,3,1,0.07%
高雄市前鎮區明禮里,許信良,4,4,0.27%
高雄市前鎮區明禮里,陳水扁,5,922,62.38%
高雄市前鎮區信義里,宋楚瑜,1,235,18.64%
高雄市前鎮區信義里,連戰,2,225,17.84%
高雄市前鎮區信義里,李敖,3,0,0.00%
高雄市前鎮區信義里,許信良,4,0,0.00%
高雄市前鎮區信義里,陳水扁,5,801,63.52%
高雄市前鎮區信德里,宋楚瑜,1,532,25.30%
高雄市前鎮區信德里,連戰,2,399,18.97%
高雄市前鎮區信德里,李敖,3,4,0.19%
高雄市前鎮區信德里,許信良,4,10,0.48%
高雄市前鎮區信德里,陳水扁,5,1158,55.06%
高雄市前鎮區明道里,宋楚瑜,1,176,16.33%
高雄市前鎮區明道里,連戰,2,207,19.20%
高雄市前鎮區明道里,李敖,3,1,0.09%
高雄市前鎮區明道里,許信良,4,1,0.09%
高雄市前鎮區明道里,陳水扁,5,693,64.29%
高雄市前鎮區興化里,宋楚瑜,1,90,15.05%
高雄市前鎮區興化里,連戰,2,99,16.56%
高雄市前鎮區興化里,李敖,3,0,0.00%
高雄市前鎮區興化里,許信良,4,0,0.00%
高雄市前鎮區興化里,陳水扁,5,409,68.39%
高雄市前鎮區興仁里,宋楚瑜,1,113,14.45%
高雄市前鎮區興仁里,連戰,2,113,14.45%
高雄市前鎮區興仁里,李敖,3,1,0.13%
高雄市前鎮區興仁里,許信良,4,1,0.13%
高雄市前鎮區興仁里,陳水扁,5,554,70.84%
高雄市前鎮區前鎮里,宋楚瑜,1,269,20.52%
高雄市前鎮區前鎮里,連戰,2,308,23.49%
高雄市前鎮區前鎮里,李敖,3,1,0.08%
高雄市前鎮區前鎮里,許信良,4,2,0.15%
高雄市前鎮區前鎮里,陳水扁,5,731,55.76%
高雄市前鎮區鎮東里,宋楚瑜,1,357,22.27%
高雄市前鎮區鎮東里,連戰,2,324,20.21%
高雄市前鎮區鎮東里,李敖,3,2,0.12%
高雄市前鎮區鎮東里,許信良,4,6,0.37%
高雄市前鎮區鎮東里,陳水扁,5,914,57.02%
高雄市前鎮區鎮榮里,宋楚瑜,1,493,23.91%
高雄市前鎮區鎮榮里,連戰,2,404,19.59%
高雄市前鎮區鎮榮里,李敖,3,0,0.00%
高雄市前鎮區鎮榮里,許信良,4,7,0.34%
高雄市前鎮區鎮榮里,陳水扁,5,1158,56.16%
高雄市前鎮區鎮昌里,宋楚瑜,1,386,22.48%
高雄市前鎮區鎮昌里,連戰,2,328,19.10%
高雄市前鎮區鎮昌里,李敖,3,0,0.00%
高雄市前鎮區鎮昌里,許信良,4,3,0.17%
高雄市前鎮區鎮昌里,陳水扁,5,1000,58.24%
高雄市前鎮區鎮海里,宋楚瑜,1,805,26.08%
高雄市前鎮區鎮海里,連戰,2,684,22.16%
高雄市前鎮區鎮海里,李敖,3,6,0.19%
高雄市前鎮區鎮海里,許信良,4,17,0.55%
高雄市前鎮區鎮海里,陳水扁,5,1575,51.02%
高雄市前鎮區鎮陽里,宋楚瑜,1,210,21.15%
高雄市前鎮區鎮陽里,連戰,2,246,24.77%
高雄市前鎮區鎮陽里,李敖,3,0,0.00%
高雄市前鎮區鎮陽里,許信良,4,0,0.00%
高雄市前鎮區鎮陽里,陳水扁,5,537,54.08%
高雄市前鎮區興邦里,宋楚瑜,1,404,32.37%
高雄市前鎮區興邦里,連戰,2,313,25.08%
高雄市前鎮區興邦里,李敖,3,0,0.00%
高雄市前鎮區興邦里,許信良,4,1,0.08%
高雄市前鎮區興邦里,陳水扁,5,530,42.47%
高雄市前鎮區鎮中里,宋楚瑜,1,161,20.94%
高雄市前鎮區鎮中里,連戰,2,161,20.94%
高雄市前鎮區鎮中里,李敖,3,2,0.26%
高雄市前鎮區鎮中里,許信良,4,7,0.91%
高雄市前鎮區鎮中里,陳水扁,5,438,56.96%
高雄市前鎮區鎮北里,宋楚瑜,1,175,19.95%
高雄市前鎮區鎮北里,連戰,2,200,22.81%
高雄市前鎮區鎮北里,李敖,3,0,0.00%
高雄市前鎮區鎮北里,許信良,4,5,0.57%
高雄市前鎮區鎮北里,陳水扁,5,497,56.67%
高雄市前鎮區忠純里,宋楚瑜,1,1924,83.36%
高雄市前鎮區忠純里,連戰,2,260,11.27%
高雄市前鎮區忠純里,李敖,3,2,0.09%
高雄市前鎮區忠純里,許信良,4,3,0.13%
高雄市前鎮區忠純里,陳水扁,5,119,5.16%
高雄市前鎮區忠誠里,宋楚瑜,1,1439,78.76%
高雄市前鎮區忠誠里,連戰,2,287,15.71%
高雄市前鎮區忠誠里,李敖,3,0,0.00%
高雄市前鎮區忠誠里,許信良,4,3,0.16%
高雄市前鎮區忠誠里,陳水扁,5,98,5.36%
高雄市前鎮區西山里,宋楚瑜,1,968,35.46%
高雄市前鎮區西山里,連戰,2,604,22.12%
高雄市前鎮區西山里,李敖,3,5,0.18%
高雄市前鎮區西山里,許信良,4,15,0.55%
高雄市前鎮區西山里,陳水扁,5,1138,41.68%
高雄市前鎮區民權里,宋楚瑜,1,1010,35.60%
高雄市前鎮區民權里,連戰,2,702,24.74%
高雄市前鎮區民權里,李敖,3,5,0.18%
高雄市前鎮區民權里,許信良,4,8,0.28%
高雄市前鎮區民權里,陳水扁,5,1112,39.20%
高雄市前鎮區建隆里,宋楚瑜,1,264,33.42%
高雄市前鎮區建隆里,連戰,2,194,24.56%
高雄市前鎮區建隆里,李敖,3,2,0.25%
高雄市前鎮區建隆里,許信良,4,1,0.13%
高雄市前鎮區建隆里,陳水扁,5,329,41.65%
高雄市前鎮區振興里,宋楚瑜,1,287,24.34%
高雄市前鎮區振興里,連戰,2,282,23.92%
高雄市前鎮區振興里,李敖,3,0,0.00%
高雄市前鎮區振興里,許信良,4,4,0.34%
高雄市前鎮區振興里,陳水扁,5,606,51.40%
高雄市前鎮區良和里,宋楚瑜,1,772,37.60%
高雄市前鎮區良和里,連戰,2,459,22.36%
高雄市前鎮區良和里,李敖,3,1,0.05%
高雄市前鎮區良和里,許信良,4,7,0.34%
高雄市前鎮區良和里,陳水扁,5,814,39.65%
高雄市前鎮區西甲里,宋楚瑜,1,390,22.48%
高雄市前鎮區西甲里,連戰,2,473,27.26%
高雄市前鎮區西甲里,李敖,3,2,0.12%
高雄市前鎮區西甲里,許信良,4,9,0.52%
高雄市前鎮區西甲里,陳水扁,5,861,49.63%
高雄市前鎮區盛興里,宋楚瑜,1,678,34.86%
高雄市前鎮區盛興里,連戰,2,470,24.16%
高雄市前鎮區盛興里,李敖,3,3,0.15%
高雄市前鎮區盛興里,許信良,4,5,0.26%
高雄市前鎮區盛興里,陳水扁,5,789,40.57%
高雄市前鎮區盛豐里,宋楚瑜,1,676,27.83%
高雄市前鎮區盛豐里,連戰,2,622,25.61%
高雄市前鎮區盛豐里,李敖,3,3,0.12%
高雄市前鎮區盛豐里,許信良,4,10,0.41%
高雄市前鎮區盛豐里,陳水扁,5,1118,46.03%
高雄市前鎮區興中里,宋楚瑜,1,885,34.10%
高雄市前鎮區興中里,連戰,2,531,20.46%
高雄市前鎮區興中里,李敖,3,1,0.04%
高雄市前鎮區興中里,許信良,4,12,0.46%
高雄市前鎮區興中里,陳水扁,5,1166,44.93%
高雄市前鎮區興東里,宋楚瑜,1,1036,31.53%
高雄市前鎮區興東里,連戰,2,724,22.03%
高雄市前鎮區興東里,李敖,3,3,0.09%
高雄市前鎮區興東里,許信良,4,7,0.21%
高雄市前鎮區興東里,陳水扁,5,1516,46.14%
高雄市前鎮區忠孝里,宋楚瑜,1,722,37.76%
高雄市前鎮區忠孝里,連戰,2,415,21.71%
高雄市前鎮區忠孝里,李敖,3,4,0.21%
高雄市前鎮區忠孝里,許信良,4,5,0.26%
高雄市前鎮區忠孝里,陳水扁,5,766,40.06%
高雄市前鎮區復國里,宋楚瑜,1,587,24.98%
高雄市前鎮區復國里,連戰,2,577,24.55%
高雄市前鎮區復國里,李敖,3,1,0.04%
高雄市前鎮區復國里,許信良,4,11,0.47%
高雄市前鎮區復國里,陳水扁,5,1174,49.96%
高雄市前鎮區竹內里,宋楚瑜,1,530,24.75%
高雄市前鎮區竹內里,連戰,2,467,21.81%
高雄市前鎮區竹內里,李敖,3,1,0.05%
高雄市前鎮區竹內里,許信良,4,6,0.28%
高雄市前鎮區竹內里,陳水扁,5,1137,53.11%
高雄市前鎮區竹東里,宋楚瑜,1,553,33.15%
高雄市前鎮區竹東里,連戰,2,386,23.14%
高雄市前鎮區竹東里,李敖,3,1,0.06%
高雄市前鎮區竹東里,許信良,4,4,0.24%
高雄市前鎮區竹東里,陳水扁,5,724,43.41%
高雄市前鎮區竹南里,宋楚瑜,1,497,23.17%
高雄市前鎮區竹南里,連戰,2,495,23.08%
高雄市前鎮區竹南里,李敖,3,4,0.19%
高雄市前鎮區竹南里,許信良,4,4,0.19%
高雄市前鎮區竹南里,陳水扁,5,1145,53.38%
高雄市前鎮區竹北里,宋楚瑜,1,477,29.35%
高雄市前鎮區竹北里,連戰,2,402,24.74%
高雄市前鎮區竹北里,李敖,3,1,0.06%
高雄市前鎮區竹北里,許信良,4,3,0.18%
高雄市前鎮區竹北里,陳水扁,5,742,45.66%
高雄市前鎮區竹西里,宋楚瑜,1,767,27.13%
高雄市前鎮區竹西里,連戰,2,646,22.85%
高雄市前鎮區竹西里,李敖,3,4,0.14%
高雄市前鎮區竹西里,許信良,4,6,0.21%
高雄市前鎮區竹西里,陳水扁,5,1404,49.66%
高雄市前鎮區竹中里,宋楚瑜,1,641,28.38%
高雄市前鎮區竹中里,連戰,2,570,25.23%
高雄市前鎮區竹中里,李敖,3,1,0.04%
高雄市前鎮區竹中里,許信良,4,8,0.35%
高雄市前鎮區竹中里,陳水扁,5,1039,45.99%
高雄市前鎮區瑞竹里,宋楚瑜,1,218,19.95%
高雄市前鎮區瑞竹里,連戰,2,241,22.05%
高雄市前鎮區瑞竹里,李敖,3,0,0.00%
高雄市前鎮區瑞竹里,許信良,4,2,0.18%
高雄市前鎮區瑞竹里,陳水扁,5,632,57.82%
高雄市前鎮區瑞南里,宋楚瑜,1,884,23.48%
高雄市前鎮區瑞南里,連戰,2,839,22.28%
高雄市前鎮區瑞南里,李敖,3,6,0.16%
高雄市前鎮區瑞南里,許信良,4,7,0.19%
高雄市前鎮區瑞南里,陳水扁,5,2029,53.89%
高雄市前鎮區瑞豐里,宋楚瑜,1,472,24.72%
高雄市前鎮區瑞豐里,連戰,2,433,22.68%
高雄市前鎮區瑞豐里,李敖,3,0,0.00%
高雄市前鎮區瑞豐里,許信良,4,6,0.31%
高雄市前鎮區瑞豐里,陳水扁,5,998,52.28%
高雄市前鎮區瑞祥里,宋楚瑜,1,1077,28.42%
高雄市前鎮區瑞祥里,連戰,2,850,22.43%
高雄市前鎮區瑞祥里,李敖,3,2,0.05%
高雄市前鎮區瑞祥里,許信良,4,18,0.47%
高雄市前鎮區瑞祥里,陳水扁,5,1843,48.63%
高雄市前鎮區瑞東里,宋楚瑜,1,457,23.08%
高雄市前鎮區瑞東里,連戰,2,424,21.41%
高雄市前鎮區瑞東里,李敖,3,1,0.05%
高雄市前鎮區瑞東里,許信良,4,10,0.51%
高雄市前鎮區瑞東里,陳水扁,5,1088,54.95%
高雄市前鎮區瑞和里,宋楚瑜,1,345,20.37%
高雄市前鎮區瑞和里,連戰,2,312,18.42%
高雄市前鎮區瑞和里,李敖,3,2,0.12%
高雄市前鎮區瑞和里,許信良,4,6,0.35%
高雄市前鎮區瑞和里,陳水扁,5,1029,60.74%
高雄市前鎮區瑞平里,宋楚瑜,1,713,24.82%
高雄市前鎮區瑞平里,連戰,2,685,23.84%
高雄市前鎮區瑞平里,李敖,3,0,0.00%
高雄市前鎮區瑞平里,許信良,4,6,0.21%
高雄市前鎮區瑞平里,陳水扁,5,1469,51.13%
高雄市前鎮區瑞隆里,宋楚瑜,1,657,25.55%
高雄市前鎮區瑞隆里,連戰,2,550,21.39%
高雄市前鎮區瑞隆里,李敖,3,2,0.08%
高雄市前鎮區瑞隆里,許信良,4,12,0.47%
高雄市前鎮區瑞隆里,陳水扁,5,1350,52.51%
高雄市前鎮區瑞北里,宋楚瑜,1,559,24.31%
高雄市前鎮區瑞北里,連戰,2,474,20.62%
高雄市前鎮區瑞北里,李敖,3,3,0.13%
高雄市前鎮區瑞北里,許信良,4,5,0.22%
高雄市前鎮區瑞北里,陳水扁,5,1258,54.72%
高雄市前鎮區瑞西里,宋楚瑜,1,438,19.46%
高雄市前鎮區瑞西里,連戰,2,513,22.79%
高雄市前鎮區瑞西里,李敖,3,0,0.00%
高雄市前鎮區瑞西里,許信良,4,9,0.40%
高雄市前鎮區瑞西里,陳水扁,5,1291,57.35%
高雄市前鎮區瑞崗里,宋楚瑜,1,493,22.97%
高雄市前鎮區瑞崗里,連戰,2,456,21.25%
高雄市前鎮區瑞崗里,李敖,3,2,0.09%
高雄市前鎮區瑞崗里,許信良,4,6,0.28%
高雄市前鎮區瑞崗里,陳水扁,5,1189,55.41%
高雄市前鎮區瑞興里,宋楚瑜,1,527,23.82%
